2017-11-20 13:58:01.278413: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278455: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278461: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278466: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 13:58:01.278470: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          4410 |       22.6061 | Layer 3 | Epoch 73  |
|          4440 |       23.4966 | Layer 3 | Epoch 73  |
|          4470 |       19.1659 | Layer 3 | Epoch 74  |
|          4500 |       18.5214 | Layer 3 | Epoch 74  |
|          4530 |       17.9147 | Layer 3 | Epoch 75  |
|          4560 |       19.8628 | Layer 3 | Epoch 75  |
|          4590 |       18.9952 | Layer 3 | Epoch 76  |
|          4620 |       18.3517 | Layer 3 | Epoch 76  |
|          4650 |       20.1656 | Layer 3 | Epoch 77  |
|          4680 |       17.0290 | Layer 3 | Epoch 77  |
|          4710 |       17.9682 | Layer 3 | Epoch 78  |
|          4740 |       19.8987 | Layer 3 | Epoch 78  |
|          4770 |       18.5843 | Layer 3 | Epoch 79  |
|          4800 |       18.4580 | Layer 3 | Epoch 79  |
|          4830 |       19.9258 | Layer 3 | Epoch 80  |
|          4860 |       16.4314 | Layer 3 | Epoch 80  |
|          4890 |       21.5463 | Layer 3 | Epoch 81  |
|          4920 |       18.0589 | Layer 3 | Epoch 81  |
|          4950 |       16.1502 | Layer 3 | Epoch 82  |
|          4980 |       17.4647 | Layer 3 | Epoch 82  |
|          5010 |       22.5673 | Layer 3 | Epoch 83  |
|          5040 |       16.4835 | Layer 3 | Epoch 83  |
|          5070 |       19.6087 | Layer 3 | Epoch 84  |
|          5100 |       23.3176 | Layer 3 | Epoch 84  |
|          5130 |       20.9904 | Layer 3 | Epoch 85  |
|          5160 |       17.1371 | Layer 3 | Epoch 85  |
|          5190 |       19.1830 | Layer 3 | Epoch 86  |
|          5220 |       15.6484 | Layer 3 | Epoch 86  |
|          5250 |       18.8405 | Layer 3 | Epoch 87  |
|          5280 |       17.6298 | Layer 3 | Epoch 87  |
|          5310 |       23.2978 | Layer 3 | Epoch 88  |
|          5340 |       24.0145 | Layer 3 | Epoch 88  |
|          5370 |       19.5787 | Layer 3 | Epoch 89  |
|          5400 |       22.1522 | Layer 3 | Epoch 89  |
|          5430 |       18.1304 | Layer 3 | Epoch 90  |
|          5460 |       17.3913 | Layer 3 | Epoch 90  |
|          5490 |       18.1576 | Layer 3 | Epoch 91  |
|          5520 |       19.0149 | Layer 3 | Epoch 91  |
|          5550 |       19.0237 | Layer 3 | Epoch 91  |
|          5580 |       16.5027 | Layer 3 | Epoch 92  |
|          5610 |       20.7462 | Layer 3 | Epoch 92  |
|          5640 |       21.4674 | Layer 3 | Epoch 93  |
|          5670 |       19.4929 | Layer 3 | Epoch 93  |
|          5700 |       15.4961 | Layer 3 | Epoch 94  |
|          5730 |       20.5208 | Layer 3 | Epoch 94  |
|          5760 |       17.7433 | Layer 3 | Epoch 95  |
|          5790 |       22.0386 | Layer 3 | Epoch 95  |
|          5820 |       20.1705 | Layer 3 | Epoch 96  |
|          5850 |       18.7121 | Layer 3 | Epoch 96  |
|          5880 |       19.5960 | Layer 3 | Epoch 97  |
|          5910 |       25.8132 | Layer 3 | Epoch 97  |
|          5940 |       14.7912 | Layer 3 | Epoch 98  |
|          5970 |       17.6001 | Layer 3 | Epoch 98  |
|          6000 |       20.7505 | Layer 3 | Epoch 99  |
|          6030 |       16.6866 | Layer 3 | Epoch 99  |
|          6060 |       15.9367 | Layer 3 | Epoch 100  |
|          6090 |       18.6298 | Layer 3 | Epoch 100  |
|          6120 |       18.6128 | Layer 3 | Epoch 101  |
|          6150 |       18.1381 | Layer 3 | Epoch 101  |
|          6180 |       21.3069 | Layer 3 | Epoch 102  |
|          6210 |       16.5980 | Layer 3 | Epoch 102  |
|          6240 |       17.8427 | Layer 3 | Epoch 103  |
|          6270 |       15.7273 | Layer 3 | Epoch 103  |
|          6300 |       19.1484 | Layer 3 | Epoch 104  |
|          6330 |       15.9967 | Layer 3 | Epoch 104  |
|          6360 |       15.3825 | Layer 3 | Epoch 105  |
|          6390 |       18.6362 | Layer 3 | Epoch 105  |
|          6420 |       23.5696 | Layer 3 | Epoch 106  |
|          6450 |       13.8906 | Layer 3 | Epoch 106  |
|          6480 |       20.9270 | Layer 3 | Epoch 107  |
|          6510 |       18.5246 | Layer 3 | Epoch 107  |
|          6540 |       17.3307 | Layer 3 | Epoch 108  |
|          6570 |       22.8040 | Layer 3 | Epoch 108  |
|          6600 |       19.1465 | Layer 3 | Epoch 109  |
|          6630 |       20.5924 | Layer 3 | Epoch 109  |
|          6660 |       17.3005 | Layer 3 | Epoch 110  |
|          6690 |       12.9101 | Layer 3 | Epoch 110  |
|          6720 |       17.2936 | Layer 3 | Epoch 111  |
|          6750 |       16.3109 | Layer 3 | Epoch 111  |
|          6780 |       20.6182 | Layer 3 | Epoch 112  |
|          6810 |       18.2372 | Layer 3 | Epoch 112  |
|          6840 |       16.2271 | Layer 3 | Epoch 113  |
|          6870 |       17.0931 | Layer 3 | Epoch 113  |
|          6900 |       17.6456 | Layer 3 | Epoch 114  |
|          6930 |       19.3127 | Layer 3 | Epoch 114  |
|          6960 |       15.6722 | Layer 3 | Epoch 115  |
|          6990 |       16.0895 | Layer 3 | Epoch 115  |
|          7020 |       17.9601 | Layer 3 | Epoch 116  |
|          7050 |       16.3083 | Layer 3 | Epoch 116  |
|          7080 |       24.4092 | Layer 3 | Epoch 117  |
|          7110 |       22.6237 | Layer 3 | Epoch 117  |
|          7140 |       16.8380 | Layer 3 | Epoch 118  |
|          7170 |       17.4165 | Layer 3 | Epoch 118  |
|          7200 |       16.1064 | Layer 3 | Epoch 119  |
|          7230 |       17.1720 | Layer 3 | Epoch 119  |
|          7260 |       17.0825 | Layer 3 | Epoch 120  |
|          7290 |       19.5234 | Layer 3 | Epoch 120  |
|          7320 |       17.5444 | Layer 3 | Epoch 121  |
|          7350 |       13.5149 | Layer 3 | Epoch 121  |
|          7380 |       15.2792 | Layer 3 | Epoch 121  |
|          7410 |       20.1956 | Layer 3 | Epoch 122  |
|          7440 |       15.8411 | Layer 3 | Epoch 122  |
|          7470 |       19.0534 | Layer 3 | Epoch 123  |
|          7500 |       18.5006 | Layer 3 | Epoch 123  |
|          7530 |       20.9825 | Layer 3 | Epoch 124  |
|          7560 |       24.9335 | Layer 3 | Epoch 124  |
|          7590 |       15.0438 | Layer 3 | Epoch 125  |
|          7620 |       22.0892 | Layer 3 | Epoch 125  |
|          7650 |       17.1952 | Layer 3 | Epoch 126  |
|          7680 |       17.6765 | Layer 3 | Epoch 126  |
|          7710 |       17.5643 | Layer 3 | Epoch 127  |
|          7740 |       19.6142 | Layer 3 | Epoch 127  |
|          7770 |       20.7925 | Layer 3 | Epoch 128  |
|          7800 |       20.7591 | Layer 3 | Epoch 128  |
|          7830 |       22.3342 | Layer 3 | Epoch 129  |
|          7860 |       21.1548 | Layer 3 | Epoch 129  |
|          7890 |       24.3774 | Layer 3 | Epoch 130  |
|          7920 |       17.8971 | Layer 3 | Epoch 130  |
|          7950 |       21.9003 | Layer 3 | Epoch 131  |
|          7980 |       18.9843 | Layer 3 | Epoch 131  |
|          8010 |       21.0828 | Layer 3 | Epoch 132  |
|          8040 |       20.1289 | Layer 3 | Epoch 132  |
|          8070 |       22.8782 | Layer 3 | Epoch 133  |
|          8100 |       19.7362 | Layer 3 | Epoch 133  |
|          8130 |       19.7257 | Layer 3 | Epoch 134  |
|          8160 |       23.0746 | Layer 3 | Epoch 134  |
|          8190 |       19.2741 | Layer 3 | Epoch 135  |
|          8220 |       16.4924 | Layer 3 | Epoch 135  |
|          8250 |       20.8289 | Layer 3 | Epoch 136  |
|          8280 |       16.3799 | Layer 3 | Epoch 136  |
|          8310 |       17.9804 | Layer 3 | Epoch 137  |
|          8340 |       19.1313 | Layer 3 | Epoch 137  |
|          8370 |       17.0984 | Layer 3 | Epoch 138  |
|          8400 |       24.5805 | Layer 3 | Epoch 138  |
|          8430 |       21.8853 | Layer 3 | Epoch 139  |
|          8460 |       16.9180 | Layer 3 | Epoch 139  |
|          8490 |       14.9631 | Layer 3 | Epoch 140  |
|          8520 |       16.8080 | Layer 3 | Epoch 140  |
|          8550 |       19.3380 | Layer 3 | Epoch 141  |
|          8580 |       16.5028 | Layer 3 | Epoch 141  |
|          8610 |       17.7617 | Layer 3 | Epoch 142  |
|          8640 |       14.8499 | Layer 3 | Epoch 142  |
|          8670 |       13.1644 | Layer 3 | Epoch 143  |
|          8700 |       23.6878 | Layer 3 | Epoch 143  |
|          8730 |       26.5008 | Layer 3 | Epoch 144  |
|          8760 |       17.2604 | Layer 3 | Epoch 144  |
|          8790 |       20.1056 | Layer 3 | Epoch 145  |
|          8820 |       17.4633 | Layer 3 | Epoch 145  |
|          8850 |       13.7986 | Layer 3 | Epoch 146  |
|          8880 |       18.4163 | Layer 3 | Epoch 146  |
|          8910 |       21.6246 | Layer 3 | Epoch 147  |
|          8940 |       20.9546 | Layer 3 | Epoch 147  |
|          8970 |       17.8384 | Layer 3 | Epoch 148  |
|          9000 |       20.4063 | Layer 3 | Epoch 148  |
|          9030 |       22.1368 | Layer 3 | Epoch 149  |
|          9060 |       24.2300 | Layer 3 | Epoch 149  |
|          9090 |       23.0161 | Layer 3 | Epoch 150  |
|          9120 |       14.8057 | Layer 3 | Epoch 150  |
|          9150 |       22.9338 | Layer 3 | Epoch 151  |
|          9180 |       20.2166 | Layer 3 | Epoch 151  |
|          9210 |       19.1055 | Layer 3 | Epoch 151  |
|          9240 |       19.0883 | Layer 3 | Epoch 152  |
|          9270 |       17.1838 | Layer 3 | Epoch 152  |
|          9300 |       13.5230 | Layer 3 | Epoch 153  |
|          9330 |       19.2998 | Layer 3 | Epoch 153  |
|          9360 |       18.2886 | Layer 3 | Epoch 154  |
|          9390 |       20.4394 | Layer 3 | Epoch 154  |
|          9420 |       16.2857 | Layer 3 | Epoch 155  |
|          9450 |       17.9058 | Layer 3 | Epoch 155  |
|          9480 |       17.0592 | Layer 3 | Epoch 156  |
|          9510 |       21.7155 | Layer 3 | Epoch 156  |
|          9540 |       20.5910 | Layer 3 | Epoch 157  |
|          9570 |       23.5867 | Layer 3 | Epoch 157  |
|          9600 |       16.6179 | Layer 3 | Epoch 158  |
|          9630 |       20.7232 | Layer 3 | Epoch 158  |
|          9660 |       16.7716 | Layer 3 | Epoch 159  |
|          9690 |       17.7888 | Layer 3 | Epoch 159  |
|          9720 |       19.9132 | Layer 3 | Epoch 160  |
|          9750 |       17.3905 | Layer 3 | Epoch 160  |
|          9780 |       13.0645 | Layer 3 | Epoch 161  |
|          9810 |       20.8971 | Layer 3 | Epoch 161  |
|          9840 |       18.4454 | Layer 3 | Epoch 162  |
|          9870 |       16.0124 | Layer 3 | Epoch 162  |
|          9900 |       18.2340 | Layer 3 | Epoch 163  |
|          9930 |       19.9912 | Layer 3 | Epoch 163  |
|          9960 |       19.1666 | Layer 3 | Epoch 164  |
|          9990 |       15.3714 | Layer 3 | Epoch 164  |
|         10020 |       14.9767 | Layer 3 | Epoch 165  |
|         10050 |       17.1590 | Layer 3 | Epoch 165  |
|         10080 |       15.7915 | Layer 3 | Epoch 166  |
|         10110 |       17.2798 | Layer 3 | Epoch 166  |
|         10140 |       15.9247 | Layer 3 | Epoch 167  |
|         10170 |       16.3972 | Layer 3 | Epoch 167  |
|         10200 |       19.7675 | Layer 3 | Epoch 168  |
|         10230 |       21.6799 | Layer 3 | Epoch 168  |
|         10260 |       19.8293 | Layer 3 | Epoch 169  |
|         10290 |       16.3463 | Layer 3 | Epoch 169  |
|         10320 |       19.1977 | Layer 3 | Epoch 170  |
|         10350 |       14.4274 | Layer 3 | Epoch 170  |
|         10380 |       21.8522 | Layer 3 | Epoch 171  |
|         10410 |       22.8512 | Layer 3 | Epoch 171  |
|         10440 |       18.1049 | Layer 3 | Epoch 172  |
|         10470 |       23.0314 | Layer 3 | Epoch 172  |
|         10500 |       24.7161 | Layer 3 | Epoch 173  |
|         10530 |       17.1410 | Layer 3 | Epoch 173  |
|         10560 |       17.9216 | Layer 3 | Epoch 174  |
|         10590 |       17.4439 | Layer 3 | Epoch 174  |
|         10620 |       25.5457 | Layer 3 | Epoch 175  |
|         10650 |       19.8000 | Layer 3 | Epoch 175  |
|         10680 |       18.6232 | Layer 3 | Epoch 176  |
|         10710 |       13.9133 | Layer 3 | Epoch 176  |
|         10740 |       19.4853 | Layer 3 | Epoch 177  |
|         10770 |       16.2861 | Layer 3 | Epoch 177  |
|         10800 |       14.4742 | Layer 3 | Epoch 178  |
|         10830 |       16.1559 | Layer 3 | Epoch 178  |
|         10860 |       20.7729 | Layer 3 | Epoch 179  |
|         10890 |       19.4265 | Layer 3 | Epoch 179  |
|         10920 |       16.7193 | Layer 3 | Epoch 180  |
|         10950 |       18.2461 | Layer 3 | Epoch 180  |
|         10980 |       17.8218 | Layer 3 | Epoch 181  |
|         11010 |       17.9015 | Layer 3 | Epoch 181  |
|         11040 |       20.1474 | Layer 3 | Epoch 181  |
|         11070 |       19.1421 | Layer 3 | Epoch 182  |
|         11100 |       21.2775 | Layer 3 | Epoch 182  |
|         11130 |       13.9134 | Layer 3 | Epoch 183  |
|         11160 |       19.3662 | Layer 3 | Epoch 183  |
|         11190 |       21.4051 | Layer 3 | Epoch 184  |
|         11220 |       16.1241 | Layer 3 | Epoch 184  |
|         11250 |       19.1824 | Layer 3 | Epoch 185  |
|         11280 |       16.4194 | Layer 3 | Epoch 185  |
|         11310 |       14.7887 | Layer 3 | Epoch 186  |
|         11340 |       18.2164 | Layer 3 | Epoch 186  |
|         11370 |       16.0891 | Layer 3 | Epoch 187  |
|         11400 |       17.7804 | Layer 3 | Epoch 187  |
|         11430 |       19.2848 | Layer 3 | Epoch 188  |
|         11460 |       26.9772 | Layer 3 | Epoch 188  |
|         11490 |       22.7518 | Layer 3 | Epoch 189  |
|         11520 |       20.8929 | Layer 3 | Epoch 189  |
|         11550 |       20.0393 | Layer 3 | Epoch 190  |
|         11580 |       15.9673 | Layer 3 | Epoch 190  |
|         11610 |       16.0967 | Layer 3 | Epoch 191  |
|         11640 |       20.6286 | Layer 3 | Epoch 191  |
|         11670 |       18.3067 | Layer 3 | Epoch 192  |
|         11700 |       20.4896 | Layer 3 | Epoch 192  |
|         11730 |       17.5134 | Layer 3 | Epoch 193  |
|         11760 |       17.1502 | Layer 3 | Epoch 193  |
|         11790 |       18.8705 | Layer 3 | Epoch 194  |
|         11820 |       23.2284 | Layer 3 | Epoch 194  |
|         11850 |       22.5502 | Layer 3 | Epoch 195  |
|         11880 |       20.4390 | Layer 3 | Epoch 195  |
|         11910 |       15.2841 | Layer 3 | Epoch 196  |
|         11940 |       15.4065 | Layer 3 | Epoch 196  |
|         11970 |       21.0221 | Layer 3 | Epoch 197  |
|         12000 |       21.2073 | Layer 3 | Epoch 197  |
|         12030 |       17.1444 | Layer 3 | Epoch 198  |
|         12060 |       24.4710 | Layer 3 | Epoch 198  |
|         12090 |       17.4392 | Layer 3 | Epoch 199  |
|         12120 |       16.2469 | Layer 3 | Epoch 199  |
|         12150 |       20.4003 | Layer 3 | Epoch 200  |
|         12180 |       15.6011 | Layer 3 | Epoch 200  |
|         12210 |       19.9710 | Layer 3 | Epoch 201  |
|         12240 |       22.9116 | Layer 3 | Epoch 201  |
|         12270 |       19.9186 | Layer 3 | Epoch 202  |
|         12300 |       20.4429 | Layer 3 | Epoch 202  |
|         12330 |       19.4835 | Layer 3 | Epoch 203  |
|         12360 |       18.2927 | Layer 3 | Epoch 203  |
|         12390 |       18.0988 | Layer 3 | Epoch 204  |
|         12420 |       16.9875 | Layer 3 | Epoch 204  |
|         12450 |       14.4046 | Layer 3 | Epoch 205  |
|         12480 |       22.8975 | Layer 3 | Epoch 205  |
|         12510 |       21.0026 | Layer 3 | Epoch 206  |
|         12540 |       14.6408 | Layer 3 | Epoch 206  |
|         12570 |       21.8100 | Layer 3 | Epoch 207  |
|         12600 |       16.1908 | Layer 3 | Epoch 207  |
|         12630 |       17.1203 | Layer 3 | Epoch 208  |
|         12660 |       15.5969 | Layer 3 | Epoch 208  |
|         12690 |       19.1741 | Layer 3 | Epoch 209  |
|         12720 |       23.6663 | Layer 3 | Epoch 209  |
|         12750 |       18.4663 | Layer 3 | Epoch 210  |
|         12780 |       16.9064 | Layer 3 | Epoch 210  |
|         12810 |       20.1972 | Layer 3 | Epoch 211  |
|         12840 |       20.7345 | Layer 3 | Epoch 211  |
|         12870 |       15.3195 | Layer 3 | Epoch 211  |
|         12900 |       18.6415 | Layer 3 | Epoch 212  |
|         12930 |       14.6399 | Layer 3 | Epoch 212  |
|         12960 |       23.1990 | Layer 3 | Epoch 213  |
|         12990 |       14.6914 | Layer 3 | Epoch 213  |
|         13020 |       18.2517 | Layer 3 | Epoch 214  |
|         13050 |       15.3394 | Layer 3 | Epoch 214  |
|         13080 |       16.8663 | Layer 3 | Epoch 215  |
|         13110 |       13.0455 | Layer 3 | Epoch 215  |
|         13140 |       21.1047 | Layer 3 | Epoch 216  |
|         13170 |       15.6595 | Layer 3 | Epoch 216  |
|         13200 |       14.7021 | Layer 3 | Epoch 217  |
|         13230 |       20.9241 | Layer 3 | Epoch 217  |
|         13260 |       22.8266 | Layer 3 | Epoch 218  |
|         13290 |       19.5015 | Layer 3 | Epoch 218  |
|         13320 |       15.1088 | Layer 3 | Epoch 219  |
|         13350 |       17.8662 | Layer 3 | Epoch 219  |
|         13380 |       17.2946 | Layer 3 | Epoch 220  |
|         13410 |       16.8570 | Layer 3 | Epoch 220  |
|         13440 |       23.8333 | Layer 3 | Epoch 221  |
|         13470 |       22.0403 | Layer 3 | Epoch 221  |
|         13500 |       18.9956 | Layer 3 | Epoch 222  |
|         13530 |       19.2109 | Layer 3 | Epoch 222  |
|         13560 |       18.5471 | Layer 3 | Epoch 223  |
|         13590 |       22.4296 | Layer 3 | Epoch 223  |
|         13620 |       17.7257 | Layer 3 | Epoch 224  |
|         13650 |       15.6996 | Layer 3 | Epoch 224  |
|         13680 |       21.1038 | Layer 3 | Epoch 225  |
|         13710 |       21.2479 | Layer 3 | Epoch 225  |
|         13740 |       18.9651 | Layer 3 | Epoch 226  |
|         13770 |       16.8518 | Layer 3 | Epoch 226  |
|         13800 |       18.7060 | Layer 3 | Epoch 227  |
|         13830 |       17.5032 | Layer 3 | Epoch 227  |
|         13860 |       18.3610 | Layer 3 | Epoch 228  |
|         13890 |       18.2275 | Layer 3 | Epoch 228  |
|         13920 |       18.5284 | Layer 3 | Epoch 229  |
|         13950 |       18.0281 | Layer 3 | Epoch 229  |
|         13980 |       21.3957 | Layer 3 | Epoch 230  |
|         14010 |       17.2020 | Layer 3 | Epoch 230  |
|         14040 |       19.4821 | Layer 3 | Epoch 231  |
|         14070 |       19.0418 | Layer 3 | Epoch 231  |
|         14100 |       22.4379 | Layer 3 | Epoch 232  |
|         14130 |       19.0326 | Layer 3 | Epoch 232  |
|         14160 |       18.5492 | Layer 3 | Epoch 233  |
|         14190 |       20.7519 | Layer 3 | Epoch 233  |
|         14220 |       16.4669 | Layer 3 | Epoch 234  |
|         14250 |       22.3569 | Layer 3 | Epoch 234  |
|         14280 |       15.1380 | Layer 3 | Epoch 235  |
|         14310 |       20.9679 | Layer 3 | Epoch 235  |
|         14340 |       19.9384 | Layer 3 | Epoch 236  |
|         14370 |       22.6360 | Layer 3 | Epoch 236  |
|         14400 |       15.0121 | Layer 3 | Epoch 237  |
|         14430 |       17.5050 | Layer 3 | Epoch 237  |
|         14460 |       19.4236 | Layer 3 | Epoch 238  |
|         14490 |       17.0765 | Layer 3 | Epoch 238  |
|         14520 |       19.1644 | Layer 3 | Epoch 239  |
|         14550 |       22.4825 | Layer 3 | Epoch 239  |
|         14580 |       16.9315 | Layer 3 | Epoch 240  |
|         14610 |       19.8322 | Layer 3 | Epoch 240  |
|         14640 |       14.7673 | Layer 3 | Epoch 241  |
|         14670 |       19.5142 | Layer 3 | Epoch 241  |
|         14700 |       14.5292 | Layer 3 | Epoch 241  |
|         14730 |       13.6580 | Layer 3 | Epoch 242  |
|         14760 |       17.7559 | Layer 3 | Epoch 242  |
|         14790 |       20.0561 | Layer 3 | Epoch 243  |
|         14820 |       20.4442 | Layer 3 | Epoch 243  |
|         14850 |       21.4758 | Layer 3 | Epoch 244  |
|         14880 |       19.6623 | Layer 3 | Epoch 244  |
|         14910 |       17.8768 | Layer 3 | Epoch 245  |
|         14940 |       20.0976 | Layer 3 | Epoch 245  |
|         14970 |       16.6994 | Layer 3 | Epoch 246  |
|         15000 |       14.1401 | Layer 3 | Epoch 246  |
|         15030 |       12.5929 | Layer 3 | Epoch 247  |
|         15060 |       19.0876 | Layer 3 | Epoch 247  |
|         15090 |       19.7035 | Layer 3 | Epoch 248  |
|         15120 |       14.8594 | Layer 3 | Epoch 248  |
|         15150 |       12.3908 | Layer 3 | Epoch 249  |
|         15180 |       18.7000 | Layer 3 | Epoch 249  |
|         15210 |       15.0113 | Layer 3 | Epoch 250  |
|         15240 |       23.5131 | Layer 3 | Epoch 250  |
|         15270 |       17.5744 | Layer 3 | Epoch 251  |
|         15300 |       17.9707 | Layer 3 | Epoch 251  |
|         15330 |       15.4140 | Layer 3 | Epoch 252  |
|         15360 |       17.3888 | Layer 3 | Epoch 252  |
|         15390 |       17.2161 | Layer 3 | Epoch 253  |
|         15420 |       17.0609 | Layer 3 | Epoch 253  |
|         15450 |       18.2517 | Layer 3 | Epoch 254  |
|         15480 |       21.8752 | Layer 3 | Epoch 254  |
|         15510 |       26.3594 | Layer 3 | Epoch 255  |
|         15540 |       18.8635 | Layer 3 | Epoch 255  |
|         15570 |       16.5296 | Layer 3 | Epoch 256  |
|         15600 |       11.9294 | Layer 3 | Epoch 256  |
|         15630 |       19.7069 | Layer 3 | Epoch 257  |
|         15660 |       17.5704 | Layer 3 | Epoch 257  |
|         15690 |       20.9439 | Layer 3 | Epoch 258  |
|         15720 |       20.3436 | Layer 3 | Epoch 258  |
|         15750 |       21.2664 | Layer 3 | Epoch 259  |
|         15780 |       21.7884 | Layer 3 | Epoch 259  |
|         15810 |       20.9890 | Layer 3 | Epoch 260  |
|         15840 |       17.7010 | Layer 3 | Epoch 260  |
|         15870 |       17.2262 | Layer 3 | Epoch 261  |
|         15900 |       16.2677 | Layer 3 | Epoch 261  |
|         15930 |       14.4857 | Layer 3 | Epoch 262  |
|         15960 |       21.2340 | Layer 3 | Epoch 262  |
|         15990 |       21.0580 | Layer 3 | Epoch 263  |
|         16020 |       19.1638 | Layer 3 | Epoch 263  |
|         16050 |       16.7100 | Layer 3 | Epoch 264  |
|         16080 |       19.9459 | Layer 3 | Epoch 264  |
|         16110 |       16.0201 | Layer 3 | Epoch 265  |
|         16140 |       15.3544 | Layer 3 | Epoch 265  |
|         16170 |       15.0653 | Layer 3 | Epoch 266  |
|         16200 |       18.9891 | Layer 3 | Epoch 266  |
|         16230 |       23.7002 | Layer 3 | Epoch 267  |
|         16260 |       17.1762 | Layer 3 | Epoch 267  |
|         16290 |       18.7378 | Layer 3 | Epoch 268  |
|         16320 |       14.1224 | Layer 3 | Epoch 268  |
|         16350 |       17.4377 | Layer 3 | Epoch 269  |
|         16380 |       18.4088 | Layer 3 | Epoch 269  |
|         16410 |       19.7678 | Layer 3 | Epoch 270  |
|         16440 |       22.6906 | Layer 3 | Epoch 270  |
|         16470 |       21.2401 | Layer 3 | Epoch 271  |
|         16500 |       16.3030 | Layer 3 | Epoch 271  |
|         16530 |       27.3745 | Layer 3 | Epoch 271  |
|         16560 |       22.0084 | Layer 3 | Epoch 272  |
|         16590 |       14.7459 | Layer 3 | Epoch 272  |
|         16620 |       21.8249 | Layer 3 | Epoch 273  |
|         16650 |       17.0277 | Layer 3 | Epoch 273  |
|         16680 |       17.1202 | Layer 3 | Epoch 274  |
|         16710 |       15.8239 | Layer 3 | Epoch 274  |
|         16740 |       19.0569 | Layer 3 | Epoch 275  |
|         16770 |       23.4667 | Layer 3 | Epoch 275  |
|         16800 |       16.9725 | Layer 3 | Epoch 276  |
|         16830 |       25.2657 | Layer 3 | Epoch 276  |
|         16860 |       21.8132 | Layer 3 | Epoch 277  |
|         16890 |       16.6981 | Layer 3 | Epoch 277  |
|         16920 |       19.2363 | Layer 3 | Epoch 278  |
|         16950 |       19.6805 | Layer 3 | Epoch 278  |
|         16980 |       17.7152 | Layer 3 | Epoch 279  |
|         17010 |       26.2368 | Layer 3 | Epoch 279  |
|         17040 |       17.5049 | Layer 3 | Epoch 280  |
|         17070 |       14.2632 | Layer 3 | Epoch 280  |
|         17100 |       15.5675 | Layer 3 | Epoch 281  |
|         17130 |       18.1340 | Layer 3 | Epoch 281  |
|         17160 |       16.7138 | Layer 3 | Epoch 282  |
|         17190 |       19.2651 | Layer 3 | Epoch 282  |
|         17220 |       18.5365 | Layer 3 | Epoch 283  |
|         17250 |       19.3337 | Layer 3 | Epoch 283  |
|         17280 |       19.9129 | Layer 3 | Epoch 284  |
|         17310 |       20.7260 | Layer 3 | Epoch 284  |
|         17340 |       16.7456 | Layer 3 | Epoch 285  |
|         17370 |       16.2853 | Layer 3 | Epoch 285  |
|         17400 |       18.4906 | Layer 3 | Epoch 286  |
|         17430 |       17.8862 | Layer 3 | Epoch 286  |
|         17460 |       16.9543 | Layer 3 | Epoch 287  |
|         17490 |       16.2145 | Layer 3 | Epoch 287  |
|         17520 |       16.0423 | Layer 3 | Epoch 288  |
|         17550 |       14.0822 | Layer 3 | Epoch 288  |
|         17580 |       15.8315 | Layer 3 | Epoch 289  |
|         17610 |       15.1596 | Layer 3 | Epoch 289  |
|         17640 |       16.6258 | Layer 3 | Epoch 290  |
|         17670 |       17.8643 | Layer 3 | Epoch 290  |
|         17700 |       15.5288 | Layer 3 | Epoch 291  |
|         17730 |       18.5068 | Layer 3 | Epoch 291  |
|         17760 |       15.2143 | Layer 3 | Epoch 292  |
|         17790 |       19.1977 | Layer 3 | Epoch 292  |
|         17820 |       18.4480 | Layer 3 | Epoch 293  |
|         17850 |       13.4449 | Layer 3 | Epoch 293  |
|         17880 |       23.6870 | Layer 3 | Epoch 294  |
|         17910 |       21.2001 | Layer 3 | Epoch 294  |
|         17940 |       16.3130 | Layer 3 | Epoch 295  |
|         17970 |       17.3653 | Layer 3 | Epoch 295  |
|         18000 |       18.3717 | Layer 3 | Epoch 296  |
|         18030 |       21.1252 | Layer 3 | Epoch 296  |
|         18060 |       15.4021 | Layer 3 | Epoch 297  |
|         18090 |       22.6576 | Layer 3 | Epoch 297  |
