2017-11-20 22:50:54.386603: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386623: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386628: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386631: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 22:50:54.386634: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         18120 |      106.3870 | Layer 3 | Epoch 298  |
|         18150 |      126.7146 | Layer 3 | Epoch 298  |
|         18180 |      123.7344 | Layer 3 | Epoch 299  |
|         18210 |      112.3523 | Layer 3 | Epoch 299  |
|         18240 |      112.4620 | Layer 3 | Epoch 300  |
|         18270 |      119.9558 | Layer 3 | Epoch 300  |
|         18300 |      107.1095 | Layer 3 | Epoch 301  |
|         18330 |      123.7208 | Layer 3 | Epoch 301  |
|         18360 |      110.1278 | Layer 3 | Epoch 301  |
|         18390 |      128.4079 | Layer 3 | Epoch 302  |
|         18420 |      128.8803 | Layer 3 | Epoch 302  |
|         18450 |      120.1115 | Layer 3 | Epoch 303  |
|         18480 |      130.0977 | Layer 3 | Epoch 303  |
|         18510 |      115.8413 | Layer 3 | Epoch 304  |
|         18540 |      125.3334 | Layer 3 | Epoch 304  |
|         18570 |      116.3078 | Layer 3 | Epoch 305  |
|         18600 |      140.2388 | Layer 3 | Epoch 305  |
|         18630 |      120.8186 | Layer 3 | Epoch 306  |
|         18660 |      114.5274 | Layer 3 | Epoch 306  |
|         18690 |      127.5414 | Layer 3 | Epoch 307  |
|         18720 |      112.0181 | Layer 3 | Epoch 307  |
|         18750 |      114.8570 | Layer 3 | Epoch 308  |
|         18780 |      127.8228 | Layer 3 | Epoch 308  |
|         18810 |      128.5636 | Layer 3 | Epoch 309  |
|         18840 |      118.6209 | Layer 3 | Epoch 309  |
|         18870 |      106.3358 | Layer 3 | Epoch 310  |
|         18900 |      120.0134 | Layer 3 | Epoch 310  |
|         18930 |      117.2207 | Layer 3 | Epoch 311  |
|         18960 |      114.3079 | Layer 3 | Epoch 311  |
|         18990 |      116.6886 | Layer 3 | Epoch 312  |
|         19020 |      117.9902 | Layer 3 | Epoch 312  |
|         19050 |      124.8343 | Layer 3 | Epoch 313  |
|         19080 |      117.8101 | Layer 3 | Epoch 313  |
|         19110 |      131.3329 | Layer 3 | Epoch 314  |
|         19140 |      119.6784 | Layer 3 | Epoch 314  |
|         19170 |      140.9205 | Layer 3 | Epoch 315  |
|         19200 |      112.9838 | Layer 3 | Epoch 315  |
|         19230 |      125.3409 | Layer 3 | Epoch 316  |
|         19260 |      126.1752 | Layer 3 | Epoch 316  |
|         19290 |      115.3046 | Layer 3 | Epoch 317  |
|         19320 |      133.9934 | Layer 3 | Epoch 317  |
|         19350 |      131.6792 | Layer 3 | Epoch 318  |
|         19380 |      117.1656 | Layer 3 | Epoch 318  |
|         19410 |      120.1520 | Layer 3 | Epoch 319  |
|         19440 |      129.9314 | Layer 3 | Epoch 319  |
|         19470 |      119.6908 | Layer 3 | Epoch 320  |
|         19500 |      127.5232 | Layer 3 | Epoch 320  |
|         19530 |      108.7239 | Layer 3 | Epoch 321  |
|         19560 |      121.0298 | Layer 3 | Epoch 321  |
|         19590 |      111.6192 | Layer 3 | Epoch 322  |
|         19620 |      123.3707 | Layer 3 | Epoch 322  |
|         19650 |      114.7285 | Layer 3 | Epoch 323  |
|         19680 |      119.5637 | Layer 3 | Epoch 323  |
|         19710 |      131.5210 | Layer 3 | Epoch 324  |
|         19740 |      103.6119 | Layer 3 | Epoch 324  |
|         19770 |      111.5647 | Layer 3 | Epoch 325  |
|         19800 |      131.7312 | Layer 3 | Epoch 325  |
|         19830 |      126.1596 | Layer 3 | Epoch 326  |
|         19860 |      120.5298 | Layer 3 | Epoch 326  |
|         19890 |      128.7189 | Layer 3 | Epoch 327  |
|         19920 |      125.3944 | Layer 3 | Epoch 327  |
|         19950 |      110.5058 | Layer 3 | Epoch 328  |
|         19980 |      111.2769 | Layer 3 | Epoch 328  |
|         20010 |      115.8037 | Layer 3 | Epoch 329  |
|         20040 |      130.6609 | Layer 3 | Epoch 329  |
|         20070 |      123.1890 | Layer 3 | Epoch 330  |
|         20100 |      123.3487 | Layer 3 | Epoch 330  |
|         20130 |      128.4985 | Layer 3 | Epoch 331  |
|         20160 |      108.6091 | Layer 3 | Epoch 331  |
|         20190 |      121.4762 | Layer 3 | Epoch 331  |
|         20220 |      119.7415 | Layer 3 | Epoch 332  |
|         20250 |      117.8596 | Layer 3 | Epoch 332  |
|         20280 |      135.1124 | Layer 3 | Epoch 333  |
|         20310 |      114.2141 | Layer 3 | Epoch 333  |
|         20340 |      118.8148 | Layer 3 | Epoch 334  |
|         20370 |      121.6404 | Layer 3 | Epoch 334  |
|         20400 |      114.7373 | Layer 3 | Epoch 335  |
|         20430 |      111.1966 | Layer 3 | Epoch 335  |
|         20460 |      118.1596 | Layer 3 | Epoch 336  |
|         20490 |      117.9245 | Layer 3 | Epoch 336  |
|         20520 |      121.8303 | Layer 3 | Epoch 337  |
|         20550 |      112.8094 | Layer 3 | Epoch 337  |
|         20580 |      116.1224 | Layer 3 | Epoch 338  |
|         20610 |      127.3114 | Layer 3 | Epoch 338  |
|         20640 |      131.6859 | Layer 3 | Epoch 339  |
|         20670 |      110.7953 | Layer 3 | Epoch 339  |
|         20700 |      125.1020 | Layer 3 | Epoch 340  |
|         20730 |      129.7097 | Layer 3 | Epoch 340  |
|         20760 |      128.5523 | Layer 3 | Epoch 341  |
|         20790 |      128.5687 | Layer 3 | Epoch 341  |
|         20820 |      107.7528 | Layer 3 | Epoch 342  |
|         20850 |      127.0214 | Layer 3 | Epoch 342  |
|         20880 |      111.4701 | Layer 3 | Epoch 343  |
|         20910 |      123.1253 | Layer 3 | Epoch 343  |
|         20940 |      120.2794 | Layer 3 | Epoch 344  |
|         20970 |      130.1561 | Layer 3 | Epoch 344  |
|         21000 |      112.1681 | Layer 3 | Epoch 345  |
|         21030 |      122.1624 | Layer 3 | Epoch 345  |
|         21060 |      125.0096 | Layer 3 | Epoch 346  |
|         21090 |      126.2493 | Layer 3 | Epoch 346  |
|         21120 |      112.6181 | Layer 3 | Epoch 347  |
|         21150 |      124.1055 | Layer 3 | Epoch 347  |
|         21180 |      118.4666 | Layer 3 | Epoch 348  |
|         21210 |      115.9972 | Layer 3 | Epoch 348  |
|         21240 |      119.4461 | Layer 3 | Epoch 349  |
|         21270 |      121.8792 | Layer 3 | Epoch 349  |
|         21300 |      107.3258 | Layer 3 | Epoch 350  |
|         21330 |      125.4579 | Layer 3 | Epoch 350  |
|         21360 |      112.0552 | Layer 3 | Epoch 351  |
|         21390 |      120.5334 | Layer 3 | Epoch 351  |
|         21420 |      112.3550 | Layer 3 | Epoch 352  |
|         21450 |      131.2510 | Layer 3 | Epoch 352  |
|         21480 |      117.3821 | Layer 3 | Epoch 353  |
|         21510 |      121.3739 | Layer 3 | Epoch 353  |
|         21540 |      123.3795 | Layer 3 | Epoch 354  |
|         21570 |      121.5877 | Layer 3 | Epoch 354  |
|         21600 |      121.0777 | Layer 3 | Epoch 355  |
|         21630 |      105.5286 | Layer 3 | Epoch 355  |
|         21660 |      120.7547 | Layer 3 | Epoch 356  |
|         21690 |      119.0862 | Layer 3 | Epoch 356  |
|         21720 |      120.3464 | Layer 3 | Epoch 357  |
|         21750 |      110.6712 | Layer 3 | Epoch 357  |
|         21780 |      113.6344 | Layer 3 | Epoch 358  |
|         21810 |      117.1006 | Layer 3 | Epoch 358  |
|         21840 |      122.8051 | Layer 3 | Epoch 359  |
|         21870 |      135.5399 | Layer 3 | Epoch 359  |
|         21900 |      112.9871 | Layer 3 | Epoch 360  |
|         21930 |       97.6403 | Layer 3 | Epoch 360  |
|         21960 |      113.6357 | Layer 3 | Epoch 361  |
|         21990 |      116.7840 | Layer 3 | Epoch 361  |
|         22020 |      131.9210 | Layer 3 | Epoch 361  |
|         22050 |      119.5001 | Layer 3 | Epoch 362  |
|         22080 |      125.6506 | Layer 3 | Epoch 362  |
|         22110 |      119.5455 | Layer 3 | Epoch 363  |
|         22140 |      114.3878 | Layer 3 | Epoch 363  |
|         22170 |      119.6718 | Layer 3 | Epoch 364  |
|         22200 |      116.6739 | Layer 3 | Epoch 364  |
|         22230 |      108.2187 | Layer 3 | Epoch 365  |
|         22260 |      128.3305 | Layer 3 | Epoch 365  |
|         22290 |      117.3660 | Layer 3 | Epoch 366  |
|         22320 |      122.3167 | Layer 3 | Epoch 366  |
|         22350 |      125.8243 | Layer 3 | Epoch 367  |
|         22380 |      128.3156 | Layer 3 | Epoch 367  |
|         22410 |      125.8730 | Layer 3 | Epoch 368  |
|         22440 |      123.9981 | Layer 3 | Epoch 368  |
|         22470 |      127.3154 | Layer 3 | Epoch 369  |
|         22500 |      136.4751 | Layer 3 | Epoch 369  |
|         22530 |      127.5014 | Layer 3 | Epoch 370  |
|         22560 |      126.3181 | Layer 3 | Epoch 370  |
|         22590 |      121.2501 | Layer 3 | Epoch 371  |
|         22620 |      131.0011 | Layer 3 | Epoch 371  |
|         22650 |      118.6198 | Layer 3 | Epoch 372  |
|         22680 |      120.1995 | Layer 3 | Epoch 372  |
|         22710 |      111.3832 | Layer 3 | Epoch 373  |
|         22740 |      128.1986 | Layer 3 | Epoch 373  |
|         22770 |      125.3514 | Layer 3 | Epoch 374  |
|         22800 |      111.2184 | Layer 3 | Epoch 374  |
|         22830 |      112.0120 | Layer 3 | Epoch 375  |
|         22860 |      117.7804 | Layer 3 | Epoch 375  |
|         22890 |      119.1393 | Layer 3 | Epoch 376  |
|         22920 |      133.7620 | Layer 3 | Epoch 376  |
|         22950 |      109.3034 | Layer 3 | Epoch 377  |
|         22980 |      119.7854 | Layer 3 | Epoch 377  |
|         23010 |      115.9199 | Layer 3 | Epoch 378  |
|         23040 |      105.5590 | Layer 3 | Epoch 378  |
|         23070 |      121.3774 | Layer 3 | Epoch 379  |
|         23100 |      122.9240 | Layer 3 | Epoch 379  |
|         23130 |      105.2525 | Layer 3 | Epoch 380  |
|         23160 |      110.1643 | Layer 3 | Epoch 380  |
|         23190 |      115.0136 | Layer 3 | Epoch 381  |
|         23220 |      124.1054 | Layer 3 | Epoch 381  |
|         23250 |      120.2348 | Layer 3 | Epoch 382  |
|         23280 |      129.7114 | Layer 3 | Epoch 382  |
|         23310 |      114.1037 | Layer 3 | Epoch 383  |
|         23340 |      140.9270 | Layer 3 | Epoch 383  |
|         23370 |      115.0437 | Layer 3 | Epoch 384  |
|         23400 |      125.0523 | Layer 3 | Epoch 384  |
|         23430 |      117.3962 | Layer 3 | Epoch 385  |
|         23460 |      131.8152 | Layer 3 | Epoch 385  |
|         23490 |      127.8400 | Layer 3 | Epoch 386  |
|         23520 |      108.2094 | Layer 3 | Epoch 386  |
|         23550 |      120.4373 | Layer 3 | Epoch 387  |
|         23580 |      110.3606 | Layer 3 | Epoch 387  |
|         23610 |      114.8375 | Layer 3 | Epoch 388  |
|         23640 |      110.6444 | Layer 3 | Epoch 388  |
|         23670 |      123.7443 | Layer 3 | Epoch 389  |
|         23700 |      118.9637 | Layer 3 | Epoch 389  |
|         23730 |      126.1081 | Layer 3 | Epoch 390  |
|         23760 |      118.7093 | Layer 3 | Epoch 390  |
|         23790 |      129.2636 | Layer 3 | Epoch 391  |
|         23820 |      114.0036 | Layer 3 | Epoch 391  |
|         23850 |      130.8308 | Layer 3 | Epoch 391  |
|         23880 |      123.5173 | Layer 3 | Epoch 392  |
|         23910 |      113.3307 | Layer 3 | Epoch 392  |
|         23940 |      136.3100 | Layer 3 | Epoch 393  |
|         23970 |      109.8975 | Layer 3 | Epoch 393  |
|         24000 |      115.7474 | Layer 3 | Epoch 394  |
|         24030 |      136.0880 | Layer 3 | Epoch 394  |
|         24060 |      120.2755 | Layer 3 | Epoch 395  |
|         24090 |      119.5413 | Layer 3 | Epoch 395  |
|         24120 |      120.7855 | Layer 3 | Epoch 396  |
|         24150 |      117.2940 | Layer 3 | Epoch 396  |
|         24180 |      129.8747 | Layer 3 | Epoch 397  |
|         24210 |      129.9564 | Layer 3 | Epoch 397  |
|         24240 |      120.5599 | Layer 3 | Epoch 398  |
|         24270 |      114.7779 | Layer 3 | Epoch 398  |
|         24300 |      132.8279 | Layer 3 | Epoch 399  |
|         24330 |      119.2390 | Layer 3 | Epoch 399  |
|         24360 |      122.5455 | Layer 3 | Epoch 400  |
|         24390 |      116.2268 | Layer 3 | Epoch 400  |
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B01']
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B03']
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B02']
(61, 256, 256, 1)
(61,)
(60, 256, 256, 1)
(60,)
(66, 256, 256, 1)
(66,)
Tensor("ExpandDims_1:0", shape=(10, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
6
Step 0: loss = 1.69 (0.066 sec)
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 30: loss = 1.70 (0.051 sec)
  Num examples: 60  Num correct: 28  Error @ 1: 0.5333
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 60: loss = 1.48 (0.042 sec)
  Num examples: 60  Num correct: 31  Error @ 1: 0.4833
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 90: loss = 1.29 (0.044 sec)
  Num examples: 60  Num correct: 38  Error @ 1: 0.3667
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
Step 120: loss = 1.42 (0.043 sec)
  Num examples: 60  Num correct: 41  Error @ 1: 0.3167
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
Step 150: loss = 1.34 (0.053 sec)
  Num examples: 60  Num correct: 42  Error @ 1: 0.3000
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 180: loss = 1.33 (0.042 sec)
  Num examples: 60  Num correct: 45  Error @ 1: 0.2500
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 210: loss = 1.38 (0.042 sec)
  Num examples: 60  Num correct: 45  Error @ 1: 0.2500
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 240: loss = 1.43 (0.045 sec)
  Num examples: 60  Num correct: 45  Error @ 1: 0.2500
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 270: loss = 1.37 (0.048 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 300: loss = 1.24 (0.052 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 330: loss = 1.40 (0.051 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 360: loss = 1.23 (0.045 sec)
  Num examples: 60  Num correct: 49  Error @ 1: 0.1833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 390: loss = 1.28 (0.047 sec)
  Num examples: 60  Num correct: 49  Error @ 1: 0.1833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 420: loss = 1.16 (0.043 sec)
  Num examples: 60  Num correct: 50  Error @ 1: 0.1667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 450: loss = 1.25 (0.054 sec)
  Num examples: 60  Num correct: 52  Error @ 1: 0.1333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 480: loss = 1.29 (0.046 sec)
  Num examples: 60  Num correct: 52  Error @ 1: 0.1333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 510: loss = 1.20 (0.043 sec)
  Num examples: 60  Num correct: 52  Error @ 1: 0.1333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 540: loss = 1.35 (0.046 sec)
  Num examples: 60  Num correct: 53  Error @ 1: 0.1167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 570: loss = 1.25 (0.045 sec)
  Num examples: 60  Num correct: 54  Error @ 1: 0.1000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 600: loss = 1.16 (0.045 sec)
  Num examples: 60  Num correct: 53  Error @ 1: 0.1167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 630: loss = 1.33 (0.045 sec)
  Num examples: 60  Num correct: 54  Error @ 1: 0.1000
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 660: loss = 1.17 (0.044 sec)
  Num examples: 60  Num correct: 53  Error @ 1: 0.1167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 690: loss = 1.17 (0.049 sec)
  Num examples: 60  Num correct: 54  Error @ 1: 0.1000
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 720: loss = 1.32 (0.043 sec)
  Num examples: 60  Num correct: 54  Error @ 1: 0.1000
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 750: loss = 1.20 (0.044 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 780: loss = 1.23 (0.046 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 810: loss = 1.23 (0.044 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 840: loss = 1.24 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 870: loss = 1.12 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 900: loss = 1.29 (0.046 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 930: loss = 1.15 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 960: loss = 1.31 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 990: loss = 1.17 (0.070 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1020: loss = 1.11 (0.046 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1050: loss = 1.13 (0.044 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1080: loss = 1.08 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1110: loss = 1.08 (0.047 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1140: loss = 1.19 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1170: loss = 1.09 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1200: loss = 1.12 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1230: loss = 1.24 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1260: loss = 1.25 (0.043 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1290: loss = 1.16 (0.046 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1320: loss = 1.19 (0.043 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1350: loss = 1.19 (0.043 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1380: loss = 1.09 (0.045 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1410: loss = 1.13 (0.046 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1440: loss = 1.10 (0.043 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1470: loss = 1.09 (0.044 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1500: loss = 1.19 (0.043 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1530: loss = 1.17 (0.052 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1560: loss = 1.09 (0.046 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1590: loss = 1.14 (0.043 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1620: loss = 1.16 (0.050 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1650: loss = 1.17 (0.046 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1680: loss = 1.18 (0.044 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1710: loss = 1.08 (0.044 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1740: loss = 1.09 (0.043 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1770: loss = 1.17 (0.044 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1800: loss = 1.08 (0.052 sec)
