2017-11-27 03:53:29.032408: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032437: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032449: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032455: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032461: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         18120 |       11.5745 | Layer 3 | Epoch 298  |
|         18150 |       11.1986 | Layer 3 | Epoch 298  |
|         18180 |       12.5936 | Layer 3 | Epoch 299  |
|         18210 |       13.0405 | Layer 3 | Epoch 299  |
|         18240 |       13.5097 | Layer 3 | Epoch 300  |
|         18270 |       12.4202 | Layer 3 | Epoch 300  |
|         18300 |       11.8766 | Layer 3 | Epoch 301  |
|         18330 |       12.3282 | Layer 3 | Epoch 301  |
|         18360 |       12.9380 | Layer 3 | Epoch 301  |
|         18390 |       13.5027 | Layer 3 | Epoch 302  |
|         18420 |       11.7218 | Layer 3 | Epoch 302  |
|         18450 |       11.9533 | Layer 3 | Epoch 303  |
|         18480 |       10.5327 | Layer 3 | Epoch 303  |
|         18510 |       13.6966 | Layer 3 | Epoch 304  |
|         18540 |       14.3588 | Layer 3 | Epoch 304  |
|         18570 |       13.3403 | Layer 3 | Epoch 305  |
|         18600 |       12.5767 | Layer 3 | Epoch 305  |
|         18630 |       13.2093 | Layer 3 | Epoch 306  |
|         18660 |       13.0260 | Layer 3 | Epoch 306  |
|         18690 |       14.0994 | Layer 3 | Epoch 307  |
|         18720 |       10.8837 | Layer 3 | Epoch 307  |
|         18750 |       12.8840 | Layer 3 | Epoch 308  |
|         18780 |       13.5731 | Layer 3 | Epoch 308  |
|         18810 |       11.3292 | Layer 3 | Epoch 309  |
|         18840 |       10.6471 | Layer 3 | Epoch 309  |
|         18870 |       12.8036 | Layer 3 | Epoch 310  |
|         18900 |       11.1873 | Layer 3 | Epoch 310  |
|         18930 |       11.1809 | Layer 3 | Epoch 311  |
|         18960 |       11.4245 | Layer 3 | Epoch 311  |
|         18990 |       11.8250 | Layer 3 | Epoch 312  |
|         19020 |       14.1616 | Layer 3 | Epoch 312  |
|         19050 |       12.9641 | Layer 3 | Epoch 313  |
|         19080 |       13.1669 | Layer 3 | Epoch 313  |
|         19110 |       11.0511 | Layer 3 | Epoch 314  |
|         19140 |       11.7401 | Layer 3 | Epoch 314  |
|         19170 |       10.7517 | Layer 3 | Epoch 315  |
|         19200 |       12.9138 | Layer 3 | Epoch 315  |
|         19230 |       12.2731 | Layer 3 | Epoch 316  |
|         19260 |       13.1939 | Layer 3 | Epoch 316  |
|         19290 |       12.6661 | Layer 3 | Epoch 317  |
|         19320 |       11.9723 | Layer 3 | Epoch 317  |
|         19350 |       11.5560 | Layer 3 | Epoch 318  |
|         19380 |       11.1584 | Layer 3 | Epoch 318  |
|         19410 |       13.4941 | Layer 3 | Epoch 319  |
|         19440 |       12.3155 | Layer 3 | Epoch 319  |
|         19470 |       13.0631 | Layer 3 | Epoch 320  |
|         19500 |       13.7973 | Layer 3 | Epoch 320  |
|         19530 |       12.1929 | Layer 3 | Epoch 321  |
|         19560 |       11.4196 | Layer 3 | Epoch 321  |
|         19590 |       11.8227 | Layer 3 | Epoch 322  |
|         19620 |       13.4732 | Layer 3 | Epoch 322  |
|         19650 |       12.7429 | Layer 3 | Epoch 323  |
|         19680 |       12.4180 | Layer 3 | Epoch 323  |
|         19710 |       10.4089 | Layer 3 | Epoch 324  |
|         19740 |       11.6492 | Layer 3 | Epoch 324  |
|         19770 |       11.1002 | Layer 3 | Epoch 325  |
|         19800 |       11.4543 | Layer 3 | Epoch 325  |
|         19830 |       12.0491 | Layer 3 | Epoch 326  |
|         19860 |       12.5971 | Layer 3 | Epoch 326  |
|         19890 |       13.6391 | Layer 3 | Epoch 327  |
|         19920 |       11.8895 | Layer 3 | Epoch 327  |
|         19950 |       13.0217 | Layer 3 | Epoch 328  |
|         19980 |       10.7133 | Layer 3 | Epoch 328  |
|         20010 |       14.1271 | Layer 3 | Epoch 329  |
|         20040 |       11.7059 | Layer 3 | Epoch 329  |
|         20070 |       12.3076 | Layer 3 | Epoch 330  |
|         20100 |       14.6611 | Layer 3 | Epoch 330  |
|         20130 |       10.8547 | Layer 3 | Epoch 331  |
|         20160 |       14.2621 | Layer 3 | Epoch 331  |
|         20190 |       12.8579 | Layer 3 | Epoch 331  |
|         20220 |       15.2006 | Layer 3 | Epoch 332  |
|         20250 |       12.1155 | Layer 3 | Epoch 332  |
|         20280 |       12.8554 | Layer 3 | Epoch 333  |
|         20310 |       12.7031 | Layer 3 | Epoch 333  |
|         20340 |       12.3623 | Layer 3 | Epoch 334  |
|         20370 |       14.1019 | Layer 3 | Epoch 334  |
|         20400 |       12.9779 | Layer 3 | Epoch 335  |
|         20430 |       13.4738 | Layer 3 | Epoch 335  |
|         20460 |       10.9711 | Layer 3 | Epoch 336  |
|         20490 |       11.1775 | Layer 3 | Epoch 336  |
|         20520 |       10.8707 | Layer 3 | Epoch 337  |
|         20550 |       11.3293 | Layer 3 | Epoch 337  |
|         20580 |       11.2232 | Layer 3 | Epoch 338  |
|         20610 |       12.7116 | Layer 3 | Epoch 338  |
|         20640 |       11.2660 | Layer 3 | Epoch 339  |
|         20670 |       11.0630 | Layer 3 | Epoch 339  |
|         20700 |       12.2234 | Layer 3 | Epoch 340  |
|         20730 |       12.4947 | Layer 3 | Epoch 340  |
|         20760 |       10.9723 | Layer 3 | Epoch 341  |
|         20790 |       12.1459 | Layer 3 | Epoch 341  |
|         20820 |       12.9345 | Layer 3 | Epoch 342  |
|         20850 |       13.2525 | Layer 3 | Epoch 342  |
|         20880 |       12.1713 | Layer 3 | Epoch 343  |
|         20910 |       11.8236 | Layer 3 | Epoch 343  |
|         20940 |       10.6520 | Layer 3 | Epoch 344  |
|         20970 |       13.6102 | Layer 3 | Epoch 344  |
|         21000 |       10.3555 | Layer 3 | Epoch 345  |
|         21030 |       11.5041 | Layer 3 | Epoch 345  |
|         21060 |       11.5239 | Layer 3 | Epoch 346  |
|         21090 |       12.1451 | Layer 3 | Epoch 346  |
|         21120 |       11.7282 | Layer 3 | Epoch 347  |
|         21150 |       12.9341 | Layer 3 | Epoch 347  |
|         21180 |       10.6539 | Layer 3 | Epoch 348  |
|         21210 |       13.9288 | Layer 3 | Epoch 348  |
|         21240 |        9.9781 | Layer 3 | Epoch 349  |
|         21270 |       14.6201 | Layer 3 | Epoch 349  |
|         21300 |       10.9651 | Layer 3 | Epoch 350  |
|         21330 |       10.4748 | Layer 3 | Epoch 350  |
|         21360 |       12.3845 | Layer 3 | Epoch 351  |
|         21390 |       12.0395 | Layer 3 | Epoch 351  |
|         21420 |       11.5321 | Layer 3 | Epoch 352  |
|         21450 |       11.9268 | Layer 3 | Epoch 352  |
|         21480 |       14.8184 | Layer 3 | Epoch 353  |
|         21510 |       13.9698 | Layer 3 | Epoch 353  |
|         21540 |       13.0938 | Layer 3 | Epoch 354  |
|         21570 |       11.8780 | Layer 3 | Epoch 354  |
|         21600 |       11.8069 | Layer 3 | Epoch 355  |
|         21630 |       10.5643 | Layer 3 | Epoch 355  |
|         21660 |       11.3803 | Layer 3 | Epoch 356  |
|         21690 |       12.7360 | Layer 3 | Epoch 356  |
|         21720 |       12.1895 | Layer 3 | Epoch 357  |
|         21750 |       14.1938 | Layer 3 | Epoch 357  |
|         21780 |       14.0348 | Layer 3 | Epoch 358  |
|         21810 |       13.4849 | Layer 3 | Epoch 358  |
|         21840 |       12.3299 | Layer 3 | Epoch 359  |
|         21870 |       11.3989 | Layer 3 | Epoch 359  |
|         21900 |       11.5781 | Layer 3 | Epoch 360  |
|         21930 |       12.1857 | Layer 3 | Epoch 360  |
|         21960 |       11.5366 | Layer 3 | Epoch 361  |
|         21990 |       13.0471 | Layer 3 | Epoch 361  |
|         22020 |       13.7904 | Layer 3 | Epoch 361  |
|         22050 |       13.3407 | Layer 3 | Epoch 362  |
|         22080 |       11.2888 | Layer 3 | Epoch 362  |
|         22110 |       12.5878 | Layer 3 | Epoch 363  |
|         22140 |       11.9147 | Layer 3 | Epoch 363  |
|         22170 |       12.5098 | Layer 3 | Epoch 364  |
|         22200 |       12.9154 | Layer 3 | Epoch 364  |
|         22230 |       12.2049 | Layer 3 | Epoch 365  |
|         22260 |       12.6644 | Layer 3 | Epoch 365  |
|         22290 |       10.8090 | Layer 3 | Epoch 366  |
|         22320 |        9.4794 | Layer 3 | Epoch 366  |
|         22350 |       12.2689 | Layer 3 | Epoch 367  |
|         22380 |       12.7354 | Layer 3 | Epoch 367  |
|         22410 |       12.7069 | Layer 3 | Epoch 368  |
|         22440 |       12.3692 | Layer 3 | Epoch 368  |
|         22470 |       10.9537 | Layer 3 | Epoch 369  |
|         22500 |       12.1563 | Layer 3 | Epoch 369  |
|         22530 |       10.7668 | Layer 3 | Epoch 370  |
|         22560 |       12.4922 | Layer 3 | Epoch 370  |
|         22590 |       11.0107 | Layer 3 | Epoch 371  |
|         22620 |       14.0726 | Layer 3 | Epoch 371  |
|         22650 |       11.2296 | Layer 3 | Epoch 372  |
|         22680 |       12.8349 | Layer 3 | Epoch 372  |
|         22710 |        9.5634 | Layer 3 | Epoch 373  |
|         22740 |       13.6753 | Layer 3 | Epoch 373  |
|         22770 |       12.1710 | Layer 3 | Epoch 374  |
|         22800 |       11.4731 | Layer 3 | Epoch 374  |
|         22830 |       12.4075 | Layer 3 | Epoch 375  |
|         22860 |       10.7253 | Layer 3 | Epoch 375  |
|         22890 |       11.4632 | Layer 3 | Epoch 376  |
|         22920 |       12.0997 | Layer 3 | Epoch 376  |
|         22950 |       10.7927 | Layer 3 | Epoch 377  |
|         22980 |       10.9765 | Layer 3 | Epoch 377  |
|         23010 |       12.2386 | Layer 3 | Epoch 378  |
|         23040 |       11.3087 | Layer 3 | Epoch 378  |
|         23070 |       13.0650 | Layer 3 | Epoch 379  |
|         23100 |       12.6237 | Layer 3 | Epoch 379  |
|         23130 |       11.3955 | Layer 3 | Epoch 380  |
|         23160 |       12.6806 | Layer 3 | Epoch 380  |
|         23190 |       12.5500 | Layer 3 | Epoch 381  |
|         23220 |       11.2640 | Layer 3 | Epoch 381  |
|         23250 |       10.8119 | Layer 3 | Epoch 382  |
|         23280 |       12.2672 | Layer 3 | Epoch 382  |
|         23310 |       11.5443 | Layer 3 | Epoch 383  |
|         23340 |       13.1982 | Layer 3 | Epoch 383  |
|         23370 |       12.9024 | Layer 3 | Epoch 384  |
|         23400 |       12.6730 | Layer 3 | Epoch 384  |
|         23430 |       10.9772 | Layer 3 | Epoch 385  |
|         23460 |       11.7625 | Layer 3 | Epoch 385  |
|         23490 |       11.7953 | Layer 3 | Epoch 386  |
|         23520 |       12.6029 | Layer 3 | Epoch 386  |
|         23550 |       10.9448 | Layer 3 | Epoch 387  |
|         23580 |       14.0008 | Layer 3 | Epoch 387  |
|         23610 |       12.1821 | Layer 3 | Epoch 388  |
|         23640 |       12.6920 | Layer 3 | Epoch 388  |
|         23670 |       12.0177 | Layer 3 | Epoch 389  |
|         23700 |       11.0590 | Layer 3 | Epoch 389  |
|         23730 |       10.5867 | Layer 3 | Epoch 390  |
|         23760 |       11.3735 | Layer 3 | Epoch 390  |
|         23790 |       12.4344 | Layer 3 | Epoch 391  |
|         23820 |       12.8547 | Layer 3 | Epoch 391  |
|         23850 |        9.9681 | Layer 3 | Epoch 391  |
|         23880 |       11.4775 | Layer 3 | Epoch 392  |
|         23910 |       12.2778 | Layer 3 | Epoch 392  |
|         23940 |        9.7297 | Layer 3 | Epoch 393  |
|         23970 |       13.0903 | Layer 3 | Epoch 393  |
|         24000 |       12.0064 | Layer 3 | Epoch 394  |
|         24030 |       12.3244 | Layer 3 | Epoch 394  |
|         24060 |       12.3842 | Layer 3 | Epoch 395  |
|         24090 |       11.4397 | Layer 3 | Epoch 395  |
|         24120 |       12.8014 | Layer 3 | Epoch 396  |
|         24150 |       13.7407 | Layer 3 | Epoch 396  |
|         24180 |       12.3816 | Layer 3 | Epoch 397  |
|         24210 |       14.8279 | Layer 3 | Epoch 397  |
|         24240 |       11.3763 | Layer 3 | Epoch 398  |
|         24270 |        9.8310 | Layer 3 | Epoch 398  |
|         24300 |       12.9224 | Layer 3 | Epoch 399  |
|         24330 |       14.6891 | Layer 3 | Epoch 399  |
|         24360 |       13.0903 | Layer 3 | Epoch 400  |
|         24390 |       11.3651 | Layer 3 | Epoch 400  |
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B01']
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B03']
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B02']
(61, 256, 256, 1)
(61,)
(60, 256, 256, 1)
(60,)
(66, 256, 256, 1)
(66,)
Tensor("ExpandDims_1:0", shape=(10, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
6
Step 0: loss = 1.86 (0.059 sec)
  Num examples: 60  Num correct: 13  Error @ 1: 0.7833
  Num examples: 60  Num correct: 9  Error @ 1: 0.8500
  Num examples: 60  Num correct: 10  Error @ 1: 0.8333
Step 30: loss = 1.83 (0.039 sec)
  Num examples: 60  Num correct: 13  Error @ 1: 0.7833
  Num examples: 60  Num correct: 10  Error @ 1: 0.8333
  Num examples: 60  Num correct: 10  Error @ 1: 0.8333
Step 60: loss = 1.68 (0.039 sec)
  Num examples: 60  Num correct: 13  Error @ 1: 0.7833
  Num examples: 60  Num correct: 9  Error @ 1: 0.8500
  Num examples: 60  Num correct: 11  Error @ 1: 0.8167
Step 90: loss = 1.62 (0.040 sec)
  Num examples: 60  Num correct: 14  Error @ 1: 0.7667
  Num examples: 60  Num correct: 11  Error @ 1: 0.8167
  Num examples: 60  Num correct: 11  Error @ 1: 0.8167
Step 120: loss = 1.75 (0.039 sec)
  Num examples: 60  Num correct: 12  Error @ 1: 0.8000
  Num examples: 60  Num correct: 10  Error @ 1: 0.8333
  Num examples: 60  Num correct: 11  Error @ 1: 0.8167
Step 150: loss = 1.61 (0.040 sec)
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 12  Error @ 1: 0.8000
  Num examples: 60  Num correct: 11  Error @ 1: 0.8167
Step 180: loss = 1.57 (0.043 sec)
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
  Num examples: 60  Num correct: 14  Error @ 1: 0.7667
  Num examples: 60  Num correct: 14  Error @ 1: 0.7667
Step 210: loss = 1.56 (0.040 sec)
  Num examples: 60  Num correct: 28  Error @ 1: 0.5333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
Step 240: loss = 1.53 (0.040 sec)
  Num examples: 60  Num correct: 35  Error @ 1: 0.4167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 270: loss = 1.59 (0.041 sec)
  Num examples: 60  Num correct: 37  Error @ 1: 0.3833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 300: loss = 1.62 (0.041 sec)
  Num examples: 60  Num correct: 39  Error @ 1: 0.3500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 330: loss = 1.55 (0.041 sec)
  Num examples: 60  Num correct: 41  Error @ 1: 0.3167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 360: loss = 1.52 (0.043 sec)
  Num examples: 60  Num correct: 42  Error @ 1: 0.3000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 390: loss = 1.44 (0.042 sec)
  Num examples: 60  Num correct: 41  Error @ 1: 0.3167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 420: loss = 1.41 (0.040 sec)
  Num examples: 60  Num correct: 42  Error @ 1: 0.3000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 450: loss = 1.37 (0.038 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 480: loss = 1.33 (0.038 sec)
  Num examples: 60  Num correct: 42  Error @ 1: 0.3000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 510: loss = 1.50 (0.040 sec)
  Num examples: 60  Num correct: 42  Error @ 1: 0.3000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 540: loss = 1.37 (0.041 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 570: loss = 1.30 (0.042 sec)
  Num examples: 60  Num correct: 44  Error @ 1: 0.2667
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 600: loss = 1.28 (0.039 sec)
  Num examples: 60  Num correct: 44  Error @ 1: 0.2667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 630: loss = 1.33 (0.039 sec)
  Num examples: 60  Num correct: 44  Error @ 1: 0.2667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 660: loss = 1.34 (0.038 sec)
  Num examples: 60  Num correct: 44  Error @ 1: 0.2667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 690: loss = 1.29 (0.041 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 720: loss = 1.33 (0.040 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 750: loss = 1.38 (0.041 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 780: loss = 1.43 (0.040 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 810: loss = 1.32 (0.041 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 840: loss = 1.60 (0.039 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 870: loss = 1.33 (0.041 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 900: loss = 1.30 (0.040 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 930: loss = 1.38 (0.038 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 960: loss = 1.34 (0.045 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 990: loss = 1.24 (0.039 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1020: loss = 1.47 (0.038 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1050: loss = 1.38 (0.041 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1080: loss = 1.28 (0.040 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1110: loss = 1.28 (0.041 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1140: loss = 1.18 (0.040 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1170: loss = 1.16 (0.040 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1200: loss = 1.25 (0.038 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 24  Error @ 1: 0.6000
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1230: loss = 1.49 (0.039 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 27  Error @ 1: 0.5500
Step 1260: loss = 1.34 (0.040 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 27  Error @ 1: 0.5500
Step 1290: loss = 1.35 (0.040 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 27  Error @ 1: 0.5500
Step 1320: loss = 1.21 (0.041 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 27  Error @ 1: 0.5500
Step 1350: loss = 1.23 (0.041 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 27  Error @ 1: 0.5500
Step 1380: loss = 1.28 (0.040 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1410: loss = 1.33 (0.042 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1440: loss = 1.21 (0.041 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1470: loss = 1.21 (0.040 sec)
  Num examples: 60  Num correct: 49  Error @ 1: 0.1833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1500: loss = 1.29 (0.041 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1530: loss = 1.43 (0.040 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1560: loss = 1.55 (0.037 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1590: loss = 1.39 (0.039 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1620: loss = 1.29 (0.040 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1650: loss = 1.12 (0.040 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1680: loss = 1.44 (0.040 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
Step 1710: loss = 1.26 (0.042 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1740: loss = 1.25 (0.042 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1770: loss = 1.42 (0.040 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
Step 1800: loss = 1.29 (0.040 sec)
