2017-11-20 02:23:10.105305: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105323: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105328: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105331: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105334: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         18120 |      116.3615 | Layer 3 | Epoch 298  |
|         18150 |      111.8678 | Layer 3 | Epoch 298  |
|         18180 |      110.9558 | Layer 3 | Epoch 299  |
|         18210 |      104.4968 | Layer 3 | Epoch 299  |
|         18240 |      120.2122 | Layer 3 | Epoch 300  |
|         18270 |      118.0456 | Layer 3 | Epoch 300  |
|         18300 |       99.9385 | Layer 3 | Epoch 301  |
|         18330 |       97.7860 | Layer 3 | Epoch 301  |
|         18360 |      112.4570 | Layer 3 | Epoch 301  |
|         18390 |      102.0300 | Layer 3 | Epoch 302  |
|         18420 |      124.6956 | Layer 3 | Epoch 302  |
|         18450 |       95.0977 | Layer 3 | Epoch 303  |
|         18480 |      127.1048 | Layer 3 | Epoch 303  |
|         18510 |       95.2921 | Layer 3 | Epoch 304  |
|         18540 |      105.3818 | Layer 3 | Epoch 304  |
|         18570 |       97.4564 | Layer 3 | Epoch 305  |
|         18600 |      100.7619 | Layer 3 | Epoch 305  |
|         18630 |       99.9840 | Layer 3 | Epoch 306  |
|         18660 |      115.4684 | Layer 3 | Epoch 306  |
|         18690 |       92.6816 | Layer 3 | Epoch 307  |
|         18720 |      106.6308 | Layer 3 | Epoch 307  |
|         18750 |      106.5704 | Layer 3 | Epoch 308  |
|         18780 |      101.1192 | Layer 3 | Epoch 308  |
|         18810 |       94.3853 | Layer 3 | Epoch 309  |
|         18840 |       93.7891 | Layer 3 | Epoch 309  |
|         18870 |      101.4085 | Layer 3 | Epoch 310  |
|         18900 |      112.9264 | Layer 3 | Epoch 310  |
|         18930 |      107.8279 | Layer 3 | Epoch 311  |
|         18960 |       93.1091 | Layer 3 | Epoch 311  |
|         18990 |       98.1958 | Layer 3 | Epoch 312  |
|         19020 |       90.4545 | Layer 3 | Epoch 312  |
|         19050 |      113.1513 | Layer 3 | Epoch 313  |
|         19080 |      107.2980 | Layer 3 | Epoch 313  |
|         19110 |      105.0257 | Layer 3 | Epoch 314  |
|         19140 |      104.6938 | Layer 3 | Epoch 314  |
|         19170 |       96.3557 | Layer 3 | Epoch 315  |
|         19200 |      105.4889 | Layer 3 | Epoch 315  |
|         19230 |       96.1509 | Layer 3 | Epoch 316  |
|         19260 |       84.4769 | Layer 3 | Epoch 316  |
|         19290 |      118.9574 | Layer 3 | Epoch 317  |
|         19320 |      102.6938 | Layer 3 | Epoch 317  |
|         19350 |      104.3069 | Layer 3 | Epoch 318  |
|         19380 |       95.2551 | Layer 3 | Epoch 318  |
|         19410 |      113.2491 | Layer 3 | Epoch 319  |
|         19440 |      119.6523 | Layer 3 | Epoch 319  |
|         19470 |       97.7050 | Layer 3 | Epoch 320  |
|         19500 |      103.5726 | Layer 3 | Epoch 320  |
|         19530 |       94.3140 | Layer 3 | Epoch 321  |
|         19560 |       94.3924 | Layer 3 | Epoch 321  |
|         19590 |      109.1697 | Layer 3 | Epoch 322  |
|         19620 |      105.2235 | Layer 3 | Epoch 322  |
|         19650 |       90.8701 | Layer 3 | Epoch 323  |
|         19680 |      110.0140 | Layer 3 | Epoch 323  |
|         19710 |      100.2130 | Layer 3 | Epoch 324  |
|         19740 |      114.7052 | Layer 3 | Epoch 324  |
|         19770 |      103.0059 | Layer 3 | Epoch 325  |
|         19800 |      105.2746 | Layer 3 | Epoch 325  |
|         19830 |       94.2578 | Layer 3 | Epoch 326  |
|         19860 |      100.2447 | Layer 3 | Epoch 326  |
|         19890 |       87.9392 | Layer 3 | Epoch 327  |
|         19920 |       98.6716 | Layer 3 | Epoch 327  |
|         19950 |       95.4827 | Layer 3 | Epoch 328  |
|         19980 |      104.8673 | Layer 3 | Epoch 328  |
|         20010 |       96.3583 | Layer 3 | Epoch 329  |
|         20040 |      111.6735 | Layer 3 | Epoch 329  |
|         20070 |       96.5116 | Layer 3 | Epoch 330  |
|         20100 |       89.1881 | Layer 3 | Epoch 330  |
|         20130 |      102.0386 | Layer 3 | Epoch 331  |
|         20160 |      124.2905 | Layer 3 | Epoch 331  |
|         20190 |      106.9769 | Layer 3 | Epoch 331  |
|         20220 |      116.6801 | Layer 3 | Epoch 332  |
|         20250 |       96.9488 | Layer 3 | Epoch 332  |
|         20280 |      101.0093 | Layer 3 | Epoch 333  |
|         20310 |       99.7363 | Layer 3 | Epoch 333  |
|         20340 |      105.5280 | Layer 3 | Epoch 334  |
|         20370 |      112.0234 | Layer 3 | Epoch 334  |
|         20400 |       91.0605 | Layer 3 | Epoch 335  |
|         20430 |      116.6378 | Layer 3 | Epoch 335  |
|         20460 |       91.1309 | Layer 3 | Epoch 336  |
|         20490 |      115.9066 | Layer 3 | Epoch 336  |
|         20520 |       96.2349 | Layer 3 | Epoch 337  |
|         20550 |      111.5433 | Layer 3 | Epoch 337  |
|         20580 |      114.2131 | Layer 3 | Epoch 338  |
|         20610 |       96.1053 | Layer 3 | Epoch 338  |
|         20640 |      103.8019 | Layer 3 | Epoch 339  |
|         20670 |      116.4612 | Layer 3 | Epoch 339  |
|         20700 |       99.5852 | Layer 3 | Epoch 340  |
|         20730 |      102.6876 | Layer 3 | Epoch 340  |
|         20760 |       94.9814 | Layer 3 | Epoch 341  |
|         20790 |      103.5705 | Layer 3 | Epoch 341  |
|         20820 |       97.8975 | Layer 3 | Epoch 342  |
|         20850 |       97.4307 | Layer 3 | Epoch 342  |
|         20880 |      116.5630 | Layer 3 | Epoch 343  |
|         20910 |      102.3626 | Layer 3 | Epoch 343  |
|         20940 |       97.9061 | Layer 3 | Epoch 344  |
|         20970 |      100.5155 | Layer 3 | Epoch 344  |
|         21000 |      108.0116 | Layer 3 | Epoch 345  |
|         21030 |       97.4278 | Layer 3 | Epoch 345  |
|         21060 |      107.8122 | Layer 3 | Epoch 346  |
|         21090 |      110.5470 | Layer 3 | Epoch 346  |
|         21120 |      100.2365 | Layer 3 | Epoch 347  |
|         21150 |      113.1487 | Layer 3 | Epoch 347  |
|         21180 |       99.2985 | Layer 3 | Epoch 348  |
|         21210 |      100.9261 | Layer 3 | Epoch 348  |
|         21240 |       91.3967 | Layer 3 | Epoch 349  |
|         21270 |       95.9813 | Layer 3 | Epoch 349  |
|         21300 |      108.6052 | Layer 3 | Epoch 350  |
|         21330 |       90.3529 | Layer 3 | Epoch 350  |
|         21360 |      111.2221 | Layer 3 | Epoch 351  |
|         21390 |      137.3857 | Layer 3 | Epoch 351  |
|         21420 |      105.8351 | Layer 3 | Epoch 352  |
|         21450 |      108.5642 | Layer 3 | Epoch 352  |
|         21480 |      105.6253 | Layer 3 | Epoch 353  |
|         21510 |      108.3186 | Layer 3 | Epoch 353  |
|         21540 |      112.2323 | Layer 3 | Epoch 354  |
|         21570 |      112.8862 | Layer 3 | Epoch 354  |
|         21600 |      110.0778 | Layer 3 | Epoch 355  |
|         21630 |      109.6834 | Layer 3 | Epoch 355  |
|         21660 |       95.7474 | Layer 3 | Epoch 356  |
|         21690 |      115.8346 | Layer 3 | Epoch 356  |
|         21720 |      114.6759 | Layer 3 | Epoch 357  |
|         21750 |      106.8286 | Layer 3 | Epoch 357  |
|         21780 |      115.6377 | Layer 3 | Epoch 358  |
|         21810 |      127.4420 | Layer 3 | Epoch 358  |
|         21840 |      119.5086 | Layer 3 | Epoch 359  |
|         21870 |      106.0034 | Layer 3 | Epoch 359  |
|         21900 |      103.8281 | Layer 3 | Epoch 360  |
|         21930 |       94.3827 | Layer 3 | Epoch 360  |
|         21960 |      102.9410 | Layer 3 | Epoch 361  |
|         21990 |       96.2114 | Layer 3 | Epoch 361  |
|         22020 |      109.0365 | Layer 3 | Epoch 361  |
|         22050 |      109.0218 | Layer 3 | Epoch 362  |
|         22080 |       99.9811 | Layer 3 | Epoch 362  |
|         22110 |      111.9177 | Layer 3 | Epoch 363  |
|         22140 |       84.2848 | Layer 3 | Epoch 363  |
|         22170 |      116.6616 | Layer 3 | Epoch 364  |
|         22200 |      112.3395 | Layer 3 | Epoch 364  |
|         22230 |      109.5714 | Layer 3 | Epoch 365  |
|         22260 |      120.8717 | Layer 3 | Epoch 365  |
|         22290 |      116.1107 | Layer 3 | Epoch 366  |
|         22320 |       90.5590 | Layer 3 | Epoch 366  |
|         22350 |      109.0514 | Layer 3 | Epoch 367  |
|         22380 |       94.6315 | Layer 3 | Epoch 367  |
|         22410 |      104.7418 | Layer 3 | Epoch 368  |
|         22440 |      107.4788 | Layer 3 | Epoch 368  |
|         22470 |      102.3914 | Layer 3 | Epoch 369  |
|         22500 |       99.9840 | Layer 3 | Epoch 369  |
|         22530 |      113.2714 | Layer 3 | Epoch 370  |
|         22560 |      117.7060 | Layer 3 | Epoch 370  |
|         22590 |      102.3607 | Layer 3 | Epoch 371  |
|         22620 |      123.4349 | Layer 3 | Epoch 371  |
|         22650 |       98.2222 | Layer 3 | Epoch 372  |
|         22680 |      110.8793 | Layer 3 | Epoch 372  |
|         22710 |       92.5389 | Layer 3 | Epoch 373  |
|         22740 |      105.5885 | Layer 3 | Epoch 373  |
|         22770 |      103.1337 | Layer 3 | Epoch 374  |
|         22800 |       98.0096 | Layer 3 | Epoch 374  |
|         22830 |      112.3750 | Layer 3 | Epoch 375  |
|         22860 |      120.0137 | Layer 3 | Epoch 375  |
|         22890 |       98.8523 | Layer 3 | Epoch 376  |
|         22920 |      114.9160 | Layer 3 | Epoch 376  |
|         22950 |      106.6083 | Layer 3 | Epoch 377  |
|         22980 |       99.3998 | Layer 3 | Epoch 377  |
|         23010 |       89.2501 | Layer 3 | Epoch 378  |
|         23040 |      104.7336 | Layer 3 | Epoch 378  |
|         23070 |      112.6139 | Layer 3 | Epoch 379  |
|         23100 |      112.5377 | Layer 3 | Epoch 379  |
|         23130 |       92.6600 | Layer 3 | Epoch 380  |
|         23160 |      118.8348 | Layer 3 | Epoch 380  |
|         23190 |      112.4618 | Layer 3 | Epoch 381  |
|         23220 |       96.1102 | Layer 3 | Epoch 381  |
|         23250 |      109.3106 | Layer 3 | Epoch 382  |
|         23280 |      107.0406 | Layer 3 | Epoch 382  |
|         23310 |      111.8522 | Layer 3 | Epoch 383  |
|         23340 |       86.5531 | Layer 3 | Epoch 383  |
|         23370 |      106.0957 | Layer 3 | Epoch 384  |
|         23400 |       98.9272 | Layer 3 | Epoch 384  |
|         23430 |      102.6143 | Layer 3 | Epoch 385  |
|         23460 |      112.5520 | Layer 3 | Epoch 385  |
|         23490 |       94.0376 | Layer 3 | Epoch 386  |
|         23520 |       89.8277 | Layer 3 | Epoch 386  |
|         23550 |      107.4867 | Layer 3 | Epoch 387  |
|         23580 |      110.4518 | Layer 3 | Epoch 387  |
|         23610 |       94.3753 | Layer 3 | Epoch 388  |
|         23640 |      101.8276 | Layer 3 | Epoch 388  |
|         23670 |      115.9295 | Layer 3 | Epoch 389  |
|         23700 |      114.0978 | Layer 3 | Epoch 389  |
|         23730 |       95.1646 | Layer 3 | Epoch 390  |
|         23760 |      102.9399 | Layer 3 | Epoch 390  |
|         23790 |       95.3596 | Layer 3 | Epoch 391  |
|         23820 |      106.3144 | Layer 3 | Epoch 391  |
|         23850 |      112.3302 | Layer 3 | Epoch 391  |
|         23880 |      101.4202 | Layer 3 | Epoch 392  |
|         23910 |      102.8388 | Layer 3 | Epoch 392  |
|         23940 |       94.7313 | Layer 3 | Epoch 393  |
|         23970 |      112.2998 | Layer 3 | Epoch 393  |
|         24000 |      109.1892 | Layer 3 | Epoch 394  |
|         24030 |       82.6229 | Layer 3 | Epoch 394  |
|         24060 |      103.8764 | Layer 3 | Epoch 395  |
|         24090 |       97.4234 | Layer 3 | Epoch 395  |
|         24120 |       96.7333 | Layer 3 | Epoch 396  |
|         24150 |      114.3607 | Layer 3 | Epoch 396  |
|         24180 |      121.1050 | Layer 3 | Epoch 397  |
|         24210 |      103.0155 | Layer 3 | Epoch 397  |
|         24240 |      117.4000 | Layer 3 | Epoch 398  |
|         24270 |       96.8164 | Layer 3 | Epoch 398  |
|         24300 |      121.3385 | Layer 3 | Epoch 399  |
|         24330 |      105.7941 | Layer 3 | Epoch 399  |
|         24360 |       98.2329 | Layer 3 | Epoch 400  |
|         24390 |      104.2264 | Layer 3 | Epoch 400  |
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B01']
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B03']
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B02']
(61, 256, 256, 1)
(61,)
(60, 256, 256, 1)
(60,)
(66, 256, 256, 1)
(66,)
Tensor("ExpandDims_1:0", shape=(10, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
6
Step 0: loss = 1.89 (0.071 sec)
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 12  Error @ 1: 0.8000
Step 30: loss = 1.70 (0.056 sec)
  Num examples: 60  Num correct: 25  Error @ 1: 0.5833
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 13  Error @ 1: 0.7833
Step 60: loss = 1.62 (0.055 sec)
  Num examples: 60  Num correct: 30  Error @ 1: 0.5000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
Step 90: loss = 1.49 (0.056 sec)
  Num examples: 60  Num correct: 36  Error @ 1: 0.4000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
Step 120: loss = 1.38 (0.055 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
Step 150: loss = 1.34 (0.056 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
Step 180: loss = 1.37 (0.055 sec)
  Num examples: 60  Num correct: 47  Error @ 1: 0.2167
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
Step 210: loss = 1.32 (0.055 sec)
  Num examples: 60  Num correct: 50  Error @ 1: 0.1667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 240: loss = 1.33 (0.055 sec)
  Num examples: 60  Num correct: 50  Error @ 1: 0.1667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
Step 270: loss = 1.28 (0.055 sec)
  Num examples: 60  Num correct: 50  Error @ 1: 0.1667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
Step 300: loss = 1.29 (0.054 sec)
  Num examples: 60  Num correct: 51  Error @ 1: 0.1500
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 330: loss = 1.23 (0.056 sec)
  Num examples: 60  Num correct: 52  Error @ 1: 0.1333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 360: loss = 1.24 (0.054 sec)
  Num examples: 60  Num correct: 52  Error @ 1: 0.1333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 390: loss = 1.17 (0.056 sec)
  Num examples: 60  Num correct: 53  Error @ 1: 0.1167
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 420: loss = 1.29 (0.054 sec)
  Num examples: 60  Num correct: 54  Error @ 1: 0.1000
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 450: loss = 1.27 (0.055 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
Step 480: loss = 1.23 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 510: loss = 1.19 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 540: loss = 1.14 (0.054 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 570: loss = 1.20 (0.054 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 600: loss = 1.13 (0.054 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 630: loss = 1.14 (0.054 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 660: loss = 1.12 (0.056 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 690: loss = 1.14 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 720: loss = 1.10 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 750: loss = 1.18 (0.056 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 780: loss = 1.15 (0.059 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 810: loss = 1.17 (0.059 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 840: loss = 1.12 (0.054 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 870: loss = 1.17 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 900: loss = 1.18 (0.054 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 930: loss = 1.12 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 960: loss = 1.09 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 990: loss = 1.07 (0.056 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1020: loss = 1.11 (0.056 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1050: loss = 1.11 (0.057 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1080: loss = 1.11 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1110: loss = 1.12 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1140: loss = 1.10 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1170: loss = 1.08 (0.057 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1200: loss = 1.11 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1230: loss = 1.08 (0.054 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1260: loss = 1.13 (0.056 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1290: loss = 1.08 (0.056 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1320: loss = 1.08 (0.054 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1350: loss = 1.07 (0.055 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1380: loss = 1.07 (0.055 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1410: loss = 1.07 (0.055 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1440: loss = 1.09 (0.056 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1470: loss = 1.10 (0.055 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1500: loss = 1.09 (0.055 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1530: loss = 1.06 (0.055 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1560: loss = 1.07 (0.054 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1590: loss = 1.11 (0.055 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1620: loss = 1.09 (0.055 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1650: loss = 1.09 (0.055 sec)
  Num examples: 60  Num correct: 59  Error @ 1: 0.0167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1680: loss = 1.14 (0.055 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1710: loss = 1.10 (0.055 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
Step 1740: loss = 1.06 (0.055 sec)
  Num examples: 60  Num correct: 59  Error @ 1: 0.0167
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 1770: loss = 1.06 (0.060 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
Step 1800: loss = 1.07 (0.058 sec)
