2017-11-21 12:58:46.728775: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:58:46.728795: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:58:46.728799: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:58:46.728803: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 12:58:46.728806: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |        5.0043 | Layer 2 | Epoch 248  |
|         15150 |        5.9828 | Layer 2 | Epoch 249  |
|         15180 |        5.4556 | Layer 2 | Epoch 249  |
|         15210 |        5.8273 | Layer 2 | Epoch 250  |
|         15240 |        6.1046 | Layer 2 | Epoch 250  |
|         15270 |        6.8301 | Layer 2 | Epoch 251  |
|         15300 |        4.6801 | Layer 2 | Epoch 251  |
|         15330 |        5.2594 | Layer 2 | Epoch 252  |
|         15360 |        3.9853 | Layer 2 | Epoch 252  |
|         15390 |        5.6592 | Layer 2 | Epoch 253  |
|         15420 |        5.8826 | Layer 2 | Epoch 253  |
|         15450 |        4.2557 | Layer 2 | Epoch 254  |
|         15480 |        5.4066 | Layer 2 | Epoch 254  |
|         15510 |        5.2415 | Layer 2 | Epoch 255  |
|         15540 |        4.6129 | Layer 2 | Epoch 255  |
|         15570 |        4.6977 | Layer 2 | Epoch 256  |
|         15600 |        4.6788 | Layer 2 | Epoch 256  |
|         15630 |        3.8306 | Layer 2 | Epoch 257  |
|         15660 |        5.2929 | Layer 2 | Epoch 257  |
|         15690 |        4.3269 | Layer 2 | Epoch 258  |
|         15720 |        7.1716 | Layer 2 | Epoch 258  |
|         15750 |        5.1741 | Layer 2 | Epoch 259  |
|         15780 |        5.5142 | Layer 2 | Epoch 259  |
|         15810 |        4.4463 | Layer 2 | Epoch 260  |
|         15840 |        6.6943 | Layer 2 | Epoch 260  |
|         15870 |        5.1663 | Layer 2 | Epoch 261  |
|         15900 |        4.5644 | Layer 2 | Epoch 261  |
|         15930 |        3.7009 | Layer 2 | Epoch 262  |
|         15960 |        4.2663 | Layer 2 | Epoch 262  |
|         15990 |        5.4359 | Layer 2 | Epoch 263  |
|         16020 |        6.4591 | Layer 2 | Epoch 263  |
|         16050 |        4.2839 | Layer 2 | Epoch 264  |
|         16080 |        3.8946 | Layer 2 | Epoch 264  |
|         16110 |        4.4977 | Layer 2 | Epoch 265  |
|         16140 |        5.0157 | Layer 2 | Epoch 265  |
|         16170 |        4.6599 | Layer 2 | Epoch 266  |
|         16200 |        5.3478 | Layer 2 | Epoch 266  |
|         16230 |        5.3401 | Layer 2 | Epoch 267  |
|         16260 |        4.9278 | Layer 2 | Epoch 267  |
|         16290 |        5.1871 | Layer 2 | Epoch 268  |
|         16320 |        5.0925 | Layer 2 | Epoch 268  |
|         16350 |        5.7150 | Layer 2 | Epoch 269  |
|         16380 |        5.5504 | Layer 2 | Epoch 269  |
|         16410 |        5.7806 | Layer 2 | Epoch 270  |
|         16440 |        5.5814 | Layer 2 | Epoch 270  |
|         16470 |        4.4048 | Layer 2 | Epoch 271  |
|         16500 |        3.6922 | Layer 2 | Epoch 271  |
|         16530 |        5.8003 | Layer 2 | Epoch 271  |
|         16560 |        4.2936 | Layer 2 | Epoch 272  |
|         16590 |        4.3529 | Layer 2 | Epoch 272  |
|         16620 |        4.8418 | Layer 2 | Epoch 273  |
|         16650 |        4.9738 | Layer 2 | Epoch 273  |
|         16680 |        4.6462 | Layer 2 | Epoch 274  |
|         16710 |        5.0924 | Layer 2 | Epoch 274  |
|         16740 |        4.2079 | Layer 2 | Epoch 275  |
|         16770 |        5.4401 | Layer 2 | Epoch 275  |
|         16800 |        4.9136 | Layer 2 | Epoch 276  |
|         16830 |        5.2304 | Layer 2 | Epoch 276  |
|         16860 |        5.2475 | Layer 2 | Epoch 277  |
|         16890 |        4.4987 | Layer 2 | Epoch 277  |
|         16920 |        6.2925 | Layer 2 | Epoch 278  |
|         16950 |        4.7569 | Layer 2 | Epoch 278  |
|         16980 |        4.6969 | Layer 2 | Epoch 279  |
|         17010 |        5.0253 | Layer 2 | Epoch 279  |
|         17040 |        4.2660 | Layer 2 | Epoch 280  |
|         17070 |        5.3969 | Layer 2 | Epoch 280  |
|         17100 |        6.1056 | Layer 2 | Epoch 281  |
|         17130 |        4.4919 | Layer 2 | Epoch 281  |
|         17160 |        4.8786 | Layer 2 | Epoch 282  |
|         17190 |        5.0442 | Layer 2 | Epoch 282  |
|         17220 |        5.4384 | Layer 2 | Epoch 283  |
|         17250 |        5.3819 | Layer 2 | Epoch 283  |
|         17280 |        5.7086 | Layer 2 | Epoch 284  |
|         17310 |        4.4976 | Layer 2 | Epoch 284  |
|         17340 |        5.0662 | Layer 2 | Epoch 285  |
|         17370 |        5.0308 | Layer 2 | Epoch 285  |
|         17400 |        5.6727 | Layer 2 | Epoch 286  |
|         17430 |        4.6868 | Layer 2 | Epoch 286  |
|         17460 |        4.7734 | Layer 2 | Epoch 287  |
|         17490 |        3.7710 | Layer 2 | Epoch 287  |
|         17520 |        4.7273 | Layer 2 | Epoch 288  |
|         17550 |        4.2888 | Layer 2 | Epoch 288  |
|         17580 |        4.9390 | Layer 2 | Epoch 289  |
|         17610 |        4.7272 | Layer 2 | Epoch 289  |
|         17640 |        4.3841 | Layer 2 | Epoch 290  |
|         17670 |        4.2471 | Layer 2 | Epoch 290  |
|         17700 |        5.3520 | Layer 2 | Epoch 291  |
|         17730 |        4.1523 | Layer 2 | Epoch 291  |
|         17760 |        4.0996 | Layer 2 | Epoch 292  |
|         17790 |        4.2205 | Layer 2 | Epoch 292  |
|         17820 |        4.6997 | Layer 2 | Epoch 293  |
|         17850 |        4.4698 | Layer 2 | Epoch 293  |
|         17880 |        4.9325 | Layer 2 | Epoch 294  |
|         17910 |        4.5027 | Layer 2 | Epoch 294  |
|         17940 |        4.4540 | Layer 2 | Epoch 295  |
|         17970 |        3.8496 | Layer 2 | Epoch 295  |
|         18000 |        4.4778 | Layer 2 | Epoch 296  |
|         18030 |        5.3860 | Layer 2 | Epoch 296  |
|         18060 |        4.5143 | Layer 2 | Epoch 297  |
|         18090 |        4.9282 | Layer 2 | Epoch 297  |
|         18120 |        5.2230 | Layer 2 | Epoch 298  |
|         18150 |        4.6711 | Layer 2 | Epoch 298  |
|         18180 |        4.0125 | Layer 2 | Epoch 299  |
|         18210 |        4.1159 | Layer 2 | Epoch 299  |
|         18240 |        5.3713 | Layer 2 | Epoch 300  |
|         18270 |        4.2729 | Layer 2 | Epoch 300  |
|         18300 |        4.3468 | Layer 2 | Epoch 301  |
|         18330 |        4.1688 | Layer 2 | Epoch 301  |
|         18360 |        4.5449 | Layer 2 | Epoch 301  |
|         18390 |        4.7990 | Layer 2 | Epoch 302  |
|         18420 |        4.8469 | Layer 2 | Epoch 302  |
|         18450 |        4.8855 | Layer 2 | Epoch 303  |
|         18480 |        4.2174 | Layer 2 | Epoch 303  |
|         18510 |        4.6080 | Layer 2 | Epoch 304  |
|         18540 |        4.9052 | Layer 2 | Epoch 304  |
|         18570 |        4.9025 | Layer 2 | Epoch 305  |
|         18600 |        5.7568 | Layer 2 | Epoch 305  |
|         18630 |        4.6865 | Layer 2 | Epoch 306  |
|         18660 |        5.3230 | Layer 2 | Epoch 306  |
|         18690 |        4.6636 | Layer 2 | Epoch 307  |
|         18720 |        5.4306 | Layer 2 | Epoch 307  |
|         18750 |        4.1972 | Layer 2 | Epoch 308  |
|         18780 |        5.3084 | Layer 2 | Epoch 308  |
|         18810 |        5.6897 | Layer 2 | Epoch 309  |
|         18840 |        4.5029 | Layer 2 | Epoch 309  |
|         18870 |        5.5280 | Layer 2 | Epoch 310  |
|         18900 |        4.5759 | Layer 2 | Epoch 310  |
|         18930 |        4.1118 | Layer 2 | Epoch 311  |
|         18960 |        4.6770 | Layer 2 | Epoch 311  |
|         18990 |        4.7471 | Layer 2 | Epoch 312  |
|         19020 |        5.5550 | Layer 2 | Epoch 312  |
|         19050 |        5.2699 | Layer 2 | Epoch 313  |
|         19080 |        5.3566 | Layer 2 | Epoch 313  |
|         19110 |        4.7070 | Layer 2 | Epoch 314  |
|         19140 |        3.7849 | Layer 2 | Epoch 314  |
|         19170 |        4.8847 | Layer 2 | Epoch 315  |
|         19200 |        4.0421 | Layer 2 | Epoch 315  |
|         19230 |        4.5148 | Layer 2 | Epoch 316  |
|         19260 |        5.4221 | Layer 2 | Epoch 316  |
|         19290 |        5.0765 | Layer 2 | Epoch 317  |
|         19320 |        3.8375 | Layer 2 | Epoch 317  |
|         19350 |        4.3906 | Layer 2 | Epoch 318  |
|         19380 |        4.1287 | Layer 2 | Epoch 318  |
|         19410 |        4.6152 | Layer 2 | Epoch 319  |
|         19440 |        4.3069 | Layer 2 | Epoch 319  |
|         19470 |        4.7855 | Layer 2 | Epoch 320  |
|         19500 |        4.1063 | Layer 2 | Epoch 320  |
|         19530 |        5.0727 | Layer 2 | Epoch 321  |
|         19560 |        4.8638 | Layer 2 | Epoch 321  |
|         19590 |        4.1064 | Layer 2 | Epoch 322  |
|         19620 |        4.7179 | Layer 2 | Epoch 322  |
|         19650 |        5.3266 | Layer 2 | Epoch 323  |
|         19680 |        3.8077 | Layer 2 | Epoch 323  |
|         19710 |        4.0897 | Layer 2 | Epoch 324  |
|         19740 |        5.1169 | Layer 2 | Epoch 324  |
|         19770 |        5.6906 | Layer 2 | Epoch 325  |
|         19800 |        4.0996 | Layer 2 | Epoch 325  |
|         19830 |        4.0909 | Layer 2 | Epoch 326  |
|         19860 |        3.8399 | Layer 2 | Epoch 326  |
|         19890 |        5.5011 | Layer 2 | Epoch 327  |
|         19920 |        6.3962 | Layer 2 | Epoch 327  |
|         19950 |        4.2576 | Layer 2 | Epoch 328  |
|         19980 |        4.5026 | Layer 2 | Epoch 328  |
|         20010 |        5.2894 | Layer 2 | Epoch 329  |
|         20040 |        4.5758 | Layer 2 | Epoch 329  |
|         20070 |        4.7401 | Layer 2 | Epoch 330  |
|         20100 |        3.9568 | Layer 2 | Epoch 330  |
|         20130 |        4.9803 | Layer 2 | Epoch 331  |
|         20160 |        6.0750 | Layer 2 | Epoch 331  |
|         20190 |        4.0866 | Layer 2 | Epoch 331  |
|         20220 |        3.7570 | Layer 2 | Epoch 332  |
|         20250 |        4.9697 | Layer 2 | Epoch 332  |
|         20280 |        4.5091 | Layer 2 | Epoch 333  |
|         20310 |        4.2524 | Layer 2 | Epoch 333  |
|         20340 |        3.9259 | Layer 2 | Epoch 334  |
|         20370 |        4.3284 | Layer 2 | Epoch 334  |
|         20400 |        5.4575 | Layer 2 | Epoch 335  |
|         20430 |        3.7366 | Layer 2 | Epoch 335  |
|         20460 |        4.9287 | Layer 2 | Epoch 336  |
|         20490 |        3.9903 | Layer 2 | Epoch 336  |
|         20520 |        4.5399 | Layer 2 | Epoch 337  |
|         20550 |        4.6027 | Layer 2 | Epoch 337  |
|         20580 |        6.0672 | Layer 2 | Epoch 338  |
|         20610 |        4.7732 | Layer 2 | Epoch 338  |
|         20640 |        4.0389 | Layer 2 | Epoch 339  |
|         20670 |        4.3383 | Layer 2 | Epoch 339  |
|         20700 |        4.3963 | Layer 2 | Epoch 340  |
|         20730 |        3.7660 | Layer 2 | Epoch 340  |
|         20760 |        4.2835 | Layer 2 | Epoch 341  |
|         20790 |        4.2374 | Layer 2 | Epoch 341  |
|         20820 |        4.5213 | Layer 2 | Epoch 342  |
|         20850 |        3.9501 | Layer 2 | Epoch 342  |
|         20880 |        5.1968 | Layer 2 | Epoch 343  |
|         20910 |        4.4977 | Layer 2 | Epoch 343  |
|         20940 |        5.6561 | Layer 2 | Epoch 344  |
|         20970 |        4.1747 | Layer 2 | Epoch 344  |
|         21000 |        5.7789 | Layer 2 | Epoch 345  |
|         21030 |        4.2531 | Layer 2 | Epoch 345  |
|         21060 |        4.3523 | Layer 2 | Epoch 346  |
|         21090 |        4.5231 | Layer 2 | Epoch 346  |
|         21120 |        4.8513 | Layer 2 | Epoch 347  |
|         21150 |        5.7139 | Layer 2 | Epoch 347  |
|         21180 |        4.9912 | Layer 2 | Epoch 348  |
|         21210 |        4.3314 | Layer 2 | Epoch 348  |
|         21240 |        4.7177 | Layer 2 | Epoch 349  |
|         21270 |        4.8191 | Layer 2 | Epoch 349  |
|         21300 |        5.1032 | Layer 2 | Epoch 350  |
|         21330 |        3.8051 | Layer 2 | Epoch 350  |
|         21360 |        4.1004 | Layer 2 | Epoch 351  |
|         21390 |        3.8087 | Layer 2 | Epoch 351  |
|         21420 |        4.7763 | Layer 2 | Epoch 352  |
|         21450 |        4.4572 | Layer 2 | Epoch 352  |
|         21480 |        3.8516 | Layer 2 | Epoch 353  |
|         21510 |        5.4815 | Layer 2 | Epoch 353  |
|         21540 |        5.1810 | Layer 2 | Epoch 354  |
|         21570 |        4.1153 | Layer 2 | Epoch 354  |
|         21600 |        5.4320 | Layer 2 | Epoch 355  |
|         21630 |        4.4549 | Layer 2 | Epoch 355  |
|         21660 |        4.6599 | Layer 2 | Epoch 356  |
|         21690 |        4.2240 | Layer 2 | Epoch 356  |
|         21720 |        4.6725 | Layer 2 | Epoch 357  |
|         21750 |        4.8422 | Layer 2 | Epoch 357  |
|         21780 |        5.1634 | Layer 2 | Epoch 358  |
|         21810 |        4.7581 | Layer 2 | Epoch 358  |
|         21840 |        4.5108 | Layer 2 | Epoch 359  |
|         21870 |        4.5109 | Layer 2 | Epoch 359  |
|         21900 |        4.8639 | Layer 2 | Epoch 360  |
|         21930 |        5.4705 | Layer 2 | Epoch 360  |
|         21960 |        4.3522 | Layer 2 | Epoch 361  |
|         21990 |        5.5843 | Layer 2 | Epoch 361  |
|         22020 |        4.7074 | Layer 2 | Epoch 361  |
|         22050 |        5.1671 | Layer 2 | Epoch 362  |
|         22080 |        4.7264 | Layer 2 | Epoch 362  |
|         22110 |        3.4822 | Layer 2 | Epoch 363  |
|         22140 |        4.1990 | Layer 2 | Epoch 363  |
|         22170 |        5.4289 | Layer 2 | Epoch 364  |
|         22200 |        4.2273 | Layer 2 | Epoch 364  |
|         22230 |        5.1437 | Layer 2 | Epoch 365  |
|         22260 |        5.5986 | Layer 2 | Epoch 365  |
|         22290 |        4.8234 | Layer 2 | Epoch 366  |
|         22320 |        3.7604 | Layer 2 | Epoch 366  |
|         22350 |        4.1559 | Layer 2 | Epoch 367  |
|         22380 |        4.5074 | Layer 2 | Epoch 367  |
|         22410 |        4.4761 | Layer 2 | Epoch 368  |
|         22440 |        5.0259 | Layer 2 | Epoch 368  |
|         22470 |        4.3868 | Layer 2 | Epoch 369  |
|         22500 |        4.4669 | Layer 2 | Epoch 369  |
|         22530 |        5.3561 | Layer 2 | Epoch 370  |
|         22560 |        4.2788 | Layer 2 | Epoch 370  |
|         22590 |        4.2881 | Layer 2 | Epoch 371  |
|         22620 |        4.3860 | Layer 2 | Epoch 371  |
|         22650 |        3.3638 | Layer 2 | Epoch 372  |
|         22680 |        5.2234 | Layer 2 | Epoch 372  |
|         22710 |        3.9624 | Layer 2 | Epoch 373  |
|         22740 |        4.4011 | Layer 2 | Epoch 373  |
|         22770 |        3.6630 | Layer 2 | Epoch 374  |
|         22800 |        3.9309 | Layer 2 | Epoch 374  |
|         22830 |        3.6120 | Layer 2 | Epoch 375  |
|         22860 |        3.4836 | Layer 2 | Epoch 375  |
|         22890 |        3.8534 | Layer 2 | Epoch 376  |
|         22920 |        4.7811 | Layer 2 | Epoch 376  |
|         22950 |        3.8903 | Layer 2 | Epoch 377  |
|         22980 |        4.2372 | Layer 2 | Epoch 377  |
|         23010 |        4.0333 | Layer 2 | Epoch 378  |
|         23040 |        5.5483 | Layer 2 | Epoch 378  |
|         23070 |        4.0761 | Layer 2 | Epoch 379  |
|         23100 |        5.0260 | Layer 2 | Epoch 379  |
|         23130 |        4.2595 | Layer 2 | Epoch 380  |
|         23160 |        4.3244 | Layer 2 | Epoch 380  |
|         23190 |        5.2890 | Layer 2 | Epoch 381  |
|         23220 |        5.6580 | Layer 2 | Epoch 381  |
|         23250 |        4.1081 | Layer 2 | Epoch 382  |
|         23280 |        3.9333 | Layer 2 | Epoch 382  |
|         23310 |        4.6397 | Layer 2 | Epoch 383  |
|         23340 |        4.6465 | Layer 2 | Epoch 383  |
|         23370 |        4.5018 | Layer 2 | Epoch 384  |
|         23400 |        4.3004 | Layer 2 | Epoch 384  |
|         23430 |        4.6426 | Layer 2 | Epoch 385  |
|         23460 |        4.0742 | Layer 2 | Epoch 385  |
|         23490 |        3.6083 | Layer 2 | Epoch 386  |
|         23520 |        4.6976 | Layer 2 | Epoch 386  |
|         23550 |        4.2361 | Layer 2 | Epoch 387  |
|         23580 |        3.7889 | Layer 2 | Epoch 387  |
|         23610 |        4.3492 | Layer 2 | Epoch 388  |
|         23640 |        4.8123 | Layer 2 | Epoch 388  |
|         23670 |        4.1131 | Layer 2 | Epoch 389  |
|         23700 |        4.0474 | Layer 2 | Epoch 389  |
|         23730 |        4.8948 | Layer 2 | Epoch 390  |
|         23760 |        3.6757 | Layer 2 | Epoch 390  |
|         23790 |        3.7637 | Layer 2 | Epoch 391  |
|         23820 |        3.9369 | Layer 2 | Epoch 391  |
|         23850 |        3.9242 | Layer 2 | Epoch 391  |
|         23880 |        4.9220 | Layer 2 | Epoch 392  |
|         23910 |        3.6521 | Layer 2 | Epoch 392  |
|         23940 |        4.8060 | Layer 2 | Epoch 393  |
|         23970 |        4.1207 | Layer 2 | Epoch 393  |
|         24000 |        4.8253 | Layer 2 | Epoch 394  |
|         24030 |        3.6420 | Layer 2 | Epoch 394  |
|         24060 |        5.1143 | Layer 2 | Epoch 395  |
|         24090 |        4.4992 | Layer 2 | Epoch 395  |
|         24120 |        4.6986 | Layer 2 | Epoch 396  |
|         24150 |        4.9355 | Layer 2 | Epoch 396  |
|         24180 |        4.0922 | Layer 2 | Epoch 397  |
|         24210 |        4.8200 | Layer 2 | Epoch 397  |
|         24240 |        4.9723 | Layer 2 | Epoch 398  |
|         24270 |        4.7832 | Layer 2 | Epoch 398  |
|         24300 |        4.3896 | Layer 2 | Epoch 399  |
|         24330 |        4.5943 | Layer 2 | Epoch 399  |
|         24360 |        4.5576 | Layer 2 | Epoch 400  |
|         24390 |        4.9539 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |      280.6060 | Layer 3 | Epoch 1  |
|            30 |      263.6806 | Layer 3 | Epoch 1  |
|            60 |      257.7128 | Layer 3 | Epoch 1  |
|            90 |      242.1949 | Layer 3 | Epoch 2  |
|           120 |      232.7524 | Layer 3 | Epoch 2  |
|           150 |      227.8121 | Layer 3 | Epoch 3  |
|           180 |      224.4589 | Layer 3 | Epoch 3  |
|           210 |      209.2368 | Layer 3 | Epoch 4  |
|           240 |      204.0534 | Layer 3 | Epoch 4  |
|           270 |      201.7789 | Layer 3 | Epoch 5  |
|           300 |      196.0991 | Layer 3 | Epoch 5  |
|           330 |      199.3836 | Layer 3 | Epoch 6  |
|           360 |      187.4136 | Layer 3 | Epoch 6  |
|           390 |      182.7341 | Layer 3 | Epoch 7  |
|           420 |      177.2249 | Layer 3 | Epoch 7  |
|           450 |      177.6278 | Layer 3 | Epoch 8  |
|           480 |      177.1818 | Layer 3 | Epoch 8  |
|           510 |      175.6053 | Layer 3 | Epoch 9  |
|           540 |      171.7138 | Layer 3 | Epoch 9  |
|           570 |      171.7558 | Layer 3 | Epoch 10  |
|           600 |      173.8997 | Layer 3 | Epoch 10  |
|           630 |      161.9855 | Layer 3 | Epoch 11  |
|           660 |      170.9178 | Layer 3 | Epoch 11  |
|           690 |      165.1444 | Layer 3 | Epoch 12  |
|           720 |      169.4664 | Layer 3 | Epoch 12  |
|           750 |      164.9556 | Layer 3 | Epoch 13  |
|           780 |      158.4882 | Layer 3 | Epoch 13  |
|           810 |      159.7313 | Layer 3 | Epoch 14  |
|           840 |      163.0594 | Layer 3 | Epoch 14  |
|           870 |      157.7181 | Layer 3 | Epoch 15  |
|           900 |      163.2025 | Layer 3 | Epoch 15  |
|           930 |      155.8460 | Layer 3 | Epoch 16  |
|           960 |      163.4554 | Layer 3 | Epoch 16  |
|           990 |      158.5997 | Layer 3 | Epoch 17  |
|          1020 |      157.8152 | Layer 3 | Epoch 17  |
|          1050 |      149.1717 | Layer 3 | Epoch 18  |
|          1080 |      154.8294 | Layer 3 | Epoch 18  |
|          1110 |      151.0143 | Layer 3 | Epoch 19  |
|          1140 |      153.3629 | Layer 3 | Epoch 19  |
|          1170 |      154.5072 | Layer 3 | Epoch 20  |
|          1200 |      143.3761 | Layer 3 | Epoch 20  |
|          1230 |      150.0566 | Layer 3 | Epoch 21  |
|          1260 |      155.8796 | Layer 3 | Epoch 21  |
|          1290 |      152.0401 | Layer 3 | Epoch 22  |
|          1320 |      158.1332 | Layer 3 | Epoch 22  |
|          1350 |      155.6103 | Layer 3 | Epoch 23  |
|          1380 |      159.7183 | Layer 3 | Epoch 23  |
|          1410 |      155.3890 | Layer 3 | Epoch 24  |
|          1440 |      146.2561 | Layer 3 | Epoch 24  |
|          1470 |      147.1205 | Layer 3 | Epoch 25  |
|          1500 |      143.7979 | Layer 3 | Epoch 25  |
|          1530 |      146.2408 | Layer 3 | Epoch 26  |
|          1560 |      152.9146 | Layer 3 | Epoch 26  |
|          1590 |      163.6762 | Layer 3 | Epoch 27  |
|          1620 |      144.7727 | Layer 3 | Epoch 27  |
|          1650 |      143.6881 | Layer 3 | Epoch 28  |
|          1680 |      143.5070 | Layer 3 | Epoch 28  |
|          1710 |      142.4403 | Layer 3 | Epoch 29  |
|          1740 |      145.6897 | Layer 3 | Epoch 29  |
|          1770 |      144.9406 | Layer 3 | Epoch 30  |
|          1800 |      139.9714 | Layer 3 | Epoch 30  |
|          1830 |      148.5156 | Layer 3 | Epoch 31  |
|          1860 |      147.4628 | Layer 3 | Epoch 31  |
|          1890 |      152.1098 | Layer 3 | Epoch 31  |
|          1920 |      146.2216 | Layer 3 | Epoch 32  |
|          1950 |      153.9853 | Layer 3 | Epoch 32  |
|          1980 |      153.8586 | Layer 3 | Epoch 33  |
|          2010 |      147.4321 | Layer 3 | Epoch 33  |
|          2040 |      144.8953 | Layer 3 | Epoch 34  |
|          2070 |      144.8283 | Layer 3 | Epoch 34  |
|          2100 |      133.0525 | Layer 3 | Epoch 35  |
|          2130 |      139.9190 | Layer 3 | Epoch 35  |
|          2160 |      144.1244 | Layer 3 | Epoch 36  |
|          2190 |      148.9922 | Layer 3 | Epoch 36  |
|          2220 |      143.2789 | Layer 3 | Epoch 37  |
|          2250 |      153.5515 | Layer 3 | Epoch 37  |
|          2280 |      147.2845 | Layer 3 | Epoch 38  |
|          2310 |      142.3018 | Layer 3 | Epoch 38  |
|          2340 |      158.1955 | Layer 3 | Epoch 39  |
|          2370 |      133.7327 | Layer 3 | Epoch 39  |
|          2400 |      144.4075 | Layer 3 | Epoch 40  |
|          2430 |      147.5785 | Layer 3 | Epoch 40  |
|          2460 |      145.2425 | Layer 3 | Epoch 41  |
|          2490 |      153.4340 | Layer 3 | Epoch 41  |
|          2520 |      139.1443 | Layer 3 | Epoch 42  |
|          2550 |      145.7875 | Layer 3 | Epoch 42  |
|          2580 |      146.0067 | Layer 3 | Epoch 43  |
|          2610 |      150.8787 | Layer 3 | Epoch 43  |
|          2640 |      135.1587 | Layer 3 | Epoch 44  |
|          2670 |      151.7576 | Layer 3 | Epoch 44  |
|          2700 |      147.9519 | Layer 3 | Epoch 45  |
|          2730 |      139.1534 | Layer 3 | Epoch 45  |
|          2760 |      140.4960 | Layer 3 | Epoch 46  |
|          2790 |      146.3903 | Layer 3 | Epoch 46  |
|          2820 |      150.8225 | Layer 3 | Epoch 47  |
|          2850 |      150.6187 | Layer 3 | Epoch 47  |
|          2880 |      135.0956 | Layer 3 | Epoch 48  |
|          2910 |      160.4338 | Layer 3 | Epoch 48  |
|          2940 |      150.7399 | Layer 3 | Epoch 49  |
|          2970 |      142.4655 | Layer 3 | Epoch 49  |
|          3000 |      148.2399 | Layer 3 | Epoch 50  |
|          3030 |      142.2226 | Layer 3 | Epoch 50  |
|          3060 |      145.8498 | Layer 3 | Epoch 51  |
|          3090 |      144.6827 | Layer 3 | Epoch 51  |
|          3120 |      138.8746 | Layer 3 | Epoch 52  |
|          3150 |      146.6169 | Layer 3 | Epoch 52  |
|          3180 |      146.4870 | Layer 3 | Epoch 53  |
|          3210 |      138.8394 | Layer 3 | Epoch 53  |
|          3240 |      147.5938 | Layer 3 | Epoch 54  |
|          3270 |      136.5729 | Layer 3 | Epoch 54  |
|          3300 |      148.6530 | Layer 3 | Epoch 55  |
|          3330 |      140.7547 | Layer 3 | Epoch 55  |
|          3360 |      142.4791 | Layer 3 | Epoch 56  |
|          3390 |      143.8044 | Layer 3 | Epoch 56  |
|          3420 |      141.7420 | Layer 3 | Epoch 57  |
|          3450 |      133.1059 | Layer 3 | Epoch 57  |
|          3480 |      140.5157 | Layer 3 | Epoch 58  |
|          3510 |      150.7444 | Layer 3 | Epoch 58  |
|          3540 |      142.7085 | Layer 3 | Epoch 59  |
|          3570 |      137.9434 | Layer 3 | Epoch 59  |
|          3600 |      127.9019 | Layer 3 | Epoch 60  |
|          3630 |      138.8598 | Layer 3 | Epoch 60  |
|          3660 |      141.9263 | Layer 3 | Epoch 61  |
|          3690 |      143.8123 | Layer 3 | Epoch 61  |
|          3720 |      140.7743 | Layer 3 | Epoch 61  |
|          3750 |      151.1757 | Layer 3 | Epoch 62  |
|          3780 |      137.3142 | Layer 3 | Epoch 62  |
|          3810 |      136.2810 | Layer 3 | Epoch 63  |
|          3840 |      144.7573 | Layer 3 | Epoch 63  |
|          3870 |      148.1110 | Layer 3 | Epoch 64  |
|          3900 |      145.1762 | Layer 3 | Epoch 64  |
|          3930 |      144.4891 | Layer 3 | Epoch 65  |
|          3960 |      147.4798 | Layer 3 | Epoch 65  |
|          3990 |      132.8979 | Layer 3 | Epoch 66  |
|          4020 |      135.3006 | Layer 3 | Epoch 66  |
|          4050 |      139.0362 | Layer 3 | Epoch 67  |
|          4080 |      133.0738 | Layer 3 | Epoch 67  |
|          4110 |      132.4178 | Layer 3 | Epoch 68  |
|          4140 |      141.5591 | Layer 3 | Epoch 68  |
|          4170 |      142.9470 | Layer 3 | Epoch 69  |
|          4200 |      131.1022 | Layer 3 | Epoch 69  |
|          4230 |      134.8251 | Layer 3 | Epoch 70  |
|          4260 |      137.0797 | Layer 3 | Epoch 70  |
|          4290 |      138.3258 | Layer 3 | Epoch 71  |
|          4320 |      152.8622 | Layer 3 | Epoch 71  |
|          4350 |      138.5252 | Layer 3 | Epoch 72  |
|          4380 |      146.2745 | Layer 3 | Epoch 72  |
