2017-11-21 15:07:43.658387: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658408: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658412: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658415: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 15:07:43.658418: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          4410 |       65.5137 | Layer 3 | Epoch 73  |
|          4440 |       66.1739 | Layer 3 | Epoch 73  |
|          4470 |       65.3567 | Layer 3 | Epoch 74  |
|          4500 |       68.8691 | Layer 3 | Epoch 74  |
|          4530 |       65.3641 | Layer 3 | Epoch 75  |
|          4560 |       60.2499 | Layer 3 | Epoch 75  |
|          4590 |       60.0752 | Layer 3 | Epoch 76  |
|          4620 |       55.1029 | Layer 3 | Epoch 76  |
|          4650 |       56.0073 | Layer 3 | Epoch 77  |
|          4680 |       64.5827 | Layer 3 | Epoch 77  |
|          4710 |       62.5177 | Layer 3 | Epoch 78  |
|          4740 |       61.9914 | Layer 3 | Epoch 78  |
|          4770 |       64.2717 | Layer 3 | Epoch 79  |
|          4800 |       56.6039 | Layer 3 | Epoch 79  |
|          4830 |       68.3494 | Layer 3 | Epoch 80  |
|          4860 |       61.5547 | Layer 3 | Epoch 80  |
|          4890 |       59.2575 | Layer 3 | Epoch 81  |
|          4920 |       63.5836 | Layer 3 | Epoch 81  |
|          4950 |       63.2246 | Layer 3 | Epoch 82  |
|          4980 |       56.2223 | Layer 3 | Epoch 82  |
|          5010 |       57.7918 | Layer 3 | Epoch 83  |
|          5040 |       63.1690 | Layer 3 | Epoch 83  |
|          5070 |       68.7066 | Layer 3 | Epoch 84  |
|          5100 |       52.8099 | Layer 3 | Epoch 84  |
|          5130 |       55.9239 | Layer 3 | Epoch 85  |
|          5160 |       68.9257 | Layer 3 | Epoch 85  |
|          5190 |       62.5572 | Layer 3 | Epoch 86  |
|          5220 |       62.2350 | Layer 3 | Epoch 86  |
|          5250 |       57.6070 | Layer 3 | Epoch 87  |
|          5280 |       60.0010 | Layer 3 | Epoch 87  |
|          5310 |       62.6004 | Layer 3 | Epoch 88  |
|          5340 |       64.6466 | Layer 3 | Epoch 88  |
|          5370 |       64.1025 | Layer 3 | Epoch 89  |
|          5400 |       63.6750 | Layer 3 | Epoch 89  |
|          5430 |       58.8201 | Layer 3 | Epoch 90  |
|          5460 |       66.5354 | Layer 3 | Epoch 90  |
|          5490 |       63.7481 | Layer 3 | Epoch 91  |
|          5520 |       61.7249 | Layer 3 | Epoch 91  |
|          5550 |       65.3248 | Layer 3 | Epoch 91  |
|          5580 |       64.7871 | Layer 3 | Epoch 92  |
|          5610 |       65.4573 | Layer 3 | Epoch 92  |
|          5640 |       65.5681 | Layer 3 | Epoch 93  |
|          5670 |       60.7912 | Layer 3 | Epoch 93  |
|          5700 |       63.1823 | Layer 3 | Epoch 94  |
|          5730 |       68.4573 | Layer 3 | Epoch 94  |
|          5760 |       58.2811 | Layer 3 | Epoch 95  |
|          5790 |       59.5176 | Layer 3 | Epoch 95  |
|          5820 |       67.3237 | Layer 3 | Epoch 96  |
|          5850 |       60.3792 | Layer 3 | Epoch 96  |
|          5880 |       70.2285 | Layer 3 | Epoch 97  |
|          5910 |       69.4925 | Layer 3 | Epoch 97  |
|          5940 |       68.7963 | Layer 3 | Epoch 98  |
|          5970 |       69.5010 | Layer 3 | Epoch 98  |
|          6000 |       61.5555 | Layer 3 | Epoch 99  |
|          6030 |       60.1588 | Layer 3 | Epoch 99  |
|          6060 |       59.6835 | Layer 3 | Epoch 100  |
|          6090 |       65.5672 | Layer 3 | Epoch 100  |
|          6120 |       57.8851 | Layer 3 | Epoch 101  |
|          6150 |       64.8814 | Layer 3 | Epoch 101  |
|          6180 |       53.3096 | Layer 3 | Epoch 102  |
|          6210 |       63.8386 | Layer 3 | Epoch 102  |
|          6240 |       56.3604 | Layer 3 | Epoch 103  |
|          6270 |       57.4013 | Layer 3 | Epoch 103  |
|          6300 |       66.5447 | Layer 3 | Epoch 104  |
|          6330 |       59.5343 | Layer 3 | Epoch 104  |
|          6360 |       54.9895 | Layer 3 | Epoch 105  |
|          6390 |       67.1225 | Layer 3 | Epoch 105  |
|          6420 |       58.0643 | Layer 3 | Epoch 106  |
|          6450 |       64.8678 | Layer 3 | Epoch 106  |
|          6480 |       63.9039 | Layer 3 | Epoch 107  |
|          6510 |       60.4773 | Layer 3 | Epoch 107  |
|          6540 |       74.6456 | Layer 3 | Epoch 108  |
|          6570 |       61.9731 | Layer 3 | Epoch 108  |
|          6600 |       60.2167 | Layer 3 | Epoch 109  |
|          6630 |       73.1536 | Layer 3 | Epoch 109  |
|          6660 |       60.7853 | Layer 3 | Epoch 110  |
|          6690 |       63.3964 | Layer 3 | Epoch 110  |
|          6720 |       68.6292 | Layer 3 | Epoch 111  |
|          6750 |       67.3252 | Layer 3 | Epoch 111  |
|          6780 |       70.2952 | Layer 3 | Epoch 112  |
|          6810 |       63.7962 | Layer 3 | Epoch 112  |
|          6840 |       59.5486 | Layer 3 | Epoch 113  |
|          6870 |       60.3429 | Layer 3 | Epoch 113  |
|          6900 |       51.0802 | Layer 3 | Epoch 114  |
|          6930 |       62.4899 | Layer 3 | Epoch 114  |
|          6960 |       57.3194 | Layer 3 | Epoch 115  |
|          6990 |       54.7135 | Layer 3 | Epoch 115  |
|          7020 |       58.2385 | Layer 3 | Epoch 116  |
|          7050 |       70.7918 | Layer 3 | Epoch 116  |
|          7080 |       67.6213 | Layer 3 | Epoch 117  |
|          7110 |       70.9394 | Layer 3 | Epoch 117  |
|          7140 |       64.0423 | Layer 3 | Epoch 118  |
|          7170 |       57.7912 | Layer 3 | Epoch 118  |
|          7200 |       68.7494 | Layer 3 | Epoch 119  |
|          7230 |       58.9894 | Layer 3 | Epoch 119  |
|          7260 |       64.6958 | Layer 3 | Epoch 120  |
|          7290 |       63.6651 | Layer 3 | Epoch 120  |
|          7320 |       61.1549 | Layer 3 | Epoch 121  |
|          7350 |       58.4598 | Layer 3 | Epoch 121  |
|          7380 |       58.6207 | Layer 3 | Epoch 121  |
|          7410 |       64.3858 | Layer 3 | Epoch 122  |
|          7440 |       55.4794 | Layer 3 | Epoch 122  |
|          7470 |       68.1306 | Layer 3 | Epoch 123  |
|          7500 |       68.7141 | Layer 3 | Epoch 123  |
|          7530 |       66.7808 | Layer 3 | Epoch 124  |
|          7560 |       58.0749 | Layer 3 | Epoch 124  |
|          7590 |       58.3703 | Layer 3 | Epoch 125  |
|          7620 |       70.9574 | Layer 3 | Epoch 125  |
|          7650 |       65.1376 | Layer 3 | Epoch 126  |
|          7680 |       59.1394 | Layer 3 | Epoch 126  |
|          7710 |       55.9672 | Layer 3 | Epoch 127  |
|          7740 |       52.8931 | Layer 3 | Epoch 127  |
|          7770 |       69.7169 | Layer 3 | Epoch 128  |
|          7800 |       63.4230 | Layer 3 | Epoch 128  |
|          7830 |       63.7954 | Layer 3 | Epoch 129  |
|          7860 |       61.6925 | Layer 3 | Epoch 129  |
|          7890 |       57.7598 | Layer 3 | Epoch 130  |
|          7920 |       70.6625 | Layer 3 | Epoch 130  |
|          7950 |       54.7628 | Layer 3 | Epoch 131  |
|          7980 |       56.8435 | Layer 3 | Epoch 131  |
|          8010 |       58.0542 | Layer 3 | Epoch 132  |
|          8040 |       59.4622 | Layer 3 | Epoch 132  |
|          8070 |       60.4752 | Layer 3 | Epoch 133  |
|          8100 |       60.6602 | Layer 3 | Epoch 133  |
|          8130 |       55.1776 | Layer 3 | Epoch 134  |
|          8160 |       58.9795 | Layer 3 | Epoch 134  |
|          8190 |       61.4785 | Layer 3 | Epoch 135  |
|          8220 |       55.7650 | Layer 3 | Epoch 135  |
|          8250 |       59.5061 | Layer 3 | Epoch 136  |
|          8280 |       61.9190 | Layer 3 | Epoch 136  |
|          8310 |       65.3913 | Layer 3 | Epoch 137  |
|          8340 |       54.8226 | Layer 3 | Epoch 137  |
|          8370 |       68.7044 | Layer 3 | Epoch 138  |
|          8400 |       61.3820 | Layer 3 | Epoch 138  |
|          8430 |       58.5633 | Layer 3 | Epoch 139  |
|          8460 |       53.1094 | Layer 3 | Epoch 139  |
|          8490 |       67.1656 | Layer 3 | Epoch 140  |
|          8520 |       60.7553 | Layer 3 | Epoch 140  |
|          8550 |       59.1678 | Layer 3 | Epoch 141  |
|          8580 |       63.8972 | Layer 3 | Epoch 141  |
|          8610 |       64.1123 | Layer 3 | Epoch 142  |
|          8640 |       61.5604 | Layer 3 | Epoch 142  |
|          8670 |       63.5059 | Layer 3 | Epoch 143  |
|          8700 |       60.2566 | Layer 3 | Epoch 143  |
|          8730 |       58.0014 | Layer 3 | Epoch 144  |
|          8760 |       54.3234 | Layer 3 | Epoch 144  |
|          8790 |       71.2008 | Layer 3 | Epoch 145  |
|          8820 |       64.4370 | Layer 3 | Epoch 145  |
|          8850 |       63.9198 | Layer 3 | Epoch 146  |
|          8880 |       60.5755 | Layer 3 | Epoch 146  |
|          8910 |       61.5291 | Layer 3 | Epoch 147  |
|          8940 |       53.0535 | Layer 3 | Epoch 147  |
|          8970 |       67.0594 | Layer 3 | Epoch 148  |
|          9000 |       58.4217 | Layer 3 | Epoch 148  |
|          9030 |       61.3191 | Layer 3 | Epoch 149  |
|          9060 |       55.3825 | Layer 3 | Epoch 149  |
|          9090 |       66.6045 | Layer 3 | Epoch 150  |
|          9120 |       59.8830 | Layer 3 | Epoch 150  |
|          9150 |       58.9260 | Layer 3 | Epoch 151  |
|          9180 |       59.6057 | Layer 3 | Epoch 151  |
|          9210 |       57.4186 | Layer 3 | Epoch 151  |
|          9240 |       58.9187 | Layer 3 | Epoch 152  |
|          9270 |       67.2313 | Layer 3 | Epoch 152  |
|          9300 |       69.9119 | Layer 3 | Epoch 153  |
|          9330 |       61.7146 | Layer 3 | Epoch 153  |
|          9360 |       55.3627 | Layer 3 | Epoch 154  |
|          9390 |       61.4198 | Layer 3 | Epoch 154  |
|          9420 |       63.1664 | Layer 3 | Epoch 155  |
|          9450 |       63.6824 | Layer 3 | Epoch 155  |
|          9480 |       66.7810 | Layer 3 | Epoch 156  |
|          9510 |       53.9608 | Layer 3 | Epoch 156  |
|          9540 |       57.9789 | Layer 3 | Epoch 157  |
|          9570 |       63.1915 | Layer 3 | Epoch 157  |
|          9600 |       57.3880 | Layer 3 | Epoch 158  |
|          9630 |       56.7498 | Layer 3 | Epoch 158  |
|          9660 |       62.3673 | Layer 3 | Epoch 159  |
|          9690 |       63.3445 | Layer 3 | Epoch 159  |
|          9720 |       60.7025 | Layer 3 | Epoch 160  |
|          9750 |       67.4318 | Layer 3 | Epoch 160  |
|          9780 |       53.6150 | Layer 3 | Epoch 161  |
|          9810 |       58.9946 | Layer 3 | Epoch 161  |
|          9840 |       65.8205 | Layer 3 | Epoch 162  |
|          9870 |       62.4905 | Layer 3 | Epoch 162  |
|          9900 |       58.5432 | Layer 3 | Epoch 163  |
|          9930 |       66.9804 | Layer 3 | Epoch 163  |
|          9960 |       60.7393 | Layer 3 | Epoch 164  |
|          9990 |       63.4876 | Layer 3 | Epoch 164  |
|         10020 |       61.2015 | Layer 3 | Epoch 165  |
|         10050 |       59.9754 | Layer 3 | Epoch 165  |
|         10080 |       59.4645 | Layer 3 | Epoch 166  |
|         10110 |       65.7247 | Layer 3 | Epoch 166  |
|         10140 |       55.1822 | Layer 3 | Epoch 167  |
|         10170 |       59.1333 | Layer 3 | Epoch 167  |
|         10200 |       62.9845 | Layer 3 | Epoch 168  |
|         10230 |       59.0021 | Layer 3 | Epoch 168  |
|         10260 |       61.8184 | Layer 3 | Epoch 169  |
|         10290 |       60.2675 | Layer 3 | Epoch 169  |
|         10320 |       59.0042 | Layer 3 | Epoch 170  |
|         10350 |       65.6555 | Layer 3 | Epoch 170  |
|         10380 |       60.8132 | Layer 3 | Epoch 171  |
|         10410 |       59.6699 | Layer 3 | Epoch 171  |
|         10440 |       60.9420 | Layer 3 | Epoch 172  |
|         10470 |       62.8347 | Layer 3 | Epoch 172  |
|         10500 |       57.9063 | Layer 3 | Epoch 173  |
|         10530 |       64.9999 | Layer 3 | Epoch 173  |
|         10560 |       63.4320 | Layer 3 | Epoch 174  |
|         10590 |       65.6995 | Layer 3 | Epoch 174  |
|         10620 |       54.7328 | Layer 3 | Epoch 175  |
|         10650 |       60.8732 | Layer 3 | Epoch 175  |
|         10680 |       51.2228 | Layer 3 | Epoch 176  |
|         10710 |       55.4892 | Layer 3 | Epoch 176  |
|         10740 |       64.2565 | Layer 3 | Epoch 177  |
|         10770 |       58.1085 | Layer 3 | Epoch 177  |
|         10800 |       58.5605 | Layer 3 | Epoch 178  |
|         10830 |       65.0120 | Layer 3 | Epoch 178  |
|         10860 |       61.2802 | Layer 3 | Epoch 179  |
|         10890 |       64.0721 | Layer 3 | Epoch 179  |
|         10920 |       60.9139 | Layer 3 | Epoch 180  |
|         10950 |       66.2106 | Layer 3 | Epoch 180  |
|         10980 |       58.2609 | Layer 3 | Epoch 181  |
|         11010 |       60.9370 | Layer 3 | Epoch 181  |
|         11040 |       59.5139 | Layer 3 | Epoch 181  |
|         11070 |       54.1844 | Layer 3 | Epoch 182  |
|         11100 |       65.5825 | Layer 3 | Epoch 182  |
|         11130 |       59.7488 | Layer 3 | Epoch 183  |
|         11160 |       57.2802 | Layer 3 | Epoch 183  |
|         11190 |       58.2173 | Layer 3 | Epoch 184  |
|         11220 |       56.5675 | Layer 3 | Epoch 184  |
|         11250 |       63.0296 | Layer 3 | Epoch 185  |
|         11280 |       58.8433 | Layer 3 | Epoch 185  |
|         11310 |       61.6960 | Layer 3 | Epoch 186  |
|         11340 |       59.1115 | Layer 3 | Epoch 186  |
|         11370 |       66.2191 | Layer 3 | Epoch 187  |
|         11400 |       56.1046 | Layer 3 | Epoch 187  |
|         11430 |       61.1474 | Layer 3 | Epoch 188  |
|         11460 |       64.1561 | Layer 3 | Epoch 188  |
|         11490 |       60.6416 | Layer 3 | Epoch 189  |
|         11520 |       61.9479 | Layer 3 | Epoch 189  |
|         11550 |       65.8871 | Layer 3 | Epoch 190  |
|         11580 |       60.4920 | Layer 3 | Epoch 190  |
|         11610 |       64.9757 | Layer 3 | Epoch 191  |
|         11640 |       54.0177 | Layer 3 | Epoch 191  |
|         11670 |       66.7637 | Layer 3 | Epoch 192  |
|         11700 |       62.8449 | Layer 3 | Epoch 192  |
|         11730 |       58.0772 | Layer 3 | Epoch 193  |
|         11760 |       54.5184 | Layer 3 | Epoch 193  |
|         11790 |       58.0104 | Layer 3 | Epoch 194  |
|         11820 |       63.6340 | Layer 3 | Epoch 194  |
|         11850 |       57.2260 | Layer 3 | Epoch 195  |
|         11880 |       62.9640 | Layer 3 | Epoch 195  |
|         11910 |       60.2222 | Layer 3 | Epoch 196  |
|         11940 |       55.7214 | Layer 3 | Epoch 196  |
|         11970 |       62.9705 | Layer 3 | Epoch 197  |
|         12000 |       63.4211 | Layer 3 | Epoch 197  |
|         12030 |       59.5013 | Layer 3 | Epoch 198  |
|         12060 |       55.6501 | Layer 3 | Epoch 198  |
|         12090 |       59.9818 | Layer 3 | Epoch 199  |
|         12120 |       57.2823 | Layer 3 | Epoch 199  |
|         12150 |       62.6945 | Layer 3 | Epoch 200  |
|         12180 |       54.0926 | Layer 3 | Epoch 200  |
|         12210 |       57.1402 | Layer 3 | Epoch 201  |
|         12240 |       63.3744 | Layer 3 | Epoch 201  |
|         12270 |       58.9031 | Layer 3 | Epoch 202  |
|         12300 |       60.2770 | Layer 3 | Epoch 202  |
|         12330 |       59.8223 | Layer 3 | Epoch 203  |
|         12360 |       57.0246 | Layer 3 | Epoch 203  |
|         12390 |       64.0392 | Layer 3 | Epoch 204  |
|         12420 |       61.0068 | Layer 3 | Epoch 204  |
|         12450 |       60.1698 | Layer 3 | Epoch 205  |
|         12480 |       65.9044 | Layer 3 | Epoch 205  |
|         12510 |       59.4116 | Layer 3 | Epoch 206  |
|         12540 |       65.0493 | Layer 3 | Epoch 206  |
|         12570 |       60.7604 | Layer 3 | Epoch 207  |
|         12600 |       61.8881 | Layer 3 | Epoch 207  |
|         12630 |       64.8546 | Layer 3 | Epoch 208  |
|         12660 |       63.4477 | Layer 3 | Epoch 208  |
|         12690 |       54.5353 | Layer 3 | Epoch 209  |
|         12720 |       72.0299 | Layer 3 | Epoch 209  |
|         12750 |       59.2276 | Layer 3 | Epoch 210  |
|         12780 |       60.4073 | Layer 3 | Epoch 210  |
|         12810 |       55.9951 | Layer 3 | Epoch 211  |
|         12840 |       65.5630 | Layer 3 | Epoch 211  |
|         12870 |       60.1544 | Layer 3 | Epoch 211  |
|         12900 |       58.6567 | Layer 3 | Epoch 212  |
|         12930 |       56.0554 | Layer 3 | Epoch 212  |
|         12960 |       67.1521 | Layer 3 | Epoch 213  |
|         12990 |       63.0645 | Layer 3 | Epoch 213  |
|         13020 |       59.6166 | Layer 3 | Epoch 214  |
|         13050 |       55.1124 | Layer 3 | Epoch 214  |
|         13080 |       57.1765 | Layer 3 | Epoch 215  |
|         13110 |       57.7868 | Layer 3 | Epoch 215  |
|         13140 |       59.7528 | Layer 3 | Epoch 216  |
|         13170 |       54.4178 | Layer 3 | Epoch 216  |
|         13200 |       62.2483 | Layer 3 | Epoch 217  |
|         13230 |       61.3071 | Layer 3 | Epoch 217  |
|         13260 |       65.7316 | Layer 3 | Epoch 218  |
|         13290 |       59.0030 | Layer 3 | Epoch 218  |
|         13320 |       62.2733 | Layer 3 | Epoch 219  |
|         13350 |       70.7589 | Layer 3 | Epoch 219  |
|         13380 |       62.6981 | Layer 3 | Epoch 220  |
|         13410 |       62.3257 | Layer 3 | Epoch 220  |
|         13440 |       61.3132 | Layer 3 | Epoch 221  |
|         13470 |       58.8442 | Layer 3 | Epoch 221  |
|         13500 |       56.4938 | Layer 3 | Epoch 222  |
|         13530 |       60.6192 | Layer 3 | Epoch 222  |
|         13560 |       66.8753 | Layer 3 | Epoch 223  |
|         13590 |       57.9617 | Layer 3 | Epoch 223  |
|         13620 |       60.9613 | Layer 3 | Epoch 224  |
|         13650 |       58.3464 | Layer 3 | Epoch 224  |
|         13680 |       66.8678 | Layer 3 | Epoch 225  |
|         13710 |       65.7009 | Layer 3 | Epoch 225  |
|         13740 |       67.7585 | Layer 3 | Epoch 226  |
|         13770 |       58.9101 | Layer 3 | Epoch 226  |
|         13800 |       56.9273 | Layer 3 | Epoch 227  |
|         13830 |       61.0721 | Layer 3 | Epoch 227  |
|         13860 |       56.5144 | Layer 3 | Epoch 228  |
|         13890 |       55.3658 | Layer 3 | Epoch 228  |
|         13920 |       67.5859 | Layer 3 | Epoch 229  |
|         13950 |       62.4635 | Layer 3 | Epoch 229  |
|         13980 |       55.7469 | Layer 3 | Epoch 230  |
|         14010 |       54.4211 | Layer 3 | Epoch 230  |
|         14040 |       66.1748 | Layer 3 | Epoch 231  |
|         14070 |       63.7319 | Layer 3 | Epoch 231  |
|         14100 |       56.2352 | Layer 3 | Epoch 232  |
|         14130 |       56.5448 | Layer 3 | Epoch 232  |
|         14160 |       69.7716 | Layer 3 | Epoch 233  |
|         14190 |       55.7388 | Layer 3 | Epoch 233  |
|         14220 |       59.0534 | Layer 3 | Epoch 234  |
|         14250 |       58.1221 | Layer 3 | Epoch 234  |
|         14280 |       62.2763 | Layer 3 | Epoch 235  |
|         14310 |       53.1060 | Layer 3 | Epoch 235  |
|         14340 |       62.6603 | Layer 3 | Epoch 236  |
|         14370 |       57.0056 | Layer 3 | Epoch 236  |
|         14400 |       61.9744 | Layer 3 | Epoch 237  |
|         14430 |       62.1645 | Layer 3 | Epoch 237  |
|         14460 |       60.0310 | Layer 3 | Epoch 238  |
|         14490 |       54.9611 | Layer 3 | Epoch 238  |
|         14520 |       55.4878 | Layer 3 | Epoch 239  |
|         14550 |       56.3231 | Layer 3 | Epoch 239  |
|         14580 |       52.5232 | Layer 3 | Epoch 240  |
|         14610 |       58.5458 | Layer 3 | Epoch 240  |
|         14640 |       62.8362 | Layer 3 | Epoch 241  |
|         14670 |       63.8182 | Layer 3 | Epoch 241  |
|         14700 |       53.2026 | Layer 3 | Epoch 241  |
|         14730 |       57.0667 | Layer 3 | Epoch 242  |
|         14760 |       68.5821 | Layer 3 | Epoch 242  |
|         14790 |       58.5563 | Layer 3 | Epoch 243  |
|         14820 |       60.1799 | Layer 3 | Epoch 243  |
|         14850 |       54.8339 | Layer 3 | Epoch 244  |
|         14880 |       58.1321 | Layer 3 | Epoch 244  |
|         14910 |       58.7232 | Layer 3 | Epoch 245  |
|         14940 |       68.3496 | Layer 3 | Epoch 245  |
|         14970 |       59.9084 | Layer 3 | Epoch 246  |
|         15000 |       61.6463 | Layer 3 | Epoch 246  |
|         15030 |       60.7938 | Layer 3 | Epoch 247  |
|         15060 |       53.0495 | Layer 3 | Epoch 247  |
|         15090 |       51.8601 | Layer 3 | Epoch 248  |
|         15120 |       66.2065 | Layer 3 | Epoch 248  |
|         15150 |       58.5520 | Layer 3 | Epoch 249  |
|         15180 |       59.9933 | Layer 3 | Epoch 249  |
|         15210 |       58.2017 | Layer 3 | Epoch 250  |
|         15240 |       61.3624 | Layer 3 | Epoch 250  |
|         15270 |       61.9511 | Layer 3 | Epoch 251  |
|         15300 |       60.2746 | Layer 3 | Epoch 251  |
|         15330 |       58.1865 | Layer 3 | Epoch 252  |
|         15360 |       51.0120 | Layer 3 | Epoch 252  |
|         15390 |       63.0287 | Layer 3 | Epoch 253  |
|         15420 |       58.4522 | Layer 3 | Epoch 253  |
|         15450 |       58.0704 | Layer 3 | Epoch 254  |
|         15480 |       63.9207 | Layer 3 | Epoch 254  |
|         15510 |       55.5522 | Layer 3 | Epoch 255  |
|         15540 |       57.2926 | Layer 3 | Epoch 255  |
|         15570 |       56.6967 | Layer 3 | Epoch 256  |
|         15600 |       65.7303 | Layer 3 | Epoch 256  |
|         15630 |       68.3498 | Layer 3 | Epoch 257  |
|         15660 |       56.5873 | Layer 3 | Epoch 257  |
|         15690 |       61.0274 | Layer 3 | Epoch 258  |
|         15720 |       57.2558 | Layer 3 | Epoch 258  |
|         15750 |       63.4840 | Layer 3 | Epoch 259  |
|         15780 |       57.5816 | Layer 3 | Epoch 259  |
|         15810 |       61.6891 | Layer 3 | Epoch 260  |
|         15840 |       54.6817 | Layer 3 | Epoch 260  |
|         15870 |       52.9315 | Layer 3 | Epoch 261  |
|         15900 |       64.4963 | Layer 3 | Epoch 261  |
|         15930 |       70.4330 | Layer 3 | Epoch 262  |
|         15960 |       59.8593 | Layer 3 | Epoch 262  |
|         15990 |       65.4428 | Layer 3 | Epoch 263  |
|         16020 |       57.4595 | Layer 3 | Epoch 263  |
|         16050 |       61.5253 | Layer 3 | Epoch 264  |
|         16080 |       60.5432 | Layer 3 | Epoch 264  |
|         16110 |       60.0679 | Layer 3 | Epoch 265  |
|         16140 |       64.8345 | Layer 3 | Epoch 265  |
|         16170 |       58.2364 | Layer 3 | Epoch 266  |
|         16200 |       52.4283 | Layer 3 | Epoch 266  |
|         16230 |       58.8287 | Layer 3 | Epoch 267  |
|         16260 |       54.3255 | Layer 3 | Epoch 267  |
|         16290 |       64.0887 | Layer 3 | Epoch 268  |
|         16320 |       67.2552 | Layer 3 | Epoch 268  |
|         16350 |       59.4022 | Layer 3 | Epoch 269  |
|         16380 |       52.2742 | Layer 3 | Epoch 269  |
|         16410 |       67.3864 | Layer 3 | Epoch 270  |
|         16440 |       58.9227 | Layer 3 | Epoch 270  |
|         16470 |       65.0492 | Layer 3 | Epoch 271  |
|         16500 |       66.2377 | Layer 3 | Epoch 271  |
|         16530 |       57.7380 | Layer 3 | Epoch 271  |
|         16560 |       53.4207 | Layer 3 | Epoch 272  |
|         16590 |       60.7533 | Layer 3 | Epoch 272  |
|         16620 |       62.7786 | Layer 3 | Epoch 273  |
|         16650 |       59.8823 | Layer 3 | Epoch 273  |
|         16680 |       57.0246 | Layer 3 | Epoch 274  |
|         16710 |       55.5138 | Layer 3 | Epoch 274  |
|         16740 |       65.2870 | Layer 3 | Epoch 275  |
|         16770 |       55.6066 | Layer 3 | Epoch 275  |
|         16800 |       60.6017 | Layer 3 | Epoch 276  |
|         16830 |       63.2409 | Layer 3 | Epoch 276  |
|         16860 |       58.5690 | Layer 3 | Epoch 277  |
|         16890 |       54.4271 | Layer 3 | Epoch 277  |
|         16920 |       60.7788 | Layer 3 | Epoch 278  |
|         16950 |       67.0830 | Layer 3 | Epoch 278  |
|         16980 |       56.8791 | Layer 3 | Epoch 279  |
|         17010 |       66.3856 | Layer 3 | Epoch 279  |
|         17040 |       60.1662 | Layer 3 | Epoch 280  |
|         17070 |       56.5804 | Layer 3 | Epoch 280  |
|         17100 |       63.9618 | Layer 3 | Epoch 281  |
|         17130 |       61.3205 | Layer 3 | Epoch 281  |
|         17160 |       61.7068 | Layer 3 | Epoch 282  |
|         17190 |       61.4978 | Layer 3 | Epoch 282  |
|         17220 |       69.5462 | Layer 3 | Epoch 283  |
|         17250 |       62.7564 | Layer 3 | Epoch 283  |
|         17280 |       58.1393 | Layer 3 | Epoch 284  |
|         17310 |       65.4648 | Layer 3 | Epoch 284  |
|         17340 |       59.4137 | Layer 3 | Epoch 285  |
|         17370 |       55.6979 | Layer 3 | Epoch 285  |
|         17400 |       53.3225 | Layer 3 | Epoch 286  |
|         17430 |       57.7262 | Layer 3 | Epoch 286  |
|         17460 |       51.3999 | Layer 3 | Epoch 287  |
|         17490 |       59.4848 | Layer 3 | Epoch 287  |
|         17520 |       57.9858 | Layer 3 | Epoch 288  |
|         17550 |       58.0878 | Layer 3 | Epoch 288  |
|         17580 |       66.1392 | Layer 3 | Epoch 289  |
|         17610 |       58.6465 | Layer 3 | Epoch 289  |
|         17640 |       66.5837 | Layer 3 | Epoch 290  |
|         17670 |       53.8562 | Layer 3 | Epoch 290  |
|         17700 |       56.1515 | Layer 3 | Epoch 291  |
|         17730 |       59.6012 | Layer 3 | Epoch 291  |
|         17760 |       55.0253 | Layer 3 | Epoch 292  |
|         17790 |       58.3897 | Layer 3 | Epoch 292  |
|         17820 |       58.5119 | Layer 3 | Epoch 293  |
|         17850 |       57.5995 | Layer 3 | Epoch 293  |
|         17880 |       67.2893 | Layer 3 | Epoch 294  |
|         17910 |       59.6404 | Layer 3 | Epoch 294  |
|         17940 |       54.3764 | Layer 3 | Epoch 295  |
|         17970 |       59.9475 | Layer 3 | Epoch 295  |
|         18000 |       58.4711 | Layer 3 | Epoch 296  |
|         18030 |       54.8716 | Layer 3 | Epoch 296  |
|         18060 |       68.8161 | Layer 3 | Epoch 297  |
|         18090 |       59.5480 | Layer 3 | Epoch 297  |
