2017-11-21 03:26:08.464163: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464184: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464188: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464192: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464195: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         18120 |       49.4083 | Layer 3 | Epoch 298  |
|         18150 |       56.4658 | Layer 3 | Epoch 298  |
|         18180 |       47.5941 | Layer 3 | Epoch 299  |
|         18210 |       51.6529 | Layer 3 | Epoch 299  |
|         18240 |       48.3477 | Layer 3 | Epoch 300  |
|         18270 |       52.5047 | Layer 3 | Epoch 300  |
|         18300 |       48.3171 | Layer 3 | Epoch 301  |
|         18330 |       53.8639 | Layer 3 | Epoch 301  |
|         18360 |       47.0121 | Layer 3 | Epoch 301  |
|         18390 |       59.5550 | Layer 3 | Epoch 302  |
|         18420 |       53.9081 | Layer 3 | Epoch 302  |
|         18450 |       52.3964 | Layer 3 | Epoch 303  |
|         18480 |       55.6862 | Layer 3 | Epoch 303  |
|         18510 |       57.0953 | Layer 3 | Epoch 304  |
|         18540 |       48.3332 | Layer 3 | Epoch 304  |
|         18570 |       47.8487 | Layer 3 | Epoch 305  |
|         18600 |       52.3717 | Layer 3 | Epoch 305  |
|         18630 |       42.9457 | Layer 3 | Epoch 306  |
|         18660 |       53.1972 | Layer 3 | Epoch 306  |
|         18690 |       53.8708 | Layer 3 | Epoch 307  |
|         18720 |       50.5444 | Layer 3 | Epoch 307  |
|         18750 |       55.6027 | Layer 3 | Epoch 308  |
|         18780 |       51.8217 | Layer 3 | Epoch 308  |
|         18810 |       55.1730 | Layer 3 | Epoch 309  |
|         18840 |       57.9412 | Layer 3 | Epoch 309  |
|         18870 |       56.0234 | Layer 3 | Epoch 310  |
|         18900 |       48.5432 | Layer 3 | Epoch 310  |
|         18930 |       51.0651 | Layer 3 | Epoch 311  |
|         18960 |       47.4769 | Layer 3 | Epoch 311  |
|         18990 |       50.0290 | Layer 3 | Epoch 312  |
|         19020 |       56.1216 | Layer 3 | Epoch 312  |
|         19050 |       50.0084 | Layer 3 | Epoch 313  |
|         19080 |       48.3580 | Layer 3 | Epoch 313  |
|         19110 |       49.9189 | Layer 3 | Epoch 314  |
|         19140 |       46.1326 | Layer 3 | Epoch 314  |
|         19170 |       54.5659 | Layer 3 | Epoch 315  |
|         19200 |       51.9136 | Layer 3 | Epoch 315  |
|         19230 |       53.2625 | Layer 3 | Epoch 316  |
|         19260 |       47.9997 | Layer 3 | Epoch 316  |
|         19290 |       50.7285 | Layer 3 | Epoch 317  |
|         19320 |       47.2468 | Layer 3 | Epoch 317  |
|         19350 |       51.2274 | Layer 3 | Epoch 318  |
|         19380 |       46.9784 | Layer 3 | Epoch 318  |
|         19410 |       52.9982 | Layer 3 | Epoch 319  |
|         19440 |       46.5440 | Layer 3 | Epoch 319  |
|         19470 |       47.6529 | Layer 3 | Epoch 320  |
|         19500 |       51.2722 | Layer 3 | Epoch 320  |
|         19530 |       55.8536 | Layer 3 | Epoch 321  |
|         19560 |       48.1684 | Layer 3 | Epoch 321  |
|         19590 |       58.6248 | Layer 3 | Epoch 322  |
|         19620 |       52.7537 | Layer 3 | Epoch 322  |
|         19650 |       53.2710 | Layer 3 | Epoch 323  |
|         19680 |       56.3603 | Layer 3 | Epoch 323  |
|         19710 |       41.2786 | Layer 3 | Epoch 324  |
|         19740 |       44.5773 | Layer 3 | Epoch 324  |
|         19770 |       56.9953 | Layer 3 | Epoch 325  |
|         19800 |       50.2740 | Layer 3 | Epoch 325  |
|         19830 |       48.5844 | Layer 3 | Epoch 326  |
|         19860 |       48.9838 | Layer 3 | Epoch 326  |
|         19890 |       44.4564 | Layer 3 | Epoch 327  |
|         19920 |       47.1074 | Layer 3 | Epoch 327  |
|         19950 |       46.0299 | Layer 3 | Epoch 328  |
|         19980 |       60.0486 | Layer 3 | Epoch 328  |
|         20010 |       60.9960 | Layer 3 | Epoch 329  |
|         20040 |       58.2288 | Layer 3 | Epoch 329  |
|         20070 |       55.3175 | Layer 3 | Epoch 330  |
|         20100 |       47.1615 | Layer 3 | Epoch 330  |
|         20130 |       51.1096 | Layer 3 | Epoch 331  |
|         20160 |       49.0301 | Layer 3 | Epoch 331  |
|         20190 |       59.5946 | Layer 3 | Epoch 331  |
|         20220 |       47.6406 | Layer 3 | Epoch 332  |
|         20250 |       53.1490 | Layer 3 | Epoch 332  |
|         20280 |       42.7440 | Layer 3 | Epoch 333  |
|         20310 |       52.8740 | Layer 3 | Epoch 333  |
|         20340 |       52.9139 | Layer 3 | Epoch 334  |
|         20370 |       49.3065 | Layer 3 | Epoch 334  |
|         20400 |       49.9442 | Layer 3 | Epoch 335  |
|         20430 |       54.2198 | Layer 3 | Epoch 335  |
|         20460 |       49.3119 | Layer 3 | Epoch 336  |
|         20490 |       46.7833 | Layer 3 | Epoch 336  |
|         20520 |       59.1545 | Layer 3 | Epoch 337  |
|         20550 |       52.2326 | Layer 3 | Epoch 337  |
|         20580 |       50.1068 | Layer 3 | Epoch 338  |
|         20610 |       56.2688 | Layer 3 | Epoch 338  |
|         20640 |       51.0722 | Layer 3 | Epoch 339  |
|         20670 |       53.4219 | Layer 3 | Epoch 339  |
|         20700 |       60.9211 | Layer 3 | Epoch 340  |
|         20730 |       50.1902 | Layer 3 | Epoch 340  |
|         20760 |       55.6281 | Layer 3 | Epoch 341  |
|         20790 |       51.5771 | Layer 3 | Epoch 341  |
|         20820 |       49.9696 | Layer 3 | Epoch 342  |
|         20850 |       49.4859 | Layer 3 | Epoch 342  |
|         20880 |       51.6474 | Layer 3 | Epoch 343  |
|         20910 |       48.4803 | Layer 3 | Epoch 343  |
|         20940 |       57.6545 | Layer 3 | Epoch 344  |
|         20970 |       58.0840 | Layer 3 | Epoch 344  |
|         21000 |       45.7542 | Layer 3 | Epoch 345  |
|         21030 |       51.9925 | Layer 3 | Epoch 345  |
|         21060 |       55.6245 | Layer 3 | Epoch 346  |
|         21090 |       48.2019 | Layer 3 | Epoch 346  |
|         21120 |       54.0565 | Layer 3 | Epoch 347  |
|         21150 |       48.8164 | Layer 3 | Epoch 347  |
|         21180 |       44.0891 | Layer 3 | Epoch 348  |
|         21210 |       49.5246 | Layer 3 | Epoch 348  |
|         21240 |       52.4642 | Layer 3 | Epoch 349  |
|         21270 |       57.6351 | Layer 3 | Epoch 349  |
|         21300 |       51.8403 | Layer 3 | Epoch 350  |
|         21330 |       55.4330 | Layer 3 | Epoch 350  |
|         21360 |       48.8482 | Layer 3 | Epoch 351  |
|         21390 |       53.4109 | Layer 3 | Epoch 351  |
|         21420 |       52.3174 | Layer 3 | Epoch 352  |
|         21450 |       46.8349 | Layer 3 | Epoch 352  |
|         21480 |       47.1169 | Layer 3 | Epoch 353  |
|         21510 |       52.6946 | Layer 3 | Epoch 353  |
|         21540 |       51.8324 | Layer 3 | Epoch 354  |
|         21570 |       51.9838 | Layer 3 | Epoch 354  |
|         21600 |       49.9457 | Layer 3 | Epoch 355  |
|         21630 |       50.7405 | Layer 3 | Epoch 355  |
|         21660 |       59.1558 | Layer 3 | Epoch 356  |
|         21690 |       54.4478 | Layer 3 | Epoch 356  |
|         21720 |       49.0161 | Layer 3 | Epoch 357  |
|         21750 |       49.1059 | Layer 3 | Epoch 357  |
|         21780 |       53.1950 | Layer 3 | Epoch 358  |
|         21810 |       58.1565 | Layer 3 | Epoch 358  |
|         21840 |       53.7239 | Layer 3 | Epoch 359  |
|         21870 |       48.8715 | Layer 3 | Epoch 359  |
|         21900 |       47.3678 | Layer 3 | Epoch 360  |
|         21930 |       49.5143 | Layer 3 | Epoch 360  |
|         21960 |       53.1159 | Layer 3 | Epoch 361  |
|         21990 |       55.4186 | Layer 3 | Epoch 361  |
|         22020 |       47.0564 | Layer 3 | Epoch 361  |
|         22050 |       57.5424 | Layer 3 | Epoch 362  |
|         22080 |       50.4670 | Layer 3 | Epoch 362  |
|         22110 |       50.3039 | Layer 3 | Epoch 363  |
|         22140 |       44.2994 | Layer 3 | Epoch 363  |
|         22170 |       59.1644 | Layer 3 | Epoch 364  |
|         22200 |       46.8582 | Layer 3 | Epoch 364  |
|         22230 |       52.6668 | Layer 3 | Epoch 365  |
|         22260 |       47.2199 | Layer 3 | Epoch 365  |
|         22290 |       49.4723 | Layer 3 | Epoch 366  |
|         22320 |       52.4024 | Layer 3 | Epoch 366  |
|         22350 |       50.0474 | Layer 3 | Epoch 367  |
|         22380 |       54.8918 | Layer 3 | Epoch 367  |
|         22410 |       48.7352 | Layer 3 | Epoch 368  |
|         22440 |       53.8033 | Layer 3 | Epoch 368  |
|         22470 |       51.2392 | Layer 3 | Epoch 369  |
|         22500 |       50.2100 | Layer 3 | Epoch 369  |
|         22530 |       51.4324 | Layer 3 | Epoch 370  |
|         22560 |       47.1908 | Layer 3 | Epoch 370  |
|         22590 |       47.4665 | Layer 3 | Epoch 371  |
|         22620 |       46.0047 | Layer 3 | Epoch 371  |
|         22650 |       46.9668 | Layer 3 | Epoch 372  |
|         22680 |       45.4092 | Layer 3 | Epoch 372  |
|         22710 |       46.4930 | Layer 3 | Epoch 373  |
|         22740 |       53.0790 | Layer 3 | Epoch 373  |
|         22770 |       51.7429 | Layer 3 | Epoch 374  |
|         22800 |       47.8373 | Layer 3 | Epoch 374  |
|         22830 |       48.1762 | Layer 3 | Epoch 375  |
|         22860 |       49.4528 | Layer 3 | Epoch 375  |
|         22890 |       50.8982 | Layer 3 | Epoch 376  |
|         22920 |       55.0346 | Layer 3 | Epoch 376  |
|         22950 |       48.7038 | Layer 3 | Epoch 377  |
|         22980 |       46.6771 | Layer 3 | Epoch 377  |
|         23010 |       52.2125 | Layer 3 | Epoch 378  |
|         23040 |       42.5177 | Layer 3 | Epoch 378  |
|         23070 |       54.8178 | Layer 3 | Epoch 379  |
|         23100 |       41.3312 | Layer 3 | Epoch 379  |
|         23130 |       53.5709 | Layer 3 | Epoch 380  |
|         23160 |       57.4142 | Layer 3 | Epoch 380  |
|         23190 |       48.1398 | Layer 3 | Epoch 381  |
|         23220 |       48.7404 | Layer 3 | Epoch 381  |
|         23250 |       59.6491 | Layer 3 | Epoch 382  |
|         23280 |       54.3933 | Layer 3 | Epoch 382  |
|         23310 |       46.7524 | Layer 3 | Epoch 383  |
|         23340 |       45.0250 | Layer 3 | Epoch 383  |
|         23370 |       50.6915 | Layer 3 | Epoch 384  |
|         23400 |       47.0320 | Layer 3 | Epoch 384  |
|         23430 |       51.6190 | Layer 3 | Epoch 385  |
|         23460 |       57.0965 | Layer 3 | Epoch 385  |
|         23490 |       55.5380 | Layer 3 | Epoch 386  |
|         23520 |       40.1853 | Layer 3 | Epoch 386  |
|         23550 |       46.1102 | Layer 3 | Epoch 387  |
|         23580 |       40.5027 | Layer 3 | Epoch 387  |
|         23610 |       61.2216 | Layer 3 | Epoch 388  |
|         23640 |       52.0956 | Layer 3 | Epoch 388  |
|         23670 |       49.2306 | Layer 3 | Epoch 389  |
|         23700 |       51.7133 | Layer 3 | Epoch 389  |
|         23730 |       45.2133 | Layer 3 | Epoch 390  |
|         23760 |       43.5164 | Layer 3 | Epoch 390  |
|         23790 |       61.7697 | Layer 3 | Epoch 391  |
|         23820 |       49.4943 | Layer 3 | Epoch 391  |
|         23850 |       47.9574 | Layer 3 | Epoch 391  |
|         23880 |       46.6763 | Layer 3 | Epoch 392  |
|         23910 |       51.9701 | Layer 3 | Epoch 392  |
|         23940 |       53.0985 | Layer 3 | Epoch 393  |
|         23970 |       51.3267 | Layer 3 | Epoch 393  |
|         24000 |       59.2272 | Layer 3 | Epoch 394  |
|         24030 |       54.9253 | Layer 3 | Epoch 394  |
|         24060 |       51.6021 | Layer 3 | Epoch 395  |
|         24090 |       56.6882 | Layer 3 | Epoch 395  |
|         24120 |       49.3487 | Layer 3 | Epoch 396  |
|         24150 |       47.7080 | Layer 3 | Epoch 396  |
|         24180 |       53.9345 | Layer 3 | Epoch 397  |
|         24210 |       45.5697 | Layer 3 | Epoch 397  |
|         24240 |       53.9600 | Layer 3 | Epoch 398  |
|         24270 |       42.8026 | Layer 3 | Epoch 398  |
|         24300 |       49.9529 | Layer 3 | Epoch 399  |
|         24330 |       44.1143 | Layer 3 | Epoch 399  |
|         24360 |       46.2274 | Layer 3 | Epoch 400  |
|         24390 |       50.1203 | Layer 3 | Epoch 400  |
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B01']
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B03']
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
Extracting labels from data in  ./ourds/*.jpg ['B02']
(61, 256, 256, 1)
(61,)
(60, 256, 256, 1)
(60,)
(66, 256, 256, 1)
(66,)
Tensor("ExpandDims_1:0", shape=(10, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
6
Step 0: loss = 1.85 (0.058 sec)
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 10  Error @ 1: 0.8333
  Num examples: 60  Num correct: 9  Error @ 1: 0.8500
Step 30: loss = 1.69 (0.044 sec)
  Num examples: 60  Num correct: 26  Error @ 1: 0.5667
  Num examples: 60  Num correct: 11  Error @ 1: 0.8167
  Num examples: 60  Num correct: 10  Error @ 1: 0.8333
Step 60: loss = 1.70 (0.044 sec)
  Num examples: 60  Num correct: 36  Error @ 1: 0.4000
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 12  Error @ 1: 0.8000
Step 90: loss = 1.54 (0.040 sec)
  Num examples: 60  Num correct: 43  Error @ 1: 0.2833
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
Step 120: loss = 1.49 (0.041 sec)
  Num examples: 60  Num correct: 45  Error @ 1: 0.2500
  Num examples: 60  Num correct: 13  Error @ 1: 0.7833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 150: loss = 1.45 (0.041 sec)
  Num examples: 60  Num correct: 46  Error @ 1: 0.2333
  Num examples: 60  Num correct: 14  Error @ 1: 0.7667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 180: loss = 1.58 (0.042 sec)
  Num examples: 60  Num correct: 50  Error @ 1: 0.1667
  Num examples: 60  Num correct: 13  Error @ 1: 0.7833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 210: loss = 1.42 (0.041 sec)
  Num examples: 60  Num correct: 48  Error @ 1: 0.2000
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 240: loss = 1.23 (0.042 sec)
  Num examples: 60  Num correct: 51  Error @ 1: 0.1500
  Num examples: 60  Num correct: 15  Error @ 1: 0.7500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 270: loss = 1.27 (0.039 sec)
  Num examples: 60  Num correct: 50  Error @ 1: 0.1667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 23  Error @ 1: 0.6167
Step 300: loss = 1.24 (0.039 sec)
  Num examples: 60  Num correct: 51  Error @ 1: 0.1500
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 330: loss = 1.24 (0.043 sec)
  Num examples: 60  Num correct: 53  Error @ 1: 0.1167
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 360: loss = 1.27 (0.039 sec)
  Num examples: 60  Num correct: 53  Error @ 1: 0.1167
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 390: loss = 1.41 (0.039 sec)
  Num examples: 60  Num correct: 54  Error @ 1: 0.1000
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 420: loss = 1.27 (0.040 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 450: loss = 1.38 (0.040 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 480: loss = 1.27 (0.040 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 510: loss = 1.16 (0.041 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 540: loss = 1.16 (0.042 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 570: loss = 1.14 (0.040 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 600: loss = 1.32 (0.040 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 630: loss = 1.20 (0.040 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 660: loss = 1.19 (0.040 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 690: loss = 1.19 (0.040 sec)
  Num examples: 60  Num correct: 55  Error @ 1: 0.0833
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 720: loss = 1.16 (0.040 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 750: loss = 1.12 (0.039 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 780: loss = 1.22 (0.039 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 810: loss = 1.25 (0.045 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 840: loss = 1.20 (0.040 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 870: loss = 1.20 (0.040 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 900: loss = 1.16 (0.040 sec)
  Num examples: 60  Num correct: 56  Error @ 1: 0.0667
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 930: loss = 1.15 (0.040 sec)
  Num examples: 60  Num correct: 57  Error @ 1: 0.0500
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 960: loss = 1.14 (0.039 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 990: loss = 1.19 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1020: loss = 1.18 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 16  Error @ 1: 0.7333
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1050: loss = 1.13 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1080: loss = 1.17 (0.039 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1110: loss = 1.11 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1140: loss = 1.21 (0.039 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1170: loss = 1.12 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1200: loss = 1.15 (0.043 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1230: loss = 1.17 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1260: loss = 1.09 (0.039 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 17  Error @ 1: 0.7167
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1290: loss = 1.20 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1320: loss = 1.17 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1350: loss = 1.09 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
Step 1380: loss = 1.10 (0.043 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1410: loss = 1.10 (0.041 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 1440: loss = 1.10 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 1470: loss = 1.08 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1500: loss = 1.18 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1530: loss = 1.13 (0.042 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1560: loss = 1.07 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1590: loss = 1.09 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1620: loss = 1.10 (0.041 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 1650: loss = 1.09 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 18  Error @ 1: 0.7000
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1680: loss = 1.16 (0.043 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1710: loss = 1.23 (0.041 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 20  Error @ 1: 0.6667
  Num examples: 60  Num correct: 22  Error @ 1: 0.6333
Step 1740: loss = 1.07 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 19  Error @ 1: 0.6833
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1770: loss = 1.13 (0.040 sec)
  Num examples: 60  Num correct: 58  Error @ 1: 0.0333
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
  Num examples: 60  Num correct: 21  Error @ 1: 0.6500
Step 1800: loss = 1.09 (0.042 sec)
