2017-11-21 19:58:26.009773: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:58:26.009791: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:58:26.009796: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:58:26.009799: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 19:58:26.009802: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         15120 |       25.1109 | Layer 2 | Epoch 248  |
|         15150 |       23.5838 | Layer 2 | Epoch 249  |
|         15180 |       25.9651 | Layer 2 | Epoch 249  |
|         15210 |       18.1443 | Layer 2 | Epoch 250  |
|         15240 |       23.0480 | Layer 2 | Epoch 250  |
|         15270 |       21.9209 | Layer 2 | Epoch 251  |
|         15300 |       22.2523 | Layer 2 | Epoch 251  |
|         15330 |       21.5732 | Layer 2 | Epoch 252  |
|         15360 |       19.6387 | Layer 2 | Epoch 252  |
|         15390 |       21.5111 | Layer 2 | Epoch 253  |
|         15420 |       22.5979 | Layer 2 | Epoch 253  |
|         15450 |       20.2070 | Layer 2 | Epoch 254  |
|         15480 |       23.9154 | Layer 2 | Epoch 254  |
|         15510 |       22.5403 | Layer 2 | Epoch 255  |
|         15540 |       20.6514 | Layer 2 | Epoch 255  |
|         15570 |       21.8740 | Layer 2 | Epoch 256  |
|         15600 |       24.2008 | Layer 2 | Epoch 256  |
|         15630 |       21.8735 | Layer 2 | Epoch 257  |
|         15660 |       20.1255 | Layer 2 | Epoch 257  |
|         15690 |       21.1744 | Layer 2 | Epoch 258  |
|         15720 |       19.7763 | Layer 2 | Epoch 258  |
|         15750 |       24.8164 | Layer 2 | Epoch 259  |
|         15780 |       22.6130 | Layer 2 | Epoch 259  |
|         15810 |       22.1758 | Layer 2 | Epoch 260  |
|         15840 |       20.4756 | Layer 2 | Epoch 260  |
|         15870 |       21.5417 | Layer 2 | Epoch 261  |
|         15900 |       19.1095 | Layer 2 | Epoch 261  |
|         15930 |       22.8363 | Layer 2 | Epoch 262  |
|         15960 |       21.0052 | Layer 2 | Epoch 262  |
|         15990 |       21.6569 | Layer 2 | Epoch 263  |
|         16020 |       20.4890 | Layer 2 | Epoch 263  |
|         16050 |       22.1478 | Layer 2 | Epoch 264  |
|         16080 |       22.3134 | Layer 2 | Epoch 264  |
|         16110 |       20.7527 | Layer 2 | Epoch 265  |
|         16140 |       20.9352 | Layer 2 | Epoch 265  |
|         16170 |       19.6512 | Layer 2 | Epoch 266  |
|         16200 |       21.3703 | Layer 2 | Epoch 266  |
|         16230 |       22.5790 | Layer 2 | Epoch 267  |
|         16260 |       22.2511 | Layer 2 | Epoch 267  |
|         16290 |       21.5649 | Layer 2 | Epoch 268  |
|         16320 |       22.7797 | Layer 2 | Epoch 268  |
|         16350 |       20.0428 | Layer 2 | Epoch 269  |
|         16380 |       22.0515 | Layer 2 | Epoch 269  |
|         16410 |       19.6579 | Layer 2 | Epoch 270  |
|         16440 |       21.6811 | Layer 2 | Epoch 270  |
|         16470 |       19.1628 | Layer 2 | Epoch 271  |
|         16500 |       21.8476 | Layer 2 | Epoch 271  |
|         16530 |       22.1334 | Layer 2 | Epoch 271  |
|         16560 |       22.4897 | Layer 2 | Epoch 272  |
|         16590 |       21.6906 | Layer 2 | Epoch 272  |
|         16620 |       20.7808 | Layer 2 | Epoch 273  |
|         16650 |       20.6493 | Layer 2 | Epoch 273  |
|         16680 |       20.0306 | Layer 2 | Epoch 274  |
|         16710 |       20.2945 | Layer 2 | Epoch 274  |
|         16740 |       21.6678 | Layer 2 | Epoch 275  |
|         16770 |       21.9867 | Layer 2 | Epoch 275  |
|         16800 |       20.8244 | Layer 2 | Epoch 276  |
|         16830 |       19.5873 | Layer 2 | Epoch 276  |
|         16860 |       21.5654 | Layer 2 | Epoch 277  |
|         16890 |       22.2902 | Layer 2 | Epoch 277  |
|         16920 |       24.7613 | Layer 2 | Epoch 278  |
|         16950 |       23.3546 | Layer 2 | Epoch 278  |
|         16980 |       19.9533 | Layer 2 | Epoch 279  |
|         17010 |       20.7246 | Layer 2 | Epoch 279  |
|         17040 |       21.3086 | Layer 2 | Epoch 280  |
|         17070 |       22.3396 | Layer 2 | Epoch 280  |
|         17100 |       19.3596 | Layer 2 | Epoch 281  |
|         17130 |       21.3343 | Layer 2 | Epoch 281  |
|         17160 |       22.2235 | Layer 2 | Epoch 282  |
|         17190 |       21.0412 | Layer 2 | Epoch 282  |
|         17220 |       21.3619 | Layer 2 | Epoch 283  |
|         17250 |       21.7596 | Layer 2 | Epoch 283  |
|         17280 |       22.6182 | Layer 2 | Epoch 284  |
|         17310 |       22.8889 | Layer 2 | Epoch 284  |
|         17340 |       19.2755 | Layer 2 | Epoch 285  |
|         17370 |       19.8049 | Layer 2 | Epoch 285  |
|         17400 |       23.3465 | Layer 2 | Epoch 286  |
|         17430 |       19.2061 | Layer 2 | Epoch 286  |
|         17460 |       19.7334 | Layer 2 | Epoch 287  |
|         17490 |       21.5008 | Layer 2 | Epoch 287  |
|         17520 |       19.5297 | Layer 2 | Epoch 288  |
|         17550 |       19.1466 | Layer 2 | Epoch 288  |
|         17580 |       21.1500 | Layer 2 | Epoch 289  |
|         17610 |       22.1466 | Layer 2 | Epoch 289  |
|         17640 |       19.8917 | Layer 2 | Epoch 290  |
|         17670 |       20.8286 | Layer 2 | Epoch 290  |
|         17700 |       22.4410 | Layer 2 | Epoch 291  |
|         17730 |       20.9276 | Layer 2 | Epoch 291  |
|         17760 |       20.2854 | Layer 2 | Epoch 292  |
|         17790 |       20.3378 | Layer 2 | Epoch 292  |
|         17820 |       20.6156 | Layer 2 | Epoch 293  |
|         17850 |       21.8571 | Layer 2 | Epoch 293  |
|         17880 |       19.6878 | Layer 2 | Epoch 294  |
|         17910 |       19.4028 | Layer 2 | Epoch 294  |
|         17940 |       23.1502 | Layer 2 | Epoch 295  |
|         17970 |       22.2225 | Layer 2 | Epoch 295  |
|         18000 |       21.8348 | Layer 2 | Epoch 296  |
|         18030 |       21.0021 | Layer 2 | Epoch 296  |
|         18060 |       19.4279 | Layer 2 | Epoch 297  |
|         18090 |       19.1123 | Layer 2 | Epoch 297  |
|         18120 |       18.7311 | Layer 2 | Epoch 298  |
|         18150 |       21.6015 | Layer 2 | Epoch 298  |
|         18180 |       22.4697 | Layer 2 | Epoch 299  |
|         18210 |       23.5947 | Layer 2 | Epoch 299  |
|         18240 |       21.7367 | Layer 2 | Epoch 300  |
|         18270 |       21.9266 | Layer 2 | Epoch 300  |
|         18300 |       19.2099 | Layer 2 | Epoch 301  |
|         18330 |       20.7483 | Layer 2 | Epoch 301  |
|         18360 |       21.8328 | Layer 2 | Epoch 301  |
|         18390 |       21.2052 | Layer 2 | Epoch 302  |
|         18420 |       18.9341 | Layer 2 | Epoch 302  |
|         18450 |       21.3657 | Layer 2 | Epoch 303  |
|         18480 |       21.6890 | Layer 2 | Epoch 303  |
|         18510 |       20.4709 | Layer 2 | Epoch 304  |
|         18540 |       22.9627 | Layer 2 | Epoch 304  |
|         18570 |       20.8452 | Layer 2 | Epoch 305  |
|         18600 |       23.0110 | Layer 2 | Epoch 305  |
|         18630 |       22.4452 | Layer 2 | Epoch 306  |
|         18660 |       21.6051 | Layer 2 | Epoch 306  |
|         18690 |       21.6299 | Layer 2 | Epoch 307  |
|         18720 |       20.1985 | Layer 2 | Epoch 307  |
|         18750 |       21.5122 | Layer 2 | Epoch 308  |
|         18780 |       23.4085 | Layer 2 | Epoch 308  |
|         18810 |       18.2307 | Layer 2 | Epoch 309  |
|         18840 |       18.4702 | Layer 2 | Epoch 309  |
|         18870 |       22.4713 | Layer 2 | Epoch 310  |
|         18900 |       18.2409 | Layer 2 | Epoch 310  |
|         18930 |       21.9318 | Layer 2 | Epoch 311  |
|         18960 |       20.4615 | Layer 2 | Epoch 311  |
|         18990 |       19.3265 | Layer 2 | Epoch 312  |
|         19020 |       19.9535 | Layer 2 | Epoch 312  |
|         19050 |       22.4371 | Layer 2 | Epoch 313  |
|         19080 |       18.8516 | Layer 2 | Epoch 313  |
|         19110 |       22.3085 | Layer 2 | Epoch 314  |
|         19140 |       22.1680 | Layer 2 | Epoch 314  |
|         19170 |       22.1540 | Layer 2 | Epoch 315  |
|         19200 |       21.9474 | Layer 2 | Epoch 315  |
|         19230 |       19.4017 | Layer 2 | Epoch 316  |
|         19260 |       22.9145 | Layer 2 | Epoch 316  |
|         19290 |       19.7685 | Layer 2 | Epoch 317  |
|         19320 |       18.3251 | Layer 2 | Epoch 317  |
|         19350 |       17.9760 | Layer 2 | Epoch 318  |
|         19380 |       19.0812 | Layer 2 | Epoch 318  |
|         19410 |       21.3285 | Layer 2 | Epoch 319  |
|         19440 |       20.1807 | Layer 2 | Epoch 319  |
|         19470 |       24.7737 | Layer 2 | Epoch 320  |
|         19500 |       21.1824 | Layer 2 | Epoch 320  |
|         19530 |       21.1520 | Layer 2 | Epoch 321  |
|         19560 |       19.9049 | Layer 2 | Epoch 321  |
|         19590 |       22.2201 | Layer 2 | Epoch 322  |
|         19620 |       19.2575 | Layer 2 | Epoch 322  |
|         19650 |       18.1840 | Layer 2 | Epoch 323  |
|         19680 |       20.2691 | Layer 2 | Epoch 323  |
|         19710 |       21.4302 | Layer 2 | Epoch 324  |
|         19740 |       19.3366 | Layer 2 | Epoch 324  |
|         19770 |       19.1367 | Layer 2 | Epoch 325  |
|         19800 |       19.6151 | Layer 2 | Epoch 325  |
|         19830 |       19.4654 | Layer 2 | Epoch 326  |
|         19860 |       20.3013 | Layer 2 | Epoch 326  |
|         19890 |       18.0949 | Layer 2 | Epoch 327  |
|         19920 |       21.9150 | Layer 2 | Epoch 327  |
|         19950 |       19.4412 | Layer 2 | Epoch 328  |
|         19980 |       22.5819 | Layer 2 | Epoch 328  |
|         20010 |       18.8547 | Layer 2 | Epoch 329  |
|         20040 |       19.9951 | Layer 2 | Epoch 329  |
|         20070 |       17.2845 | Layer 2 | Epoch 330  |
|         20100 |       19.7518 | Layer 2 | Epoch 330  |
|         20130 |       19.0570 | Layer 2 | Epoch 331  |
|         20160 |       21.6862 | Layer 2 | Epoch 331  |
|         20190 |       19.7801 | Layer 2 | Epoch 331  |
|         20220 |       23.2721 | Layer 2 | Epoch 332  |
|         20250 |       20.1745 | Layer 2 | Epoch 332  |
|         20280 |       19.1850 | Layer 2 | Epoch 333  |
|         20310 |       22.8139 | Layer 2 | Epoch 333  |
|         20340 |       19.7046 | Layer 2 | Epoch 334  |
|         20370 |       20.4085 | Layer 2 | Epoch 334  |
|         20400 |       20.1082 | Layer 2 | Epoch 335  |
|         20430 |       22.3206 | Layer 2 | Epoch 335  |
|         20460 |       16.9996 | Layer 2 | Epoch 336  |
|         20490 |       20.9515 | Layer 2 | Epoch 336  |
|         20520 |       19.3059 | Layer 2 | Epoch 337  |
|         20550 |       19.4657 | Layer 2 | Epoch 337  |
|         20580 |       22.0200 | Layer 2 | Epoch 338  |
|         20610 |       19.8934 | Layer 2 | Epoch 338  |
|         20640 |       19.1091 | Layer 2 | Epoch 339  |
|         20670 |       18.1401 | Layer 2 | Epoch 339  |
|         20700 |       19.7792 | Layer 2 | Epoch 340  |
|         20730 |       21.5792 | Layer 2 | Epoch 340  |
|         20760 |       23.2055 | Layer 2 | Epoch 341  |
|         20790 |       20.4519 | Layer 2 | Epoch 341  |
|         20820 |       18.3961 | Layer 2 | Epoch 342  |
|         20850 |       20.5556 | Layer 2 | Epoch 342  |
|         20880 |       20.6646 | Layer 2 | Epoch 343  |
|         20910 |       19.3512 | Layer 2 | Epoch 343  |
|         20940 |       23.7533 | Layer 2 | Epoch 344  |
|         20970 |       17.7312 | Layer 2 | Epoch 344  |
|         21000 |       18.8901 | Layer 2 | Epoch 345  |
|         21030 |       22.1826 | Layer 2 | Epoch 345  |
|         21060 |       21.6484 | Layer 2 | Epoch 346  |
|         21090 |       17.2015 | Layer 2 | Epoch 346  |
|         21120 |       19.9697 | Layer 2 | Epoch 347  |
|         21150 |       22.1705 | Layer 2 | Epoch 347  |
|         21180 |       21.3832 | Layer 2 | Epoch 348  |
|         21210 |       17.2798 | Layer 2 | Epoch 348  |
|         21240 |       20.9286 | Layer 2 | Epoch 349  |
|         21270 |       19.8456 | Layer 2 | Epoch 349  |
|         21300 |       18.7528 | Layer 2 | Epoch 350  |
|         21330 |       18.9633 | Layer 2 | Epoch 350  |
|         21360 |       21.3592 | Layer 2 | Epoch 351  |
|         21390 |       20.7582 | Layer 2 | Epoch 351  |
|         21420 |       17.4395 | Layer 2 | Epoch 352  |
|         21450 |       20.9444 | Layer 2 | Epoch 352  |
|         21480 |       18.8643 | Layer 2 | Epoch 353  |
|         21510 |       23.4207 | Layer 2 | Epoch 353  |
|         21540 |       21.6483 | Layer 2 | Epoch 354  |
|         21570 |       18.7891 | Layer 2 | Epoch 354  |
|         21600 |       22.8092 | Layer 2 | Epoch 355  |
|         21630 |       17.0763 | Layer 2 | Epoch 355  |
|         21660 |       19.4833 | Layer 2 | Epoch 356  |
|         21690 |       22.2159 | Layer 2 | Epoch 356  |
|         21720 |       21.6368 | Layer 2 | Epoch 357  |
|         21750 |       20.6252 | Layer 2 | Epoch 357  |
|         21780 |       16.1493 | Layer 2 | Epoch 358  |
|         21810 |       21.0058 | Layer 2 | Epoch 358  |
|         21840 |       22.4003 | Layer 2 | Epoch 359  |
|         21870 |       19.6783 | Layer 2 | Epoch 359  |
|         21900 |       18.2765 | Layer 2 | Epoch 360  |
|         21930 |       20.2825 | Layer 2 | Epoch 360  |
|         21960 |       20.3063 | Layer 2 | Epoch 361  |
|         21990 |       18.1766 | Layer 2 | Epoch 361  |
|         22020 |       19.8244 | Layer 2 | Epoch 361  |
|         22050 |       19.8325 | Layer 2 | Epoch 362  |
|         22080 |       19.0823 | Layer 2 | Epoch 362  |
|         22110 |       19.4095 | Layer 2 | Epoch 363  |
|         22140 |       20.7172 | Layer 2 | Epoch 363  |
|         22170 |       20.0788 | Layer 2 | Epoch 364  |
|         22200 |       21.0870 | Layer 2 | Epoch 364  |
|         22230 |       18.6784 | Layer 2 | Epoch 365  |
|         22260 |       18.3686 | Layer 2 | Epoch 365  |
|         22290 |       18.7976 | Layer 2 | Epoch 366  |
|         22320 |       24.7061 | Layer 2 | Epoch 366  |
|         22350 |       21.2172 | Layer 2 | Epoch 367  |
|         22380 |       18.4099 | Layer 2 | Epoch 367  |
|         22410 |       23.8737 | Layer 2 | Epoch 368  |
|         22440 |       18.2481 | Layer 2 | Epoch 368  |
|         22470 |       17.7828 | Layer 2 | Epoch 369  |
|         22500 |       17.9920 | Layer 2 | Epoch 369  |
|         22530 |       19.7412 | Layer 2 | Epoch 370  |
|         22560 |       22.7826 | Layer 2 | Epoch 370  |
|         22590 |       22.1137 | Layer 2 | Epoch 371  |
|         22620 |       17.4312 | Layer 2 | Epoch 371  |
|         22650 |       18.3234 | Layer 2 | Epoch 372  |
|         22680 |       18.0025 | Layer 2 | Epoch 372  |
|         22710 |       20.2297 | Layer 2 | Epoch 373  |
|         22740 |       18.5564 | Layer 2 | Epoch 373  |
|         22770 |       21.0800 | Layer 2 | Epoch 374  |
|         22800 |       21.5304 | Layer 2 | Epoch 374  |
|         22830 |       17.9238 | Layer 2 | Epoch 375  |
|         22860 |       19.9467 | Layer 2 | Epoch 375  |
|         22890 |       22.0082 | Layer 2 | Epoch 376  |
|         22920 |       18.9587 | Layer 2 | Epoch 376  |
|         22950 |       18.6391 | Layer 2 | Epoch 377  |
|         22980 |       19.5475 | Layer 2 | Epoch 377  |
|         23010 |       20.0520 | Layer 2 | Epoch 378  |
|         23040 |       15.7972 | Layer 2 | Epoch 378  |
|         23070 |       19.1473 | Layer 2 | Epoch 379  |
|         23100 |       18.6665 | Layer 2 | Epoch 379  |
|         23130 |       18.9813 | Layer 2 | Epoch 380  |
|         23160 |       16.7077 | Layer 2 | Epoch 380  |
|         23190 |       20.2265 | Layer 2 | Epoch 381  |
|         23220 |       20.9276 | Layer 2 | Epoch 381  |
|         23250 |       20.6088 | Layer 2 | Epoch 382  |
|         23280 |       19.6311 | Layer 2 | Epoch 382  |
|         23310 |       22.1160 | Layer 2 | Epoch 383  |
|         23340 |       21.2066 | Layer 2 | Epoch 383  |
|         23370 |       19.0786 | Layer 2 | Epoch 384  |
|         23400 |       17.6935 | Layer 2 | Epoch 384  |
|         23430 |       17.9364 | Layer 2 | Epoch 385  |
|         23460 |       22.0968 | Layer 2 | Epoch 385  |
|         23490 |       18.7508 | Layer 2 | Epoch 386  |
|         23520 |       17.7511 | Layer 2 | Epoch 386  |
|         23550 |       20.3446 | Layer 2 | Epoch 387  |
|         23580 |       21.7002 | Layer 2 | Epoch 387  |
|         23610 |       20.5694 | Layer 2 | Epoch 388  |
|         23640 |       19.9440 | Layer 2 | Epoch 388  |
|         23670 |       19.7005 | Layer 2 | Epoch 389  |
|         23700 |       17.8757 | Layer 2 | Epoch 389  |
|         23730 |       18.9753 | Layer 2 | Epoch 390  |
|         23760 |       17.1630 | Layer 2 | Epoch 390  |
|         23790 |       18.6076 | Layer 2 | Epoch 391  |
|         23820 |       19.2890 | Layer 2 | Epoch 391  |
|         23850 |       18.9209 | Layer 2 | Epoch 391  |
|         23880 |       20.2773 | Layer 2 | Epoch 392  |
|         23910 |       22.1170 | Layer 2 | Epoch 392  |
|         23940 |       17.7871 | Layer 2 | Epoch 393  |
|         23970 |       17.2290 | Layer 2 | Epoch 393  |
|         24000 |       16.7899 | Layer 2 | Epoch 394  |
|         24030 |       18.8655 | Layer 2 | Epoch 394  |
|         24060 |       20.8044 | Layer 2 | Epoch 395  |
|         24090 |       17.7259 | Layer 2 | Epoch 395  |
|         24120 |       20.4362 | Layer 2 | Epoch 396  |
|         24150 |       18.3937 | Layer 2 | Epoch 396  |
|         24180 |       20.1069 | Layer 2 | Epoch 397  |
|         24210 |       21.1854 | Layer 2 | Epoch 397  |
|         24240 |       18.9852 | Layer 2 | Epoch 398  |
|         24270 |       17.7116 | Layer 2 | Epoch 398  |
|         24300 |       22.3856 | Layer 2 | Epoch 399  |
|         24330 |       17.5834 | Layer 2 | Epoch 399  |
|         24360 |       18.0855 | Layer 2 | Epoch 400  |
|         24390 |       20.2615 | Layer 2 | Epoch 400  |



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|             0 |       37.7227 | Layer 3 | Epoch 1  |
|            30 |       33.5924 | Layer 3 | Epoch 1  |
|            60 |       37.1487 | Layer 3 | Epoch 1  |
|            90 |       35.3002 | Layer 3 | Epoch 2  |
|           120 |       34.0163 | Layer 3 | Epoch 2  |
|           150 |       36.7643 | Layer 3 | Epoch 3  |
|           180 |       31.2890 | Layer 3 | Epoch 3  |
|           210 |       31.2622 | Layer 3 | Epoch 4  |
|           240 |       29.9826 | Layer 3 | Epoch 4  |
|           270 |       27.8699 | Layer 3 | Epoch 5  |
|           300 |       25.7237 | Layer 3 | Epoch 5  |
|           330 |       28.4058 | Layer 3 | Epoch 6  |
|           360 |       27.0432 | Layer 3 | Epoch 6  |
|           390 |       29.0001 | Layer 3 | Epoch 7  |
|           420 |       25.5888 | Layer 3 | Epoch 7  |
|           450 |       25.5939 | Layer 3 | Epoch 8  |
|           480 |       20.9756 | Layer 3 | Epoch 8  |
|           510 |       20.6050 | Layer 3 | Epoch 9  |
|           540 |       22.7864 | Layer 3 | Epoch 9  |
|           570 |       19.8137 | Layer 3 | Epoch 10  |
|           600 |       19.5398 | Layer 3 | Epoch 10  |
|           630 |       21.7603 | Layer 3 | Epoch 11  |
|           660 |       20.8158 | Layer 3 | Epoch 11  |
|           690 |       22.9081 | Layer 3 | Epoch 12  |
|           720 |       20.5559 | Layer 3 | Epoch 12  |
|           750 |       19.1126 | Layer 3 | Epoch 13  |
|           780 |       20.4267 | Layer 3 | Epoch 13  |
|           810 |       18.4649 | Layer 3 | Epoch 14  |
|           840 |       18.2993 | Layer 3 | Epoch 14  |
|           870 |       16.0382 | Layer 3 | Epoch 15  |
|           900 |       17.1816 | Layer 3 | Epoch 15  |
|           930 |       18.3567 | Layer 3 | Epoch 16  |
|           960 |       16.6197 | Layer 3 | Epoch 16  |
|           990 |       17.9297 | Layer 3 | Epoch 17  |
|          1020 |       16.1902 | Layer 3 | Epoch 17  |
|          1050 |       14.2129 | Layer 3 | Epoch 18  |
|          1080 |       13.3938 | Layer 3 | Epoch 18  |
|          1110 |       15.9430 | Layer 3 | Epoch 19  |
|          1140 |       15.5913 | Layer 3 | Epoch 19  |
|          1170 |       15.4114 | Layer 3 | Epoch 20  |
|          1200 |       13.2385 | Layer 3 | Epoch 20  |
|          1230 |       16.2252 | Layer 3 | Epoch 21  |
|          1260 |       16.6728 | Layer 3 | Epoch 21  |
|          1290 |       15.5896 | Layer 3 | Epoch 22  |
|          1320 |       13.7372 | Layer 3 | Epoch 22  |
|          1350 |       15.6742 | Layer 3 | Epoch 23  |
|          1380 |       12.1577 | Layer 3 | Epoch 23  |
|          1410 |       14.7246 | Layer 3 | Epoch 24  |
|          1440 |       11.9736 | Layer 3 | Epoch 24  |
|          1470 |       14.6068 | Layer 3 | Epoch 25  |
|          1500 |       16.1976 | Layer 3 | Epoch 25  |
|          1530 |       13.0666 | Layer 3 | Epoch 26  |
|          1560 |       13.5297 | Layer 3 | Epoch 26  |
|          1590 |       11.7064 | Layer 3 | Epoch 27  |
|          1620 |       13.6005 | Layer 3 | Epoch 27  |
|          1650 |       14.8720 | Layer 3 | Epoch 28  |
|          1680 |       13.8243 | Layer 3 | Epoch 28  |
|          1710 |       10.8594 | Layer 3 | Epoch 29  |
|          1740 |       12.4584 | Layer 3 | Epoch 29  |
|          1770 |       12.1923 | Layer 3 | Epoch 30  |
|          1800 |       13.5852 | Layer 3 | Epoch 30  |
|          1830 |       12.5350 | Layer 3 | Epoch 31  |
|          1860 |       13.2751 | Layer 3 | Epoch 31  |
|          1890 |       10.2815 | Layer 3 | Epoch 31  |
|          1920 |       13.0551 | Layer 3 | Epoch 32  |
|          1950 |       11.8601 | Layer 3 | Epoch 32  |
|          1980 |       14.2413 | Layer 3 | Epoch 33  |
|          2010 |       13.8249 | Layer 3 | Epoch 33  |
|          2040 |       14.2436 | Layer 3 | Epoch 34  |
|          2070 |       10.6953 | Layer 3 | Epoch 34  |
|          2100 |       11.1131 | Layer 3 | Epoch 35  |
|          2130 |       13.4444 | Layer 3 | Epoch 35  |
|          2160 |       11.9931 | Layer 3 | Epoch 36  |
|          2190 |       14.7854 | Layer 3 | Epoch 36  |
|          2220 |       11.6455 | Layer 3 | Epoch 37  |
|          2250 |       11.1813 | Layer 3 | Epoch 37  |
|          2280 |       13.1571 | Layer 3 | Epoch 38  |
|          2310 |       12.3314 | Layer 3 | Epoch 38  |
|          2340 |       12.4971 | Layer 3 | Epoch 39  |
|          2370 |       12.5027 | Layer 3 | Epoch 39  |
|          2400 |       12.6257 | Layer 3 | Epoch 40  |
|          2430 |       14.2550 | Layer 3 | Epoch 40  |
|          2460 |       12.2285 | Layer 3 | Epoch 41  |
|          2490 |       12.4043 | Layer 3 | Epoch 41  |
|          2520 |       11.7311 | Layer 3 | Epoch 42  |
|          2550 |       11.9632 | Layer 3 | Epoch 42  |
|          2580 |       11.2502 | Layer 3 | Epoch 43  |
|          2610 |       12.1089 | Layer 3 | Epoch 43  |
|          2640 |       13.3610 | Layer 3 | Epoch 44  |
|          2670 |       10.0758 | Layer 3 | Epoch 44  |
|          2700 |       10.8945 | Layer 3 | Epoch 45  |
|          2730 |       13.9350 | Layer 3 | Epoch 45  |
|          2760 |       10.6976 | Layer 3 | Epoch 46  |
|          2790 |       10.4774 | Layer 3 | Epoch 46  |
|          2820 |       11.1165 | Layer 3 | Epoch 47  |
|          2850 |       12.5462 | Layer 3 | Epoch 47  |
|          2880 |       12.9636 | Layer 3 | Epoch 48  |
|          2910 |       13.4746 | Layer 3 | Epoch 48  |
|          2940 |        9.9685 | Layer 3 | Epoch 49  |
|          2970 |        9.9713 | Layer 3 | Epoch 49  |
|          3000 |       12.0963 | Layer 3 | Epoch 50  |
|          3030 |       12.4591 | Layer 3 | Epoch 50  |
|          3060 |       12.3828 | Layer 3 | Epoch 51  |
|          3090 |       10.0689 | Layer 3 | Epoch 51  |
|          3120 |       12.2870 | Layer 3 | Epoch 52  |
|          3150 |       10.0951 | Layer 3 | Epoch 52  |
|          3180 |       10.9497 | Layer 3 | Epoch 53  |
|          3210 |       10.9440 | Layer 3 | Epoch 53  |
|          3240 |       10.9340 | Layer 3 | Epoch 54  |
|          3270 |       12.2001 | Layer 3 | Epoch 54  |
|          3300 |       13.3021 | Layer 3 | Epoch 55  |
|          3330 |       11.6213 | Layer 3 | Epoch 55  |
|          3360 |       10.6870 | Layer 3 | Epoch 56  |
|          3390 |       12.2989 | Layer 3 | Epoch 56  |
|          3420 |       11.5693 | Layer 3 | Epoch 57  |
|          3450 |       13.5352 | Layer 3 | Epoch 57  |
|          3480 |       10.5845 | Layer 3 | Epoch 58  |
|          3510 |       11.6992 | Layer 3 | Epoch 58  |
|          3540 |       13.2321 | Layer 3 | Epoch 59  |
|          3570 |       13.4195 | Layer 3 | Epoch 59  |
|          3600 |        9.9778 | Layer 3 | Epoch 60  |
|          3630 |       13.0974 | Layer 3 | Epoch 60  |
|          3660 |       11.3603 | Layer 3 | Epoch 61  |
|          3690 |       11.6455 | Layer 3 | Epoch 61  |
|          3720 |       12.3344 | Layer 3 | Epoch 61  |
|          3750 |       11.8400 | Layer 3 | Epoch 62  |
|          3780 |       12.2752 | Layer 3 | Epoch 62  |
|          3810 |        9.9458 | Layer 3 | Epoch 63  |
|          3840 |       11.3710 | Layer 3 | Epoch 63  |
|          3870 |       12.4703 | Layer 3 | Epoch 64  |
|          3900 |       12.1835 | Layer 3 | Epoch 64  |
|          3930 |       12.9873 | Layer 3 | Epoch 65  |
|          3960 |       10.7114 | Layer 3 | Epoch 65  |
|          3990 |       11.0426 | Layer 3 | Epoch 66  |
|          4020 |       10.0452 | Layer 3 | Epoch 66  |
|          4050 |       13.1831 | Layer 3 | Epoch 67  |
|          4080 |       12.8691 | Layer 3 | Epoch 67  |
|          4110 |       11.9533 | Layer 3 | Epoch 68  |
|          4140 |       12.1261 | Layer 3 | Epoch 68  |
|          4170 |       11.6833 | Layer 3 | Epoch 69  |
|          4200 |       11.0085 | Layer 3 | Epoch 69  |
|          4230 |       11.1575 | Layer 3 | Epoch 70  |
|          4260 |       11.8574 | Layer 3 | Epoch 70  |
|          4290 |       11.1009 | Layer 3 | Epoch 71  |
|          4320 |       11.9923 | Layer 3 | Epoch 71  |
|          4350 |       11.0240 | Layer 3 | Epoch 72  |
|          4380 |       11.3617 | Layer 3 | Epoch 72  |
